participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S01,parallel,ff_pid,3,f,74284,46.33,0.0943,-0.0015,-0.32,3.195,23.49,0.4545,9.43,-0.15,1,1
S01,parallel,ff_pid,3,f,74388,46.33,0.0970,-0.0015,-0.31,3.259,23.594,0.4545,9.7,-0.15,1,1
S01,parallel,ff_pid,3,f,74491,46.32,0.0995,-0.0015,-0.27,3.236,23.697,0.4544,9.95,-0.15,1,1
S01,parallel,ff_pid,3,f,74611,46.27,0.1028,-0.0015,-0.34,3.188,23.817,0.45391,10.28,-0.15,1,1
S01,parallel,ff_pid,3,f,74711,46.27,0.1056,-0.0012,-0.24,3.097,23.917,0.45391,10.56,-0.12,1,1
S01,parallel,ff_pid,3,f,74812,46.20,0.1083,-0.0012,-0.18,3.030,24.018,0.45322,10.83,-0.12,1,1
S01,parallel,ff_pid,3,f,74913,46.15,0.1108,-0.0015,-0.11,3.110,24.119,0.45273,11.08,-0.15,1,1
S01,parallel,ff_pid,3,f,75013,46.07,0.1135,-0.0012,-0.06,3.136,24.219,0.45195,11.35,-0.12,1,1
S01,parallel,ff_pid,3,f,75114,46.03,0.1160,-0.0012,-0.04,3.202,24.32,0.45155,11.6,-0.12,1,1
S01,parallel,ff_pid,3,f,75218,46.02,0.1187,-0.0012,-0.01,3.207,24.424,0.45146,11.87,-0.12,1,0
S01,parallel,ff_pid,3,s,75319,46.06,0.1208,-0.0012,-0.01,0.796,24.525,0.45185,12.08,-0.12,0,0
S01,parallel,ff_pid,3,s,75421,46.11,0.1208,-0.0012,-0.01,0.791,24.627,0.45234,12.08,-0.12,0,0
S01,parallel,ff_pid,3,s,75521,45.93,0.1208,-0.0012,-0.01,0.834,24.727,0.45057,12.08,-0.12,0,0
S01,parallel,ff_pid,3,s,75622,45.59,0.1208,-0.0012,-0.02,0.827,24.828,0.44724,12.08,-0.12,0,0
S01,parallel,ff_pid,3,s,75722,45.24,0.1208,-0.0012,-0.02,0.818,24.928,0.4438,12.08,-0.12,0,0
S01,parallel,ff_pid,3,s,75822,44.88,0.1208,-0.0012,-0.02,0.839,25.028,0.44027,12.08,-0.12,0,0
S01,parallel,ff_pid,3,b,75923,44.35,0.1202,-0.0012,-0.16,1.102,25.129,0.43507,12.02,-0.12,1,0
S01,parallel,ff_pid,3,b,76024,44.14,0.1175,-0.0012,-0.54,2.504,25.23,0.43301,11.75,-0.12,1,1
S01,parallel,ff_pid,3,b,76125,43.38,0.1144,-0.0015,-0.78,2.640,25.331,0.42556,11.44,-0.15,1,1
S01,parallel,ff_pid,3,b,76229,41.95,0.1111,-0.0015,-0.83,2.603,25.435,0.41153,11.11,-0.15,1,1
S01,parallel,ff_pid,3,b,76330,40.04,0.1080,-0.0018,-0.85,2.583,25.536,0.39279,10.8,-0.18,1,1
S01,parallel,ff_pid,3,b,76433,37.74,0.1050,-0.0018,-0.80,2.661,25.639,0.37023,10.5,-0.18,1,1
S01,parallel,ff_pid,3,b,76536,33.41,0.1016,-0.0018,-0.70,2.684,25.742,0.32775,10.16,-0.18,1,1
S01,parallel,ff_pid,3,b,76639,32.22,0.0986,-0.0021,-0.57,2.712,25.845,0.31608,9.86,-0.21,1,1
S01,parallel,ff_pid,3,b,76842,31.63,0.0925,-0.0021,-0.22,2.561,26.048,0.31029,9.25,-0.21,1,1
S01,parallel,ff_pid,3,b,76943,32.18,0.0891,-0.0021,-0.12,2.679,26.149,0.31569,8.91,-0.21,1,1
S01,parallel,ff_pid,3,b,77052,33.22,0.0858,-0.0021,0.09,2.640,26.258,0.32589,8.58,-0.21,1,1
S01,parallel,ff_pid,3,b,77152,34.55,0.0824,-0.0018,0.10,2.600,26.358,0.33894,8.24,-0.18,1,1
S01,parallel,ff_pid,3,b,77253,36.10,0.0790,-0.0018,0.07,2.681,26.459,0.35414,7.9,-0.18,1,1
S01,parallel,ff_pid,3,b,77354,37.34,0.0760,-0.0021,-0.02,2.662,26.56,0.36631,7.6,-0.21,1,1
S01,parallel,ff_pid,3,b,77454,38.07,0.0726,-0.0021,-0.07,2.670,26.66,0.37347,7.26,-0.21,1,1
S01,parallel,ff_pid,3,b,77556,38.15,0.0693,-0.0021,-0.08,2.533,26.762,0.37425,6.93,-0.21,1,1
S01,parallel,ff_pid,3,b,77659,37.20,0.0662,-0.0021,-0.05,2.640,26.865,0.36493,6.62,-0.21,1,1
S01,parallel,ff_pid,3,b,77762,36.61,0.0629,-0.0024,-0.10,2.640,26.968,0.35914,6.29,-0.24,1,1
S01,parallel,ff_pid,3,b,77866,36.18,0.0595,-0.0024,-0.08,2.594,27.072,0.35493,5.95,-0.24,1,1
S01,parallel,ff_pid,3,b,77970,35.87,0.0562,-0.0024,-0.05,2.716,27.176,0.35188,5.62,-0.24,1,1
S01,parallel,ff_pid,3,b,78073,35.53,0.0528,-0.0027,-0.01,2.701,27.279,0.34855,5.28,-0.27,1,1
S01,parallel,ff_pid,3,b,78193,35.08,0.0488,-0.0027,0.13,2.762,27.399,0.34413,4.88,-0.27,1,1
S01,parallel,ff_pid,3,b,78293,34.74,0.0458,-0.0027,0.07,2.823,27.499,0.3408,4.58,-0.27,1,1
S01,parallel,ff_pid,3,b,78394,34.49,0.0424,-0.0027,0.02,2.793,27.6,0.33835,4.24,-0.27,1,1
S01,parallel,ff_pid,3,b,78495,34.36,0.0391,-0.0031,0.00,2.670,27.701,0.33707,3.91,-0.31,1,1
S01,parallel,ff_pid,3,b,78595,34.40,0.0357,-0.0031,-0.09,2.719,27.801,0.33746,3.57,-0.31,1,1
S01,parallel,ff_pid,3,b,78696,34.69,0.0327,-0.0031,-0.13,2.731,27.902,0.34031,3.27,-0.31,1,1
S01,parallel,ff_pid,3,b,78807,34.69,0.0293,-0.0034,-0.20,2.720,28.013,0.34031,2.93,-0.34,1,1
S01,parallel,ff_pid,3,b,78908,34.68,0.0262,-0.0034,-0.18,2.686,28.114,0.34021,2.62,-0.34,1,1
S01,parallel,ff_pid,3,b,79008,34.58,0.0229,-0.0034,-0.15,2.702,28.214,0.33923,2.29,-0.34,1,1
S01,parallel,ff_pid,3,b,79109,34.49,0.0198,-0.0034,-0.10,2.808,28.315,0.33835,1.98,-0.34,1,1
S01,parallel,ff_pid,3,b,79210,34.51,0.0168,-0.0034,-0.02,2.884,28.416,0.33854,1.68,-0.34,1,1
S01,parallel,ff_pid,3,b,79311,34.78,0.0137,-0.0034,0.08,2.884,28.517,0.34119,1.37,-0.34,1,1
S01,parallel,ff_pid,3,b,79412,34.94,0.0107,-0.0034,0.19,2.930,28.618,0.34276,1.07,-0.34,1,1
S01,parallel,ff_pid,3,b,79516,35.04,0.0076,-0.0034,0.29,3.021,28.722,0.34374,0.76,-0.34,1,1
S01,parallel,ff_pid,3,b,79636,35.08,0.0040,-0.0034,0.46,2.838,28.842,0.34413,0.4,-0.34,1,1
S01,parallel,ff_pid,3,b,79737,35.08,0.0009,-0.0034,0.42,3.006,28.943,0.34413,0.09,-0.34,1,0
S01,parallel,ff_pid,3,s,79837,35.02,-0.0006,-0.0034,0.39,0.193,29.043,0.34355,-0.06,-0.34,0,0
S01,parallel,ff_pid,3,s,79940,35.08,-0.0006,-0.0034,0.39,0.145,29.146,0.34413,-0.06,-0.34,0,0
S01,parallel,ff_pid,3,s,80043,35.38,-0.0006,-0.0034,0.39,0.116,29.249,0.34708,-0.06,-0.34,0,0
S01,parallel,ff_pid,3,s,80143,35.77,-0.0006,-0.0034,0.39,0.082,29.349,0.3509,-0.06,-0.34,0,0
S01,parallel,ff_pid,3,s,80243,36.16,-0.0006,-0.0034,0.39,0.048,29.449,0.35473,-0.06,-0.34,0,0
S01,parallel,ff_pid,3,s,80343,36.59,-0.0006,-0.0034,0.39,0.089,29.549,0.35895,-0.06,-0.34,0,0
S01,parallel,ff_pid,4,f,80445,36.97,0.0000,-0.0034,0.40,1.968,29.651,0.36268,0.0,-0.34,1,0
S01,parallel,ff_pid,4,f,80547,36.97,0.0024,-0.0034,0.42,2.838,29.753,0.36268,0.24,-0.34,1,1
S01,parallel,ff_pid,4,f,80651,37.11,0.0052,-0.0034,0.40,2.839,29.857,0.36405,0.52,-0.34,1,1
S01,parallel,ff_pid,4,f,80833,38.81,0.0104,-0.0034,0.25,3.022,30.039,0.38073,1.04,-0.34,1,1
S01,parallel,ff_pid,4,f,80934,41.08,0.0134,-0.0034,0.32,2.976,30.14,0.40299,1.34,-0.34,1,1
S01,parallel,ff_pid,4,f,81035,43.77,0.0162,-0.0034,0.30,2.930,30.241,0.42938,1.62,-0.34,1,1
S01,parallel,ff_pid,4,f,81135,48.45,0.0189,-0.0034,0.31,2.976,30.341,0.47529,1.89,-0.34,1,1
S01,parallel,ff_pid,4,f,81292,49.38,0.0232,-0.0034,0.28,3.021,30.498,0.48442,2.32,-0.34,1,1
S01,parallel,ff_pid,4,f,81393,49.24,0.0259,-0.0034,0.30,2.946,30.599,0.48304,2.59,-0.34,1,1
S01,parallel,ff_pid,4,f,81494,48.69,0.0287,-0.0034,0.31,2.945,30.7,0.47765,2.87,-0.34,1,1
S01,parallel,ff_pid,4,f,81646,47.93,0.0327,-0.0034,0.29,2.976,30.852,0.47019,3.27,-0.34,1,1
S01,parallel,ff_pid,4,f,81747,47.40,0.0354,-0.0034,0.30,3.006,30.953,0.46499,3.54,-0.34,1,1
S01,parallel,ff_pid,4,f,81848,47.14,0.0381,-0.0034,0.31,3.083,31.054,0.46244,3.81,-0.34,1,1
S01,parallel,ff_pid,4,f,81949,46.91,0.0409,-0.0034,0.30,2.976,31.155,0.46019,4.09,-0.34,1,1
S01,parallel,ff_pid,4,f,82049,46.56,0.0436,-0.0034,0.27,3.128,31.255,0.45675,4.36,-0.34,1,1
S01,parallel,ff_pid,4,f,82149,46.35,0.0461,-0.0034,0.25,3.144,31.355,0.45469,4.61,-0.34,1,1
S01,parallel,ff_pid,4,f,82252,45.92,0.0488,-0.0034,0.21,3.067,31.458,0.45048,4.88,-0.34,1,1
S01,parallel,ff_pid,4,f,82355,45.75,0.0516,-0.0034,0.16,3.054,31.561,0.44881,5.16,-0.34,1,1
S01,parallel,ff_pid,4,f,82458,45.67,0.0540,-0.0034,0.14,2.962,31.664,0.44802,5.4,-0.34,1,1
S01,parallel,ff_pid,4,f,82562,45.60,0.0568,-0.0034,0.13,3.129,31.768,0.44734,5.68,-0.34,1,1
S01,parallel,ff_pid,4,f,82666,45.54,0.0592,-0.0034,0.07,3.007,31.872,0.44675,5.92,-0.34,1,1
S01,parallel,ff_pid,4,f,82769,45.43,0.0620,-0.0034,0.03,3.007,31.975,0.44567,6.2,-0.34,1,1
S01,parallel,ff_pid,4,f,82872,45.39,0.0644,-0.0034,-0.01,3.129,32.078,0.44528,6.44,-0.34,1,1
S01,parallel,ff_pid,4,f,82975,45.36,0.0671,-0.0031,-0.03,3.178,32.181,0.44498,6.71,-0.31,1,1
S01,parallel,ff_pid,4,f,83137,45.40,0.0711,-0.0031,-0.12,3.147,32.343,0.44537,7.11,-0.31,1,1
S01,parallel,ff_pid,4,f,83238,45.43,0.0735,-0.0031,-0.16,3.220,32.444,0.44567,7.35,-0.31,1,1
S01,parallel,ff_pid,4,f,83339,45.52,0.0760,-0.0031,-0.30,3.266,32.545,0.44655,7.6,-0.31,1,1
S01,parallel,ff_pid,4,f,83439,45.63,0.0784,-0.0031,-0.33,3.128,32.645,0.44763,7.84,-0.31,1,1
S01,parallel,ff_pid,4,f,83552,45.79,0.0812,-0.0031,-0.46,3.250,32.758,0.4492,8.12,-0.31,1,1
S01,parallel,ff_pid,4,f,83652,45.93,0.0836,-0.0031,-0.44,3.114,32.858,0.45057,8.36,-0.31,1,1
S01,parallel,ff_pid,4,f,83753,46.06,0.0864,-0.0031,-0.43,3.083,32.959,0.45185,8.64,-0.31,1,1
S01,parallel,ff_pid,4,f,83854,46.15,0.0888,-0.0031,-0.39,3.143,33.06,0.45273,8.88,-0.31,1,1
S01,parallel,ff_pid,4,f,83955,46.21,0.0916,-0.0031,-0.35,3.087,33.161,0.45332,9.16,-0.31,1,1
S01,parallel,ff_pid,4,f,84055,46.23,0.0940,-0.0031,-0.31,3.206,33.261,0.45352,9.4,-0.31,1,1
S01,parallel,ff_pid,4,f,84235,46.24,0.0986,-0.0027,-0.36,3.133,33.441,0.45361,9.86,-0.27,1,1
S01,parallel,ff_pid,4,f,84336,46.22,0.1013,-0.0027,-0.28,3.122,33.542,0.45342,10.13,-0.27,1,1
S01,parallel,ff_pid,4,f,84437,46.21,0.1041,-0.0027,-0.23,3.011,33.643,0.45332,10.41,-0.27,1,1
S01,parallel,ff_pid,4,f,84537,46.18,0.1065,-0.0027,-0.19,3.042,33.743,0.45303,10.65,-0.27,1,1
S01,parallel,ff_pid,4,f,84638,46.11,0.1093,-0.0027,-0.13,3.008,33.844,0.45234,10.93,-0.27,1,1
S01,parallel,ff_pid,4,f,84739,46.07,0.1120,-0.0024,-0.08,3.013,33.945,0.45195,11.2,-0.24,1,1
S01,parallel,ff_pid,4,f,84839,46.07,0.1144,-0.0027,-0.03,3.081,34.045,0.45195,11.44,-0.27,1,1
S01,parallel,ff_pid,4,f,85001,46.06,0.1187,-0.0027,-0.12,3.082,34.207,0.45185,11.87,-0.27,1,0
S01,parallel,ff_pid,4,s,85101,46.09,0.1208,-0.0024,-0.05,0.804,34.307,0.45214,12.08,-0.24,0,0
S01,parallel,ff_pid,4,s,85201,46.07,0.1208,-0.0024,-0.05,0.758,34.407,0.45195,12.08,-0.24,0,0
S01,parallel,ff_pid,4,s,85303,45.86,0.1208,-0.0024,-0.05,0.739,34.509,0.44989,12.08,-0.24,0,0
S01,parallel,ff_pid,4,s,85404,45.55,0.1208,-0.0024,-0.05,0.789,34.61,0.44685,12.08,-0.24,0,0
S01,parallel,ff_pid,4,s,85504,45.25,0.1208,-0.0024,-0.05,0.770,34.71,0.4439,12.08,-0.24,0,0
S01,parallel,ff_pid,4,s,85604,44.94,0.1208,-0.0024,-0.05,0.813,34.81,0.44086,12.08,-0.24,0,0
S01,parallel,ff_pid,4,b,85766,44.51,0.1199,-0.0024,-0.09,0.662,34.972,0.43664,11.99,-0.24,1,0
S01,parallel,ff_pid,4,b,85867,44.23,0.1178,-0.0024,-0.51,2.104,35.073,0.4339,11.78,-0.24,1,1
S01,parallel,ff_pid,4,b,85968,43.41,0.1144,-0.0027,-0.76,2.677,35.174,0.42585,11.44,-0.27,1,1
S01,parallel,ff_pid,4,b,86068,40.40,0.1114,-0.0027,-0.83,2.712,35.274,0.39632,11.14,-0.27,1,1
S01,parallel,ff_pid,4,b,86169,38.31,0.1083,-0.0027,-0.85,2.715,35.375,0.37582,10.83,-0.27,1,1
S01,parallel,ff_pid,4,b,86270,36.08,0.1050,-0.0027,-0.78,2.700,35.476,0.35394,10.5,-0.27,1,1
S01,parallel,ff_pid,4,b,86372,34.20,0.1019,-0.0031,-0.69,2.782,35.578,0.3355,10.19,-0.31,1,1
S01,parallel,ff_pid,4,b,86475,32.84,0.0986,-0.0031,-0.57,2.791,35.681,0.32216,9.86,-0.31,1,1
S01,parallel,ff_pid,4,b,86677,31.77,0.0922,-0.0031,-0.18,2.785,35.883,0.31166,9.22,-0.31,1,1
S01,parallel,ff_pid,4,b,86830,32.49,0.0873,-0.0034,-0.11,2.781,36.036,0.31873,8.73,-0.34,1,1
S01,parallel,ff_pid,4,b,86931,32.49,0.0842,-0.0034,0.01,2.947,36.137,0.31873,8.42,-0.34,1,1
S01,parallel,ff_pid,4,b,87031,34.89,0.0809,-0.0034,0.03,2.718,36.237,0.34227,8.09,-0.34,1,1
S01,parallel,ff_pid,4,b,87224,37.48,0.0748,-0.0034,0.07,2.701,36.43,0.36768,7.48,-0.34,1,1
S01,parallel,ff_pid,4,b,87350,37.80,0.0705,-0.0034,0.10,2.808,36.556,0.37082,7.05,-0.34,1,1
S01,parallel,ff_pid,4,b,87450,37.80,0.0671,-0.0037,0.01,2.625,36.656,0.37082,6.71,-0.37,1,1
S01,parallel,ff_pid,4,b,87550,37.02,0.0641,-0.0037,-0.04,2.640,36.756,0.36317,6.41,-0.37,1,1
S01,parallel,ff_pid,4,b,87702,36.32,0.0589,-0.0037,0.16,2.609,36.908,0.3563,5.89,-0.37,1,1
S01,parallel,ff_pid,4,b,87867,35.79,0.0534,-0.0040,0.26,2.839,37.073,0.3511,5.34,-0.4,1,1
S01,parallel,ff_pid,4,b,87968,35.34,0.0500,-0.0040,0.18,2.781,37.174,0.34669,5.0,-0.4,1,1
S01,parallel,ff_pid,4,b,88068,34.36,0.0470,-0.0040,0.10,2.839,37.274,0.33707,4.7,-0.4,1,1
S01,parallel,ff_pid,4,b,88168,34.19,0.0436,-0.0040,0.05,2.839,37.374,0.3354,4.36,-0.4,1,1
S01,parallel,ff_pid,4,b,88269,34.21,0.0403,-0.0040,-0.05,2.869,37.475,0.3356,4.03,-0.4,1,1
S01,parallel,ff_pid,4,b,88371,34.39,0.0369,-0.0040,-0.12,2.931,37.577,0.33737,3.69,-0.4,1,1
S01,parallel,ff_pid,4,b,88474,34.62,0.0336,-0.0043,-0.18,2.976,37.68,0.33962,3.36,-0.43,1,1
S01,parallel,ff_pid,4,b,88577,35.05,0.0302,-0.0043,-0.26,2.808,37.783,0.34384,3.02,-0.43,1,1
S01,parallel,ff_pid,4,b,88739,35.04,0.0253,-0.0043,-0.27,2.731,37.945,0.34374,2.53,-0.43,1,1
S01,parallel,ff_pid,4,b,88839,34.94,0.0223,-0.0043,-0.22,2.838,38.045,0.34276,2.23,-0.43,1,1
S01,parallel,ff_pid,4,b,88940,34.76,0.0189,-0.0046,-0.17,2.792,38.146,0.341,1.89,-0.46,1,1
S01,parallel,ff_pid,4,b,89041,34.70,0.0159,-0.0046,-0.06,2.914,38.247,0.34041,1.59,-0.46,1,1
S01,parallel,ff_pid,4,b,89141,34.75,0.0128,-0.0046,0.07,2.914,38.347,0.3409,1.28,-0.46,1,1
S01,parallel,ff_pid,4,b,89242,34.84,0.0098,-0.0046,0.16,3.037,38.448,0.34178,0.98,-0.46,1,1
S01,parallel,ff_pid,4,b,89344,34.99,0.0064,-0.0046,0.27,3.098,38.55,0.34325,0.64,-0.46,1,1
S01,parallel,ff_pid,4,b,89447,35.23,0.0034,-0.0046,0.30,2.960,38.653,0.34561,0.34,-0.46,1,1
S01,parallel,ff_pid,4,b,89550,35.22,0.0003,-0.0049,0.27,3.006,38.756,0.34551,0.03,-0.49,1,0
S01,parallel,ff_pid,4,s,89651,35.23,-0.0006,-0.0049,0.27,0.034,38.857,0.34561,-0.06,-0.49,0,0
S01,parallel,ff_pid,4,s,89753,35.32,-0.0006,-0.0049,0.27,0.048,38.959,0.34649,-0.06,-0.49,0,0
S01,parallel,ff_pid,4,s,89853,35.59,-0.0006,-0.0049,0.27,0.076,39.059,0.34914,-0.06,-0.49,0,0
S01,parallel,ff_pid,4,s,89953,36.37,-0.0006,-0.0049,0.27,0.092,39.159,0.35679,-0.06,-0.49,0,0
S01,parallel,ff_pid,4,s,90053,36.68,-0.0006,-0.0049,0.27,0.063,39.259,0.35983,-0.06,-0.49,0,0
S01,parallel,ff_pid,4,s,90153,36.92,-0.0006,-0.0049,0.27,0.076,39.359,0.36219,-0.06,-0.49,0,0
S01,parallel,ff_pid,5,f,90254,37.01,0.0003,-0.0049,0.35,1.923,39.46,0.36307,0.03,-0.49,1,0
S01,parallel,ff_pid,5,f,90357,37.05,0.0031,-0.0049,0.37,2.884,39.563,0.36346,0.31,-0.49,1,1
S01,parallel,ff_pid,5,f,90460,37.19,0.0061,-0.0046,0.38,2.884,39.666,0.36483,0.61,-0.46,1,1
S01,parallel,ff_pid,5,f,90563,38.98,0.0092,-0.0046,0.44,2.794,39.769,0.38239,0.92,-0.46,1,1
S01,parallel,ff_pid,5,f,90667,41.22,0.0122,-0.0046,0.41,2.854,39.873,0.40437,1.22,-0.46,1,1
S01,parallel,ff_pid,5,f,90770,43.72,0.0150,-0.0046,0.40,2.976,39.976,0.42889,1.5,-0.46,1,1
S01,parallel,ff_pid,5,f,90873,46.04,0.0180,-0.0046,0.35,2.945,40.079,0.45165,1.8,-0.46,1,1
S01,parallel,ff_pid,5,f,90977,47.97,0.0211,-0.0046,0.31,2.961,40.183,0.47059,2.11,-0.46,1,1
S01,parallel,ff_pid,5,f,91078,48.84,0.0238,-0.0043,0.29,2.993,40.284,0.47912,2.38,-0.43,1,1
S01,parallel,ff_pid,5,f,91240,48.22,0.0284,-0.0043,0.41,2.914,40.446,0.47304,2.84,-0.43,1,1
S01,parallel,ff_pid,5,f,91340,47.78,0.0308,-0.0043,0.38,2.945,40.546,0.46872,3.08,-0.43,1,1
S01,parallel,ff_pid,5,f,91440,47.21,0.0336,-0.0043,0.36,2.899,40.646,0.46313,3.36,-0.43,1,1
S01,parallel,ff_pid,5,f,91540,46.95,0.0363,-0.0046,0.34,3.037,40.746,0.46058,3.63,-0.46,1,1
S01,parallel,ff_pid,5,f,91640,46.70,0.0391,-0.0043,0.32,3.006,40.846,0.45813,3.91,-0.43,1,1
S01,parallel,ff_pid,5,f,91744,46.47,0.0418,-0.0043,0.30,3.129,40.95,0.45587,4.18,-0.43,1,1
S01,parallel,ff_pid,5,f,91925,45.95,0.0464,-0.0043,0.27,3.251,41.131,0.45077,4.64,-0.43,1,1
S01,parallel,ff_pid,5,f,92026,45.80,0.0491,-0.0043,0.21,3.085,41.232,0.4493,4.91,-0.43,1,1
S01,parallel,ff_pid,5,f,92126,45.78,0.0516,-0.0043,0.16,3.037,41.332,0.4491,5.16,-0.43,1,1
S01,parallel,ff_pid,5,f,92227,45.75,0.0543,-0.0043,0.12,3.099,41.433,0.44881,5.43,-0.43,1,1
S01,parallel,ff_pid,5,f,92424,45.59,0.0592,-0.0043,-0.05,3.069,41.63,0.44724,5.92,-0.43,1,1
S01,parallel,ff_pid,5,f,92525,45.50,0.0620,-0.0043,-0.04,3.085,41.731,0.44635,6.2,-0.43,1,1
S01,parallel,ff_pid,5,f,92625,45.42,0.0644,-0.0043,-0.07,3.008,41.831,0.44557,6.44,-0.43,1,1
S01,parallel,ff_pid,5,f,92737,45.40,0.0671,-0.0043,-0.04,3.084,41.943,0.44537,6.71,-0.43,1,1
S01,parallel,ff_pid,5,f,92838,45.45,0.0696,-0.0040,-0.11,3.056,42.044,0.44586,6.96,-0.4,1,1
S01,parallel,ff_pid,5,f,92938,45.54,0.0720,-0.0040,-0.14,3.099,42.144,0.44675,7.2,-0.4,1,1
S01,parallel,ff_pid,5,f,93039,45.64,0.0748,-0.0040,-0.20,3.221,42.245,0.44773,7.48,-0.4,1,1
S01,parallel,ff_pid,5,f,93139,45.69,0.0772,-0.0040,-0.32,3.174,42.345,0.44822,7.72,-0.4,1,1
S01,parallel,ff_pid,5,f,93240,45.80,0.0797,-0.0040,-0.32,3.129,42.446,0.4493,7.97,-0.4,1,1
S01,parallel,ff_pid,5,f,93343,46.00,0.0824,-0.0040,-0.38,3.175,42.549,0.45126,8.24,-0.4,1,1
S01,parallel,ff_pid,5,f,93447,46.09,0.0848,-0.0040,-0.40,3.146,42.653,0.45214,8.48,-0.4,1,1
S01,parallel,ff_pid,5,f,93550,46.19,0.0876,-0.0040,-0.41,3.130,42.756,0.45312,8.76,-0.4,1,1
S01,parallel,ff_pid,5,f,93654,46.28,0.0903,-0.0040,-0.37,3.118,42.86,0.45401,9.03,-0.4,1,1
S01,parallel,ff_pid,5,f,93757,46.38,0.0928,-0.0037,-0.36,3.012,42.963,0.45499,9.28,-0.37,1,1
S01,parallel,ff_pid,5,f,93898,46.48,0.0967,-0.0037,-0.44,3.125,43.104,0.45597,9.67,-0.37,1,1
S01,parallel,ff_pid,5,f,93999,46.52,0.0992,-0.0037,-0.34,3.113,43.205,0.45636,9.92,-0.37,1,1
S01,parallel,ff_pid,5,f,94149,46.47,0.1031,-0.0037,-0.24,3.049,43.355,0.45587,10.31,-0.37,1,1
S01,parallel,ff_pid,5,f,94250,46.42,0.1059,-0.0037,-0.20,2.988,43.456,0.45538,10.59,-0.37,1,1
S01,parallel,ff_pid,5,f,94351,46.40,0.1086,-0.0037,-0.15,2.959,43.557,0.45518,10.86,-0.37,1,1
S01,parallel,ff_pid,5,f,94451,46.38,0.1111,-0.0034,-0.10,3.000,43.657,0.45499,11.11,-0.34,1,1
S01,parallel,ff_pid,5,f,94648,46.34,0.1163,-0.0034,-0.07,3.155,43.854,0.4546,11.63,-0.34,1,1
S01,parallel,ff_pid,5,f,94748,46.35,0.1187,-0.0034,-0.04,3.097,43.954,0.45469,11.87,-0.34,1,0
S01,parallel,ff_pid,5,s,94923,46.31,0.1208,-0.0034,-0.02,0.739,44.129,0.4543,12.08,-0.34,0,0
S01,parallel,ff_pid,5,s,95025,46.14,0.1208,-0.0034,-0.02,0.742,44.231,0.45263,12.08,-0.34,0,0
S01,parallel,ff_pid,5,s,95125,45.81,0.1208,-0.0034,-0.02,0.720,44.331,0.4494,12.08,-0.34,0,0
S01,parallel,ff_pid,5,s,95226,45.39,0.1208,-0.0034,-0.02,0.745,44.432,0.44528,12.08,-0.34,0,0
S01,parallel,ff_pid,5,s,95326,44.96,0.1208,-0.0034,-0.02,0.818,44.532,0.44106,12.08,-0.34,0,0
S01,parallel,ff_pid,5,s,95427,44.20,0.1208,-0.0034,-0.02,0.000,44.633,0.4336,12.08,-0.34,0,0
S01,parallel,ff_pid,5,s,95528,44.08,0.1208,-0.0034,-0.03,0.739,44.734,0.43242,12.08,-0.34,0,0
S01,parallel,ff_pid,5,b,95629,44.00,0.1187,-0.0034,-0.46,2.110,44.835,0.43164,11.87,-0.34,1,0
S01,parallel,ff_pid,5,b,95730,43.68,0.1157,-0.0037,-0.74,2.624,44.936,0.4285,11.57,-0.37,1,1
S01,parallel,ff_pid,5,b,95830,42.76,0.1126,-0.0037,-0.83,2.648,45.036,0.41948,11.26,-0.37,1,1
S01,parallel,ff_pid,5,b,95931,41.25,0.1093,-0.0037,-0.85,2.640,45.137,0.40466,10.93,-0.37,1,1
S01,parallel,ff_pid,5,b,96031,36.93,0.1062,-0.0040,-0.82,2.692,45.237,0.36228,10.62,-0.4,1,1
S01,parallel,ff_pid,5,b,96132,34.62,0.1031,-0.0040,-0.71,2.700,45.338,0.33962,10.31,-0.4,1,1
S01,parallel,ff_pid,5,b,96233,32.96,0.1001,-0.0040,-0.62,2.709,45.439,0.32334,10.01,-0.4,1,1
S01,parallel,ff_pid,5,b,96334,31.97,0.0970,-0.0040,-0.49,2.659,45.54,0.31363,9.7,-0.4,1,1
S01,parallel,ff_pid,5,b,96438,31.58,0.0937,-0.0043,-0.34,2.718,45.644,0.3098,9.37,-0.43,1,1
S01,parallel,ff_pid,5,b,96542,32.44,0.0906,-0.0043,-0.19,2.633,45.748,0.31824,9.06,-0.43,1,1
S01,parallel,ff_pid,5,b,96643,33.40,0.0873,-0.0043,-0.03,2.828,45.849,0.32765,8.73,-0.43,1,1
S01,parallel,ff_pid,5,b,96804,34.88,0.0824,-0.0043,0.05,2.676,46.01,0.34217,8.24,-0.43,1,1
S01,parallel,ff_pid,5,b,96904,36.31,0.0793,-0.0043,0.03,2.701,46.11,0.3562,7.93,-0.43,1,1
S01,parallel,ff_pid,5,b,97005,37.35,0.0760,-0.0043,-0.05,2.569,46.211,0.3664,7.6,-0.43,1,1
S01,parallel,ff_pid,5,b,97106,37.92,0.0726,-0.0043,-0.05,2.640,46.312,0.372,7.26,-0.43,1,1
S01,parallel,ff_pid,5,b,97241,38.04,0.0684,-0.0043,-0.13,2.686,46.447,0.37317,6.84,-0.43,1,1
