participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S14,parallel,ff_pid,9,s,153361,51.52,0.1208,-0.0131,-0.27,0.746,85.719,0.50541,12.08,-1.31,0,0
S14,parallel,ff_pid,9,s,153461,51.11,0.1208,-0.0131,-0.27,0.694,85.819,0.50139,12.08,-1.31,0,0
S14,parallel,ff_pid,9,s,153562,50.68,0.1208,-0.0131,-0.27,0.729,85.92,0.49717,12.08,-1.31,0,0
S14,parallel,ff_pid,9,b,153662,50.25,0.1205,-0.0131,-0.29,1.325,86.02,0.49295,12.05,-1.31,1,0
S14,parallel,ff_pid,9,b,153764,49.53,0.1178,-0.0131,-0.20,2.556,86.122,0.48589,11.78,-1.31,1,1
S14,parallel,ff_pid,9,b,153865,48.23,0.1147,-0.0134,-0.24,2.753,86.223,0.47314,11.47,-1.34,1,1
S14,parallel,ff_pid,9,b,154025,45.63,0.1102,-0.0134,-0.37,2.642,86.383,0.44763,11.02,-1.34,1,1
S14,parallel,ff_pid,9,b,154125,42.57,0.1071,-0.0134,-0.33,2.747,86.483,0.41761,10.71,-1.34,1,1
S14,parallel,ff_pid,9,b,154225,39.36,0.1041,-0.0134,-0.35,2.723,86.583,0.38612,10.41,-1.34,1,1
S14,parallel,ff_pid,9,b,154325,36.50,0.1013,-0.0134,-0.43,2.627,86.683,0.35806,10.13,-1.34,1,1
S14,parallel,ff_pid,9,b,154427,34.38,0.0983,-0.0134,-0.44,2.693,86.785,0.33727,9.83,-1.34,1,1
S14,parallel,ff_pid,9,b,154610,32.86,0.0928,-0.0134,-0.50,2.731,86.968,0.32236,9.28,-1.34,1,1
S14,parallel,ff_pid,9,b,154736,32.84,0.0888,-0.0137,-0.16,2.921,87.094,0.32216,8.88,-1.37,1,1
S14,parallel,ff_pid,9,b,154836,33.11,0.0861,-0.0137,-0.16,2.747,87.194,0.32481,8.61,-1.37,1,1
S14,parallel,ff_pid,9,b,154936,33.86,0.0827,-0.0137,-0.12,2.795,87.294,0.33217,8.27,-1.37,1,1
S14,parallel,ff_pid,9,b,155036,35.11,0.0797,-0.0137,-0.06,2.687,87.394,0.34443,7.97,-1.37,1,1
S14,parallel,ff_pid,9,b,155137,37.88,0.0766,-0.0137,-0.04,2.580,87.495,0.3716,7.66,-1.37,1,1
S14,parallel,ff_pid,9,b,155240,38.52,0.0732,-0.0137,-0.13,2.548,87.598,0.37788,7.32,-1.37,1,1
S14,parallel,ff_pid,9,b,155382,37.80,0.0690,-0.0140,-0.23,2.533,87.74,0.37082,6.9,-1.4,1,1
S14,parallel,ff_pid,9,b,155488,37.80,0.0656,-0.0140,-0.24,2.641,87.846,0.37082,6.56,-1.4,1,1
S14,parallel,ff_pid,9,b,155588,36.51,0.0626,-0.0140,-0.31,2.564,87.946,0.35816,6.26,-1.4,1,1
S14,parallel,ff_pid,9,b,155689,35.42,0.0595,-0.0140,-0.26,2.612,88.047,0.34747,5.95,-1.4,1,1
S14,parallel,ff_pid,9,b,155789,34.76,0.0562,-0.0140,-0.20,2.793,88.147,0.341,5.62,-1.4,1,1
S14,parallel,ff_pid,9,b,155890,34.36,0.0531,-0.0140,-0.15,2.625,88.248,0.33707,5.31,-1.4,1,1
S14,parallel,ff_pid,9,b,155992,34.28,0.0497,-0.0140,-0.08,2.641,88.35,0.33629,4.97,-1.4,1,1
S14,parallel,ff_pid,9,b,156131,34.63,0.0452,-0.0140,0.18,2.778,88.489,0.33972,4.52,-1.4,1,1
S14,parallel,ff_pid,9,b,156231,34.82,0.0421,-0.0143,0.16,2.625,88.589,0.34158,4.21,-1.43,1,1
S14,parallel,ff_pid,9,b,156332,34.92,0.0391,-0.0140,0.18,2.701,88.69,0.34257,3.91,-1.4,1,1
S14,parallel,ff_pid,9,b,156433,35.02,0.0357,-0.0143,0.19,2.625,88.791,0.34355,3.57,-1.43,1,1
S14,parallel,ff_pid,9,b,156534,35.42,0.0327,-0.0140,0.18,2.564,88.892,0.34747,3.27,-1.4,1,1
S14,parallel,ff_pid,9,b,156635,35.68,0.0296,-0.0140,0.15,2.655,88.993,0.35002,2.96,-1.4,1,1
S14,parallel,ff_pid,9,b,156735,36.01,0.0262,-0.0140,0.16,2.655,89.093,0.35326,2.62,-1.4,1,1
S14,parallel,ff_pid,9,b,156839,36.34,0.0232,-0.0140,0.13,2.672,89.197,0.3565,2.32,-1.4,1,1
S14,parallel,ff_pid,9,b,156943,36.48,0.0201,-0.0140,0.06,2.839,89.301,0.35787,2.01,-1.4,1,1
S14,parallel,ff_pid,9,b,157047,36.39,0.0168,-0.0140,0.02,2.869,89.405,0.35699,1.68,-1.4,1,1
S14,parallel,ff_pid,9,b,157149,36.16,0.0137,-0.0143,-0.02,2.570,89.507,0.35473,1.37,-1.43,1,1
S14,parallel,ff_pid,9,b,157251,35.92,0.0107,-0.0140,0.01,2.945,89.609,0.35238,1.07,-1.4,1,1
S14,parallel,ff_pid,9,b,157355,35.76,0.0073,-0.0140,0.05,2.869,89.713,0.35081,0.73,-1.4,1,1
S14,parallel,ff_pid,9,b,157457,35.67,0.0043,-0.0143,0.13,2.930,89.815,0.34992,0.43,-1.43,1,1
S14,parallel,ff_pid,9,b,157598,35.58,0.0003,-0.0143,0.12,2.976,89.956,0.34904,0.03,-1.43,1,0
S14,parallel,ff_pid,9,s,157701,35.65,-0.0009,-0.0143,0.14,0.078,90.059,0.34973,-0.09,-1.43,0,0
S14,parallel,ff_pid,9,s,157804,35.60,-0.0009,-0.0143,0.14,0.093,90.162,0.34924,-0.09,-1.43,0,0
S14,parallel,ff_pid,9,s,157907,35.70,-0.0009,-0.0143,0.14,0.122,90.265,0.35022,-0.09,-1.43,0,0
S14,parallel,ff_pid,9,s,158007,35.90,-0.0009,-0.0143,0.14,0.173,90.365,0.35218,-0.09,-1.43,0,0
S14,parallel,ff_pid,9,s,158110,36.06,-0.0009,-0.0143,0.14,0.110,90.468,0.35375,-0.09,-1.43,0,0
S14,parallel,ff_pid,9,s,158210,36.32,-0.0009,-0.0143,0.14,0.145,90.568,0.3563,-0.09,-1.43,0,0
S14,parallel,ff_pid,10,f,158311,36.57,0.0003,-0.0143,0.31,2.061,90.669,0.35875,0.03,-1.43,1,0
S14,parallel,ff_pid,10,f,158412,36.75,0.0027,-0.0143,0.40,2.688,90.77,0.36052,0.27,-1.43,1,1
S14,parallel,ff_pid,10,f,158550,36.90,0.0070,-0.0143,0.41,3.052,90.908,0.36199,0.7,-1.43,1,1
S14,parallel,ff_pid,10,f,158650,36.76,0.0101,-0.0143,0.54,2.853,91.008,0.36062,1.01,-1.43,1,1
S14,parallel,ff_pid,10,f,158750,37.09,0.0128,-0.0143,0.63,2.838,91.108,0.36385,1.28,-1.43,1,1
S14,parallel,ff_pid,10,f,158850,38.21,0.0156,-0.0143,0.70,2.885,91.208,0.37484,1.56,-1.43,1,1
S14,parallel,ff_pid,10,f,159030,43.39,0.0204,-0.0143,0.80,2.962,91.388,0.42566,2.04,-1.43,1,1
S14,parallel,ff_pid,10,f,159196,48.72,0.0247,-0.0143,0.56,2.793,91.554,0.47794,2.47,-1.43,1,1
S14,parallel,ff_pid,10,f,159302,48.72,0.0275,-0.0143,0.25,2.763,91.66,0.47794,2.75,-1.43,1,1
S14,parallel,ff_pid,10,f,159402,50.09,0.0302,-0.0143,0.37,2.808,91.76,0.49138,3.02,-1.43,1,1
S14,parallel,ff_pid,10,f,159502,50.47,0.0327,-0.0143,0.23,2.976,91.86,0.49511,3.27,-1.43,1,1
S14,parallel,ff_pid,10,f,159603,49.73,0.0354,-0.0143,0.19,2.930,91.961,0.48785,3.54,-1.43,1,1
S14,parallel,ff_pid,10,f,159703,48.97,0.0378,-0.0143,0.15,3.082,92.061,0.4804,3.78,-1.43,1,1
S14,parallel,ff_pid,10,f,159805,48.64,0.0406,-0.0146,0.12,3.067,92.163,0.47716,4.06,-1.46,1,1
S14,parallel,ff_pid,10,f,159908,48.09,0.0430,-0.0143,0.21,2.946,92.266,0.47176,4.3,-1.43,1,1
S14,parallel,ff_pid,10,f,160013,48.10,0.0458,-0.0146,0.21,2.991,92.371,0.47186,4.58,-1.46,1,1
S14,parallel,ff_pid,10,f,160115,48.29,0.0485,-0.0143,0.18,3.129,92.473,0.47372,4.85,-1.43,1,1
S14,parallel,ff_pid,10,f,160219,48.45,0.0513,-0.0143,0.15,3.189,92.577,0.47529,5.13,-1.43,1,1
S14,parallel,ff_pid,10,f,160322,48.56,0.0537,-0.0143,0.12,3.115,92.68,0.47637,5.37,-1.43,1,1
S14,parallel,ff_pid,10,f,160426,48.89,0.0565,-0.0140,0.13,3.189,92.784,0.47961,5.65,-1.4,1,1
S14,parallel,ff_pid,10,f,160530,49.14,0.0592,-0.0140,0.13,3.054,92.888,0.48206,5.92,-1.4,1,1
S14,parallel,ff_pid,10,f,160692,49.50,0.0632,-0.0140,0.18,3.037,93.05,0.48559,6.32,-1.4,1,1
S14,parallel,ff_pid,10,f,160793,49.89,0.0656,-0.0140,0.21,3.026,93.151,0.48942,6.56,-1.4,1,1
S14,parallel,ff_pid,10,f,160893,50.30,0.0681,-0.0140,0.19,3.071,93.251,0.49344,6.81,-1.4,1,1
S14,parallel,ff_pid,10,f,161068,50.88,0.0726,-0.0140,0.14,3.113,93.426,0.49913,7.26,-1.4,1,1
S14,parallel,ff_pid,10,f,161168,51.12,0.0748,-0.0140,0.12,3.113,93.526,0.50149,7.48,-1.4,1,1
S14,parallel,ff_pid,10,f,161268,51.46,0.0772,-0.0140,0.16,3.037,93.626,0.50482,7.72,-1.4,1,1
S14,parallel,ff_pid,10,f,161368,52.25,0.0797,-0.0140,0.13,3.189,93.726,0.51257,7.97,-1.4,1,1
S14,parallel,ff_pid,10,f,161469,52.69,0.0821,-0.0140,0.05,3.099,93.827,0.51689,8.21,-1.4,1,1
S14,parallel,ff_pid,10,f,161652,53.02,0.0867,-0.0140,0.12,3.204,94.01,0.52013,8.67,-1.4,1,1
S14,parallel,ff_pid,10,f,161752,53.26,0.0891,-0.0140,0.12,3.144,94.11,0.52248,8.91,-1.4,1,1
S14,parallel,ff_pid,10,f,161852,53.43,0.0912,-0.0140,0.14,3.082,94.21,0.52415,9.12,-1.4,1,1
S14,parallel,ff_pid,10,f,161952,53.51,0.0937,-0.0140,0.19,3.052,94.31,0.52493,9.37,-1.4,1,1
S14,parallel,ff_pid,10,f,162052,53.43,0.0961,-0.0140,0.19,3.068,94.41,0.52415,9.61,-1.4,1,1
S14,parallel,ff_pid,10,f,162212,53.11,0.1001,-0.0140,0.23,3.083,94.57,0.52101,10.01,-1.4,1,1
S14,parallel,ff_pid,10,f,162312,52.92,0.1025,-0.0140,0.23,3.040,94.67,0.51915,10.25,-1.4,1,1
S14,parallel,ff_pid,10,f,162417,52.88,0.1053,-0.0137,0.13,3.005,94.775,0.51875,10.53,-1.37,1,1
S14,parallel,ff_pid,10,f,162518,52.95,0.1077,-0.0137,0.13,2.964,94.876,0.51944,10.77,-1.37,1,1
S14,parallel,ff_pid,10,f,162618,53.06,0.1102,-0.0137,0.05,3.021,94.976,0.52052,11.02,-1.37,1,1
S14,parallel,ff_pid,10,f,162718,53.16,0.1129,-0.0137,-0.08,3.041,95.076,0.5215,11.29,-1.37,1,1
S14,parallel,ff_pid,10,f,162819,53.22,0.1154,-0.0137,-0.13,2.978,95.177,0.52209,11.54,-1.37,1,1
S14,parallel,ff_pid,10,f,162921,53.14,0.1181,-0.0137,-0.19,3.076,95.279,0.5213,11.81,-1.37,1,1
S14,parallel,ff_pid,10,f,163021,52.94,0.1205,-0.0134,-0.23,1.559,95.379,0.51934,12.05,-1.34,1,0
S14,parallel,ff_pid,10,s,163121,52.86,0.1208,-0.0134,-0.24,0.712,95.479,0.51856,12.08,-1.34,0,0
S14,parallel,ff_pid,10,s,163222,52.63,0.1208,-0.0134,-0.24,0.756,95.58,0.5163,12.08,-1.34,0,0
S14,parallel,ff_pid,10,s,163323,52.24,0.1208,-0.0134,-0.25,0.735,95.681,0.51247,12.08,-1.34,0,0
S14,parallel,ff_pid,10,s,163424,51.83,0.1208,-0.0134,-0.25,0.780,95.782,0.50845,12.08,-1.34,0,0
S14,parallel,ff_pid,10,s,163524,51.38,0.1208,-0.0134,-0.25,0.000,95.882,0.50404,12.08,-1.34,0,0
S14,parallel,ff_pid,10,s,163624,50.62,0.1208,-0.0134,-0.26,0.683,95.982,0.49658,12.08,-1.34,0,0
S14,parallel,ff_pid,10,b,163724,50.13,0.1184,-0.0137,-0.21,2.457,96.082,0.49178,11.84,-1.37,1,0
S14,parallel,ff_pid,10,b,163824,48.88,0.1154,-0.0140,-0.23,2.679,96.182,0.47951,11.54,-1.4,1,1
S14,parallel,ff_pid,10,b,163926,46.93,0.1123,-0.0140,-0.24,2.581,96.284,0.46038,11.23,-1.4,1,1
S14,parallel,ff_pid,10,b,164029,44.35,0.1089,-0.0140,-0.28,2.703,96.387,0.43507,10.89,-1.4,1,1
S14,parallel,ff_pid,10,b,164133,41.29,0.1059,-0.0140,-0.25,2.685,96.491,0.40505,10.59,-1.4,1,1
S14,parallel,ff_pid,10,b,164314,36.07,0.1007,-0.0143,-0.30,2.609,96.672,0.35385,10.07,-1.43,1,1
S14,parallel,ff_pid,10,b,164440,34.41,0.0967,-0.0143,-0.52,2.789,96.798,0.33756,9.67,-1.43,1,1
S14,parallel,ff_pid,10,b,164540,33.31,0.0937,-0.0146,-0.49,2.681,96.898,0.32677,9.37,-1.46,1,1
S14,parallel,ff_pid,10,b,164640,32.75,0.0909,-0.0146,-0.41,2.715,96.998,0.32128,9.09,-1.46,1,1
S14,parallel,ff_pid,10,b,164740,32.64,0.0879,-0.0146,-0.35,2.678,97.098,0.3202,8.79,-1.46,1,1
S14,parallel,ff_pid,10,b,164941,34.66,0.0815,-0.0146,-0.08,2.655,97.299,0.34001,8.15,-1.46,1,1
S14,parallel,ff_pid,10,b,165041,36.31,0.0784,-0.0146,-0.03,2.762,97.399,0.3562,7.84,-1.46,1,1
S14,parallel,ff_pid,10,b,165141,37.55,0.0754,-0.0150,-0.06,2.674,97.499,0.36837,7.54,-1.5,1,1
S14,parallel,ff_pid,10,b,165241,38.27,0.0723,-0.0150,-0.16,2.594,97.599,0.37543,7.23,-1.5,1,1
S14,parallel,ff_pid,10,b,165342,38.37,0.0693,-0.0150,-0.27,2.610,97.7,0.37641,6.93,-1.5,1,1
S14,parallel,ff_pid,10,b,165504,36.45,0.0641,-0.0150,-0.32,2.533,97.862,0.35757,6.41,-1.5,1,1
S14,parallel,ff_pid,10,b,165604,35.68,0.0610,-0.0150,-0.30,2.656,97.962,0.35002,6.1,-1.5,1,1
S14,parallel,ff_pid,10,b,165704,34.84,0.0580,-0.0153,-0.27,2.548,98.062,0.34178,5.8,-1.53,1,1
S14,parallel,ff_pid,10,b,165805,34.64,0.0546,-0.0150,-0.21,2.671,98.163,0.33982,5.46,-1.5,1,1
S14,parallel,ff_pid,10,b,165905,34.52,0.0516,-0.0153,-0.17,2.642,98.263,0.33864,5.16,-1.53,1,1
S14,parallel,ff_pid,10,b,166009,34.57,0.0482,-0.0153,-0.07,2.808,98.367,0.33913,4.82,-1.53,1,1
S14,parallel,ff_pid,10,b,166114,34.68,0.0449,-0.0153,0.05,2.718,98.472,0.34021,4.49,-1.53,1,1
S14,parallel,ff_pid,10,b,166216,34.87,0.0415,-0.0153,0.06,2.753,98.574,0.34207,4.15,-1.53,1,1
S14,parallel,ff_pid,10,b,166329,35.09,0.0381,-0.0153,0.20,2.595,98.687,0.34423,3.81,-1.53,1,1
S14,parallel,ff_pid,10,b,166429,35.34,0.0348,-0.0153,0.19,2.609,98.787,0.34669,3.48,-1.53,1,1
S14,parallel,ff_pid,10,b,166529,35.48,0.0320,-0.0153,0.20,2.655,98.887,0.34806,3.2,-1.53,1,1
S14,parallel,ff_pid,10,b,166630,35.66,0.0287,-0.0153,0.18,2.627,98.988,0.34982,2.87,-1.53,1,1
S14,parallel,ff_pid,10,b,166789,36.22,0.0238,-0.0153,0.20,2.747,99.147,0.35532,2.38,-1.53,1,1
S14,parallel,ff_pid,10,b,166889,36.38,0.0211,-0.0153,0.10,2.718,99.247,0.35689,2.11,-1.53,1,1
S14,parallel,ff_pid,10,b,166989,36.51,0.0177,-0.0153,0.02,2.808,99.347,0.35816,1.77,-1.53,1,1
S14,parallel,ff_pid,10,b,167089,36.24,0.0146,-0.0153,0.00,2.792,99.447,0.35551,1.46,-1.53,1,1
S14,parallel,ff_pid,10,b,167290,35.74,0.0089,-0.0156,-0.03,2.871,99.648,0.35061,0.89,-1.56,1,1
S14,parallel,ff_pid,10,b,167390,35.66,0.0058,-0.0156,0.07,2.930,99.748,0.34982,0.58,-1.56,1,1
S14,parallel,ff_pid,10,b,167583,35.55,0.0003,-0.0156,0.13,3.052,99.941,0.34875,0.03,-1.56,1,0
S14,parallel,ff_pid,10,s,167685,35.59,-0.0009,-0.0156,0.18,0.123,100.043,0.34914,-0.09,-1.56,0,0
S14,parallel,ff_pid,10,s,167785,35.54,-0.0009,-0.0156,0.18,0.145,100.143,0.34865,-0.09,-1.56,0,0
S14,parallel,ff_pid,10,s,167888,35.71,-0.0009,-0.0156,0.18,0.157,100.246,0.35032,-0.09,-1.56,0,0
S14,parallel,ff_pid,10,s,167988,35.97,-0.0009,-0.0156,0.18,0.156,100.346,0.35287,-0.09,-1.56,0,0
S14,parallel,ff_pid,10,s,168088,36.14,-0.0009,-0.0156,0.18,0.141,100.446,0.35453,-0.09,-1.56,0,0
S14,parallel,pid_only,1,s,62209,37.07,0.0000,0.0000,0.01,0.061,0.0,0.36366,0.0,0.0,0,0
S14,parallel,pid_only,1,s,62309,37.12,0.0000,0.0000,0.10,0.580,0.1,0.36415,0.0,0.0,0,0
S14,parallel,pid_only,1,f,62410,37.15,0.0021,0.0000,0.58,2.381,0.201,0.36444,0.21,0.0,1,0
S14,parallel,pid_only,1,f,62599,37.67,0.0073,0.0000,0.63,2.947,0.39,0.36954,0.73,0.0,1,1
S14,parallel,pid_only,1,f,62705,38.23,0.0101,0.0000,0.64,2.659,0.496,0.37504,1.01,0.0,1,1
S14,parallel,pid_only,1,f,62871,40.89,0.0146,0.0000,0.87,2.732,0.662,0.40113,1.46,0.0,1,1
S14,parallel,pid_only,1,f,62972,45.00,0.0174,0.0000,0.83,2.855,0.763,0.44145,1.74,0.0,1,1
S14,parallel,pid_only,1,f,63072,47.27,0.0198,0.0000,0.87,2.854,0.863,0.46372,1.98,0.0,1,1
S14,parallel,pid_only,1,f,63173,49.39,0.0226,0.0000,0.85,2.808,0.964,0.48452,2.26,0.0,1,1
S14,parallel,pid_only,1,f,63274,51.29,0.0250,0.0000,0.79,2.900,1.065,0.50315,2.5,0.0,1,1
S14,parallel,pid_only,1,f,63379,53.06,0.0281,0.0000,0.70,2.976,1.17,0.52052,2.81,0.0,1,1
S14,parallel,pid_only,1,f,63544,56.03,0.0320,0.0000,0.54,3.024,1.335,0.54965,3.2,0.0,1,1
S14,parallel,pid_only,1,f,63645,57.12,0.0348,0.0000,0.44,2.946,1.436,0.56035,3.48,0.0,1,1
S14,parallel,pid_only,1,f,63746,58.00,0.0372,0.0000,0.40,2.976,1.537,0.56898,3.72,0.0,1,1
S14,parallel,pid_only,1,f,63846,58.00,0.0397,0.0000,0.29,3.037,1.637,0.56898,3.97,0.0,1,1
S14,parallel,pid_only,1,f,63947,55.92,0.0424,0.0000,0.18,3.021,1.738,0.54858,4.24,0.0,1,1
S14,parallel,pid_only,1,f,64047,54.06,0.0449,0.0000,0.29,2.992,1.838,0.53033,4.49,0.0,1,1
S14,parallel,pid_only,1,f,64147,52.11,0.0473,0.0000,0.22,3.098,1.938,0.5112,4.73,0.0,1,1
S14,parallel,pid_only,1,f,64260,50.14,0.0500,0.0000,0.11,3.036,2.051,0.49187,5.0,0.0,1,1
S14,parallel,pid_only,1,f,64362,48.10,0.0525,0.0003,0.04,3.174,2.153,0.47186,5.25,0.03,1,1
S14,parallel,pid_only,1,f,64463,47.93,0.0552,0.0003,0.01,3.040,2.254,0.47019,5.52,0.03,1,1
S14,parallel,pid_only,1,f,64563,47.98,0.0577,0.0003,0.01,3.083,2.354,0.47068,5.77,0.03,1,1
S14,parallel,pid_only,1,f,64663,48.23,0.0601,0.0003,0.02,2.979,2.454,0.47314,6.01,0.03,1,1
S14,parallel,pid_only,1,f,64775,48.55,0.0629,0.0003,0.22,3.268,2.566,0.47628,6.29,0.03,1,1
S14,parallel,pid_only,1,f,64876,49.01,0.0653,0.0003,0.19,3.053,2.667,0.48079,6.53,0.03,1,1
S14,parallel,pid_only,1,f,64976,49.01,0.0677,0.0003,0.18,3.053,2.767,0.48079,6.77,0.03,1,1
S14,parallel,pid_only,1,f,65077,49.36,0.0702,0.0003,0.13,3.021,2.868,0.48422,7.02,0.03,1,1
S14,parallel,pid_only,1,f,65178,49.59,0.0726,0.0003,0.09,3.068,2.969,0.48648,7.26,0.03,1,1
S14,parallel,pid_only,1,f,65279,49.90,0.0751,0.0003,0.05,3.159,3.07,0.48952,7.51,0.03,1,1
S14,parallel,pid_only,1,f,65391,50.30,0.0775,0.0003,-0.09,3.160,3.182,0.49344,7.75,0.03,1,1
S14,parallel,pid_only,1,f,65492,51.19,0.0800,0.0003,-0.05,3.174,3.283,0.50217,8.0,0.03,1,1
S14,parallel,pid_only,1,f,65592,51.62,0.0824,0.0003,-0.09,3.359,3.383,0.50639,8.24,0.03,1,1
S14,parallel,pid_only,1,f,65700,51.94,0.0845,0.0003,-0.38,3.067,3.491,0.50953,8.45,0.03,1,1
S14,parallel,pid_only,1,f,65800,52.15,0.0870,0.0003,-0.26,3.144,3.591,0.51159,8.7,0.03,1,1
S14,parallel,pid_only,1,f,65968,52.46,0.0906,0.0006,-0.10,3.067,3.759,0.51463,9.06,0.06,1,1
S14,parallel,pid_only,1,f,66114,52.33,0.0940,0.0006,0.13,3.116,3.905,0.51336,9.4,0.06,1,1
S14,parallel,pid_only,1,f,66215,52.13,0.0961,0.0006,0.11,3.129,4.006,0.5114,9.61,0.06,1,1
S14,parallel,pid_only,1,f,66315,51.93,0.0986,0.0006,0.15,2.993,4.106,0.50943,9.86,0.06,1,1
S14,parallel,pid_only,1,f,66415,51.61,0.1010,0.0006,0.17,2.949,4.206,0.50629,10.1,0.06,1,1
S14,parallel,pid_only,1,f,66516,51.22,0.1035,0.0009,0.24,3.013,4.307,0.50247,10.35,0.09,1,1
S14,parallel,pid_only,1,f,66616,50.97,0.1059,0.0006,0.18,3.012,4.407,0.50002,10.59,0.06,1,1
S14,parallel,pid_only,1,f,66718,50.45,0.1083,0.0006,0.15,2.958,4.509,0.49491,10.83,0.06,1,1
S14,parallel,pid_only,1,f,66819,50.10,0.1111,0.0009,0.09,3.043,4.61,0.49148,11.11,0.09,1,1
S14,parallel,pid_only,1,f,66920,49.80,0.1135,0.0006,-0.02,2.968,4.711,0.48854,11.35,0.06,1,1
S14,parallel,pid_only,1,f,67022,49.60,0.1160,0.0009,-0.05,3.008,4.813,0.48658,11.6,0.09,1,1
S14,parallel,pid_only,1,f,67123,49.50,0.1184,0.0009,-0.07,3.131,4.914,0.48559,11.84,0.09,1,0
S14,parallel,pid_only,1,s,67225,49.64,0.1208,0.0009,-0.15,1.391,5.016,0.48697,12.08,0.09,0,0
S14,parallel,pid_only,1,s,67326,49.87,0.1208,0.0009,-0.15,0.846,5.117,0.48922,12.08,0.09,0,0
S14,parallel,pid_only,1,s,67427,49.89,0.1208,0.0009,-0.15,0.833,5.218,0.48942,12.08,0.09,0,0
S14,parallel,pid_only,1,s,67528,49.60,0.1208,0.0009,-0.16,0.789,5.319,0.48658,12.08,0.09,0,0
S14,parallel,pid_only,1,s,67629,49.14,0.1208,0.0009,-0.16,0.827,5.42,0.48206,12.08,0.09,0,0
S14,parallel,pid_only,1,s,67729,48.55,0.1208,0.0009,-0.16,0.000,5.52,0.47628,12.08,0.09,0,0
S14,parallel,pid_only,1,s,67829,47.25,0.1208,0.0009,-0.15,0.547,5.62,0.46352,12.08,0.09,0,0
S14,parallel,pid_only,1,b,67929,46.90,0.1181,0.0009,-0.14,2.381,5.72,0.46009,11.81,0.09,1,0
S14,parallel,pid_only,1,b,68031,46.42,0.1151,0.0006,-0.23,2.682,5.822,0.45538,11.51,0.06,1,1
S14,parallel,pid_only,1,b,68131,45.30,0.1120,0.0003,-0.34,2.739,5.922,0.44439,11.2,0.03,1,1
S14,parallel,pid_only,1,b,68231,43.51,0.1093,0.0003,-0.36,2.671,6.022,0.42683,10.93,0.03,1,1
S14,parallel,pid_only,1,b,68332,41.36,0.1059,0.0000,-0.41,2.724,6.123,0.40574,10.59,0.0,1,1
S14,parallel,pid_only,1,b,68474,37.08,0.1016,0.0000,-0.44,2.779,6.265,0.36375,10.16,0.0,1,1
S14,parallel,pid_only,1,b,68575,35.86,0.0989,0.0000,-0.47,2.695,6.366,0.35179,9.89,0.0,1,1
S14,parallel,pid_only,1,b,68741,34.31,0.0937,0.0000,-0.52,2.764,6.532,0.33658,9.37,0.0,1,1
S14,parallel,pid_only,1,b,68842,33.45,0.0906,0.0000,-0.41,2.636,6.633,0.32814,9.06,0.0,1,1
S14,parallel,pid_only,1,b,68943,32.60,0.0876,0.0000,-0.30,2.704,6.734,0.31981,8.76,0.0,1,1
S14,parallel,pid_only,1,b,69043,30.86,0.0845,0.0000,-0.23,2.598,6.834,0.30274,8.45,0.0,1,1
S14,parallel,pid_only,1,b,69144,30.50,0.0812,0.0000,-0.12,2.735,6.935,0.2992,8.12,0.0,1,1
S14,parallel,pid_only,1,b,69244,30.32,0.0781,0.0000,-0.06,2.609,7.035,0.29744,7.81,0.0,1,1
S14,parallel,pid_only,1,b,69345,30.24,0.0748,0.0000,-0.13,2.580,7.136,0.29665,7.48,0.0,1,1
S14,parallel,pid_only,1,b,69445,30.26,0.0717,0.0000,-0.21,2.563,7.236,0.29685,7.17,0.0,1,1
S14,parallel,pid_only,1,b,69546,30.35,0.0684,-0.0003,-0.28,2.533,7.337,0.29773,6.84,-0.03,1,1
S14,parallel,pid_only,1,b,69648,30.56,0.0653,-0.0003,-0.33,2.548,7.439,0.29979,6.53,-0.03,1,1
S14,parallel,pid_only,1,b,69759,30.67,0.0620,-0.0003,-0.27,2.502,7.55,0.30087,6.2,-0.03,1,1
S14,parallel,pid_only,1,b,69945,30.78,0.0558,-0.0003,-0.15,2.659,7.736,0.30195,5.58,-0.03,1,1
S14,parallel,pid_only,1,b,70046,30.78,0.0528,-0.0006,-0.13,2.688,7.837,0.30195,5.28,-0.06,1,1
S14,parallel,pid_only,1,b,70147,30.77,0.0494,-0.0003,-0.05,2.579,7.938,0.30185,4.94,-0.03,1,1
S14,parallel,pid_only,1,b,70247,30.72,0.0461,-0.0006,0.01,2.670,8.038,0.30136,4.61,-0.06,1,1
S14,parallel,pid_only,1,b,70356,30.68,0.0427,-0.0006,-0.05,2.717,8.147,0.30097,4.27,-0.06,1,1
S14,parallel,pid_only,1,b,70457,30.69,0.0394,-0.0006,0.11,2.793,8.248,0.30107,3.94,-0.06,1,1
S14,parallel,pid_only,1,b,70559,30.67,0.0363,-0.0006,0.14,2.731,8.35,0.30087,3.63,-0.06,1,1
S14,parallel,pid_only,1,b,70660,30.69,0.0333,-0.0006,0.16,2.732,8.451,0.30107,3.33,-0.06,1,1
S14,parallel,pid_only,1,b,70761,30.76,0.0302,-0.0006,0.17,2.627,8.552,0.30176,3.02,-0.06,1,1
S14,parallel,pid_only,1,b,70861,30.82,0.0269,-0.0006,0.19,2.731,8.652,0.30234,2.69,-0.06,1,1
