participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S17,parallel,ff_pid,9,f,151047,51.56,0.0333,-0.0107,0.14,3.006,80.555,0.5058,3.33,-1.07,1,1
S17,parallel,ff_pid,9,f,151151,51.92,0.0360,-0.0104,0.15,3.143,80.659,0.50934,3.6,-1.04,1,1
S17,parallel,ff_pid,9,f,151255,52.19,0.0388,-0.0104,0.17,3.266,80.763,0.51198,3.88,-1.04,1,1
S17,parallel,ff_pid,9,f,151358,52.00,0.0415,-0.0104,0.15,3.271,80.866,0.51012,4.15,-1.04,1,1
S17,parallel,ff_pid,9,f,151462,51.61,0.0443,-0.0104,0.20,3.114,80.97,0.50629,4.43,-1.04,1,1
S17,parallel,ff_pid,9,f,151566,51.27,0.0467,-0.0104,0.25,3.176,81.074,0.50296,4.67,-1.04,1,1
S17,parallel,ff_pid,9,f,151668,51.09,0.0494,-0.0104,0.31,3.159,81.176,0.50119,4.94,-1.04,1,1
S17,parallel,ff_pid,9,f,151772,51.00,0.0519,-0.0104,0.34,3.083,81.28,0.50031,5.19,-1.04,1,1
S17,parallel,ff_pid,9,f,151875,51.06,0.0546,-0.0104,0.35,3.144,81.383,0.5009,5.46,-1.04,1,1
S17,parallel,ff_pid,9,f,151995,51.10,0.0577,-0.0104,0.37,3.115,81.503,0.50129,5.77,-1.04,1,1
S17,parallel,ff_pid,9,f,152096,51.04,0.0601,-0.0104,0.31,3.148,81.604,0.5007,6.01,-1.04,1,1
S17,parallel,ff_pid,9,f,152197,50.98,0.0626,-0.0104,0.21,3.087,81.705,0.50011,6.26,-1.04,1,1
S17,parallel,ff_pid,9,f,152297,50.94,0.0653,-0.0104,0.05,3.130,81.805,0.49972,6.53,-1.04,1,1
S17,parallel,ff_pid,9,f,152397,50.76,0.0677,-0.0104,0.00,2.962,81.905,0.49796,6.77,-1.04,1,1
S17,parallel,ff_pid,9,f,152497,50.73,0.0702,-0.0104,0.01,3.065,82.005,0.49766,7.02,-1.04,1,1
S17,parallel,ff_pid,9,f,152601,50.82,0.0729,-0.0104,-0.07,3.132,82.109,0.49854,7.29,-1.04,1,1
S17,parallel,ff_pid,9,f,152704,50.99,0.0754,-0.0101,-0.08,3.124,82.212,0.50021,7.54,-1.01,1,1
S17,parallel,ff_pid,9,f,152825,51.31,0.0784,-0.0101,-0.11,3.196,82.333,0.50335,7.84,-1.01,1,1
S17,parallel,ff_pid,9,f,152931,51.79,0.0812,-0.0101,-0.12,3.099,82.439,0.50806,8.12,-1.01,1,1
S17,parallel,ff_pid,9,f,153031,52.44,0.0836,-0.0101,-0.03,3.027,82.539,0.51444,8.36,-1.01,1,1
S17,parallel,ff_pid,9,f,153200,53.55,0.0879,-0.0101,-0.18,3.240,82.708,0.52533,8.79,-1.01,1,1
S17,parallel,ff_pid,9,f,153300,53.79,0.0903,-0.0101,-0.09,3.178,82.808,0.52768,9.03,-1.01,1,1
S17,parallel,ff_pid,9,f,153400,53.83,0.0931,-0.0101,-0.12,3.154,82.908,0.52807,9.31,-1.01,1,1
S17,parallel,ff_pid,9,f,153559,53.22,0.0970,-0.0101,-0.19,3.041,83.067,0.52209,9.7,-1.01,1,1
S17,parallel,ff_pid,9,f,153660,52.87,0.0998,-0.0101,-0.23,3.167,83.168,0.51865,9.98,-1.01,1,1
S17,parallel,ff_pid,9,f,153831,52.55,0.1041,-0.0101,-0.38,3.240,83.339,0.51552,10.41,-1.01,1,1
S17,parallel,ff_pid,9,f,153931,52.37,0.1065,-0.0101,-0.31,3.180,83.439,0.51375,10.65,-1.01,1,1
S17,parallel,ff_pid,9,f,154031,52.18,0.1093,-0.0101,-0.36,3.057,83.539,0.51189,10.93,-1.01,1,1
S17,parallel,ff_pid,9,f,154131,51.86,0.1117,-0.0098,-0.35,3.185,83.639,0.50875,11.17,-0.98,1,1
S17,parallel,ff_pid,9,f,154233,51.60,0.1144,-0.0098,-0.33,3.131,83.741,0.5062,11.44,-0.98,1,1
S17,parallel,ff_pid,9,f,154337,51.50,0.1169,-0.0098,-0.27,3.106,83.845,0.50521,11.69,-0.98,1,1
S17,parallel,ff_pid,9,f,154439,51.45,0.1193,-0.0098,-0.25,3.208,83.947,0.50472,11.93,-0.98,1,0
S17,parallel,ff_pid,9,s,154542,51.36,0.1208,-0.0098,-0.25,0.799,84.05,0.50384,12.08,-0.98,0,0
S17,parallel,ff_pid,9,s,154642,51.02,0.1208,-0.0098,-0.25,0.894,84.15,0.50051,12.08,-0.98,0,0
S17,parallel,ff_pid,9,s,154742,50.40,0.1208,-0.0098,-0.25,0.924,84.25,0.49442,12.08,-0.98,0,0
S17,parallel,ff_pid,9,s,154844,49.64,0.1208,-0.0098,-0.25,1.005,84.352,0.48697,12.08,-0.98,0,0
S17,parallel,ff_pid,9,s,154944,48.90,0.1208,-0.0098,-0.25,1.026,84.452,0.47971,12.08,-0.98,0,0
S17,parallel,ff_pid,9,s,155045,48.19,0.1208,-0.0098,-0.25,0.983,84.553,0.47274,12.08,-0.98,0,0
S17,parallel,ff_pid,9,b,155199,47.34,0.1193,-0.0098,-0.02,0.956,84.707,0.46441,11.93,-0.98,1,0
S17,parallel,ff_pid,9,b,155299,45.70,0.1166,-0.0098,-0.09,2.225,84.807,0.44832,11.66,-0.98,1,1
S17,parallel,ff_pid,9,b,155472,37.14,0.1108,-0.0098,-0.29,2.752,84.98,0.36434,11.08,-0.98,1,1
S17,parallel,ff_pid,9,b,155572,32.80,0.1077,-0.0101,-0.20,2.627,85.08,0.32177,10.77,-1.01,1,1
S17,parallel,ff_pid,9,b,155673,29.14,0.1044,-0.0101,-0.16,2.609,85.181,0.28586,10.44,-1.01,1,1
S17,parallel,ff_pid,9,b,155786,27.52,0.1007,-0.0101,-0.18,2.584,85.294,0.26997,10.07,-1.01,1,1
S17,parallel,ff_pid,9,b,155887,28.39,0.0977,-0.0101,-0.20,2.608,85.395,0.27851,9.77,-1.01,1,1
S17,parallel,ff_pid,9,b,155988,29.73,0.0946,-0.0101,-0.21,2.648,85.496,0.29165,9.46,-1.01,1,1
S17,parallel,ff_pid,9,b,156088,31.10,0.0916,-0.0101,-0.23,2.611,85.596,0.30509,9.16,-1.01,1,1
S17,parallel,ff_pid,9,b,156188,32.38,0.0885,-0.0101,-0.28,2.615,85.696,0.31765,8.85,-1.01,1,1
S17,parallel,ff_pid,9,b,156289,35.53,0.0854,-0.0101,-0.29,2.736,85.797,0.34855,8.54,-1.01,1,1
S17,parallel,ff_pid,9,b,156402,38.40,0.0821,-0.0104,-0.41,2.628,85.91,0.3767,8.21,-1.04,1,1
S17,parallel,ff_pid,9,b,156556,41.19,0.0772,-0.0104,-0.41,2.733,86.064,0.40407,7.72,-1.04,1,1
S17,parallel,ff_pid,9,b,156656,42.98,0.0745,-0.0107,-0.31,2.688,86.164,0.42163,7.45,-1.07,1,1
S17,parallel,ff_pid,9,b,156757,43.80,0.0711,-0.0107,-0.21,2.781,86.265,0.42968,7.11,-1.07,1,1
S17,parallel,ff_pid,9,b,156953,41.95,0.0650,-0.0107,-0.05,2.705,86.461,0.41153,6.5,-1.07,1,1
S17,parallel,ff_pid,9,b,157054,40.07,0.0620,-0.0107,-0.07,2.788,86.562,0.39309,6.2,-1.07,1,1
S17,parallel,ff_pid,9,b,157163,38.52,0.0586,-0.0107,-0.01,2.861,86.671,0.37788,5.86,-1.07,1,1
S17,parallel,ff_pid,9,b,157263,37.44,0.0555,-0.0107,-0.10,2.689,86.771,0.36729,5.55,-1.07,1,1
S17,parallel,ff_pid,9,b,157363,36.67,0.0522,-0.0107,-0.10,2.703,86.871,0.35973,5.22,-1.07,1,1
S17,parallel,ff_pid,9,b,157539,36.18,0.0464,-0.0110,-0.35,2.795,87.047,0.35493,4.64,-1.1,1,1
S17,parallel,ff_pid,9,b,157639,36.44,0.0433,-0.0110,-0.22,2.763,87.147,0.35748,4.33,-1.1,1,1
S17,parallel,ff_pid,9,b,157740,36.71,0.0400,-0.0110,-0.18,2.829,87.248,0.36013,4.0,-1.1,1,1
S17,parallel,ff_pid,9,b,157840,36.96,0.0369,-0.0110,-0.01,2.747,87.348,0.36258,3.69,-1.1,1,1
S17,parallel,ff_pid,9,b,157942,37.72,0.0336,-0.0110,0.09,2.731,87.45,0.37003,3.36,-1.1,1,1
S17,parallel,ff_pid,9,b,158044,38.10,0.0302,-0.0110,0.18,2.808,87.552,0.37376,3.02,-1.1,1,1
S17,parallel,ff_pid,9,b,158147,38.60,0.0269,-0.0110,0.27,2.792,87.655,0.37867,2.69,-1.1,1,1
S17,parallel,ff_pid,9,b,158251,39.19,0.0238,-0.0110,0.27,2.733,87.759,0.38445,2.38,-1.1,1,1
S17,parallel,ff_pid,9,b,158354,39.69,0.0204,-0.0110,0.25,2.670,87.862,0.38936,2.04,-1.1,1,1
S17,parallel,ff_pid,9,b,158516,40.25,0.0153,-0.0113,0.07,2.854,88.024,0.39485,1.53,-1.13,1,1
S17,parallel,ff_pid,9,b,158616,40.12,0.0125,-0.0113,0.12,2.655,88.124,0.39358,1.25,-1.13,1,1
S17,parallel,ff_pid,9,b,158717,39.38,0.0095,-0.0113,0.10,2.763,88.225,0.38632,0.95,-1.13,1,1
S17,parallel,ff_pid,9,b,158818,38.90,0.0064,-0.0113,0.11,2.823,88.326,0.38161,0.64,-1.13,1,1
S17,parallel,ff_pid,9,b,158919,38.55,0.0037,-0.0116,0.05,2.794,88.427,0.37818,0.37,-1.16,1,1
S17,parallel,ff_pid,9,b,159019,38.34,0.0006,-0.0113,-0.02,2.900,88.527,0.37612,0.06,-1.13,1,0
S17,parallel,ff_pid,9,s,159140,38.11,-0.0015,-0.0116,-1.94,1.297,88.648,0.37386,-0.15,-1.16,0,0
S17,parallel,ff_pid,9,s,159243,38.32,-0.0015,-0.0116,-2.24,0.015,88.751,0.37592,-0.15,-1.16,0,0
S17,parallel,ff_pid,9,s,159344,38.87,-0.0015,-0.0116,-2.24,0.046,88.852,0.38131,-0.15,-1.16,0,0
S17,parallel,ff_pid,9,s,159444,39.40,-0.0015,-0.0116,-2.24,0.076,88.952,0.38651,-0.15,-1.16,0,0
S17,parallel,ff_pid,9,s,159545,39.95,-0.0015,-0.0116,-2.24,0.068,89.053,0.39191,-0.15,-1.16,0,0
S17,parallel,ff_pid,9,s,159646,40.59,-0.0015,-0.0116,-2.24,0.000,89.154,0.39819,-0.15,-1.16,0,0
S17,parallel,ff_pid,9,s,159746,40.88,-0.0015,-0.0116,-2.24,0.150,89.254,0.40103,-0.15,-1.16,0,0
S17,parallel,ff_pid,10,f,159846,40.93,0.0000,-0.0113,-1.42,2.219,89.354,0.40152,0.0,-1.13,1,0
S17,parallel,ff_pid,10,f,159947,41.00,0.0024,-0.0113,-0.66,2.835,89.455,0.40221,0.24,-1.13,1,1
S17,parallel,ff_pid,10,f,160048,40.85,0.0052,-0.0110,-0.13,2.720,89.556,0.40074,0.52,-1.1,1,1
S17,parallel,ff_pid,10,f,160246,41.21,0.0110,-0.0110,0.63,2.991,89.754,0.40427,1.1,-1.1,1,1
S17,parallel,ff_pid,10,f,160346,42.31,0.0137,-0.0110,0.69,3.006,89.854,0.41506,1.37,-1.1,1,1
S17,parallel,ff_pid,10,f,160446,45.80,0.0162,-0.0110,0.70,2.932,89.954,0.4493,1.62,-1.1,1,1
S17,parallel,ff_pid,10,f,160546,47.77,0.0192,-0.0110,0.65,3.006,90.054,0.46862,1.92,-1.1,1,1
S17,parallel,ff_pid,10,f,160647,49.22,0.0220,-0.0113,0.59,3.007,90.155,0.48285,2.2,-1.13,1,1
S17,parallel,ff_pid,10,f,160758,50.25,0.0247,-0.0113,0.49,3.189,90.266,0.49295,2.47,-1.13,1,1
S17,parallel,ff_pid,10,f,160864,50.25,0.0275,-0.0110,0.58,2.930,90.372,0.49295,2.75,-1.1,1,1
S17,parallel,ff_pid,10,f,160964,51.01,0.0302,-0.0110,0.49,3.128,90.472,0.50041,3.02,-1.1,1,1
S17,parallel,ff_pid,10,f,161064,52.59,0.0327,-0.0110,0.44,3.052,90.572,0.51591,3.27,-1.1,1,1
S17,parallel,ff_pid,10,f,161164,53.00,0.0354,-0.0110,0.43,3.176,90.672,0.51993,3.54,-1.1,1,1
S17,parallel,ff_pid,10,f,161266,53.03,0.0381,-0.0110,0.38,3.204,90.774,0.52022,3.81,-1.1,1,1
S17,parallel,ff_pid,10,f,161370,52.77,0.0406,-0.0110,0.35,3.236,90.878,0.51767,4.06,-1.1,1,1
S17,parallel,ff_pid,10,f,161474,52.21,0.0433,-0.0110,0.41,3.098,90.982,0.51218,4.33,-1.1,1,1
S17,parallel,ff_pid,10,f,161579,51.50,0.0458,-0.0110,0.44,3.128,91.087,0.50521,4.58,-1.1,1,1
S17,parallel,ff_pid,10,f,161681,51.54,0.0485,-0.0107,0.50,3.037,91.189,0.50561,4.85,-1.07,1,1
S17,parallel,ff_pid,10,f,161785,51.66,0.0510,-0.0107,0.50,3.068,91.293,0.50678,5.1,-1.07,1,1
S17,parallel,ff_pid,10,f,161889,51.80,0.0537,-0.0107,0.51,3.147,91.397,0.50816,5.37,-1.07,1,1
S17,parallel,ff_pid,10,f,161992,51.88,0.0562,-0.0107,0.47,3.008,91.5,0.50894,5.62,-1.07,1,1
S17,parallel,ff_pid,10,f,162195,51.72,0.0613,-0.0107,0.51,2.950,91.703,0.50737,6.13,-1.07,1,1
S17,parallel,ff_pid,10,f,162295,51.64,0.0638,-0.0107,0.29,3.023,91.803,0.50659,6.38,-1.07,1,1
S17,parallel,ff_pid,10,f,162396,51.64,0.0662,-0.0107,0.16,2.906,91.904,0.50659,6.62,-1.07,1,1
S17,parallel,ff_pid,10,f,162496,51.65,0.0690,-0.0107,0.12,3.016,92.004,0.50669,6.9,-1.07,1,1
S17,parallel,ff_pid,10,f,162596,51.72,0.0714,-0.0107,0.03,3.012,92.104,0.50737,7.14,-1.07,1,1
S17,parallel,ff_pid,10,f,162700,52.22,0.0742,-0.0107,0.01,2.941,92.208,0.51228,7.42,-1.07,1,1
S17,parallel,ff_pid,10,f,162804,52.50,0.0766,-0.0107,0.02,2.970,92.312,0.51502,7.66,-1.07,1,1
S17,parallel,ff_pid,10,f,162907,52.85,0.0793,-0.0107,0.01,3.117,92.415,0.51846,7.93,-1.07,1,1
S17,parallel,ff_pid,10,f,163020,53.34,0.0821,-0.0107,0.01,2.970,92.528,0.52327,8.21,-1.07,1,1
S17,parallel,ff_pid,10,f,163121,53.79,0.0845,-0.0107,0.04,2.946,92.629,0.52768,8.45,-1.07,1,1
S17,parallel,ff_pid,10,f,163221,54.62,0.0873,-0.0107,0.01,3.119,92.729,0.53582,8.73,-1.07,1,1
S17,parallel,ff_pid,10,f,163321,54.89,0.0897,-0.0107,-0.02,3.074,92.829,0.53847,8.97,-1.07,1,1
S17,parallel,ff_pid,10,f,163421,54.98,0.0922,-0.0107,-0.08,3.090,92.929,0.53935,9.22,-1.07,1,1
S17,parallel,ff_pid,10,f,163622,54.79,0.0974,-0.0107,-0.31,2.999,93.13,0.53749,9.74,-1.07,1,1
S17,parallel,ff_pid,10,f,163723,54.49,0.1001,-0.0104,-0.29,3.026,93.231,0.53455,10.01,-1.04,1,1
S17,parallel,ff_pid,10,f,163826,54.31,0.1028,-0.0104,-0.48,3.204,93.334,0.53278,10.28,-1.04,1,1
S17,parallel,ff_pid,10,f,163926,54.07,0.1053,-0.0104,-0.37,3.102,93.434,0.53043,10.53,-1.04,1,1
S17,parallel,ff_pid,10,f,164116,53.57,0.1105,-0.0104,-0.30,3.142,93.624,0.52552,11.05,-1.04,1,1
S17,parallel,ff_pid,10,f,164216,53.27,0.1129,-0.0104,-0.31,2.978,93.724,0.52258,11.29,-1.04,1,1
S17,parallel,ff_pid,10,f,164316,53.00,0.1157,-0.0101,-0.26,3.143,93.824,0.51993,11.57,-1.01,1,1
S17,parallel,ff_pid,10,f,164421,52.68,0.1181,-0.0101,-0.26,3.303,93.929,0.51679,11.81,-1.01,1,1
S17,parallel,ff_pid,10,f,164609,52.39,0.1224,-0.0101,-0.04,0.000,94.117,0.51395,12.24,-1.01,1,0
S17,parallel,ff_pid,10,s,164709,52.03,0.1230,-0.0098,0.03,0.983,94.217,0.51041,12.3,-0.98,0,0
S17,parallel,ff_pid,10,s,164810,51.60,0.1230,-0.0098,0.03,0.965,94.318,0.5062,12.3,-0.98,0,0
S17,parallel,ff_pid,10,s,164911,50.98,0.1230,-0.0098,0.03,1.001,94.419,0.50011,12.3,-0.98,0,0
S17,parallel,ff_pid,10,s,165012,50.44,0.1230,-0.0098,0.03,0.989,94.52,0.49482,12.3,-0.98,0,0
S17,parallel,ff_pid,10,s,165113,49.87,0.1230,-0.0098,0.03,0.000,94.621,0.48922,12.3,-0.98,0,0
S17,parallel,ff_pid,10,s,165214,49.21,0.1230,-0.0098,0.02,0.989,94.722,0.48275,12.3,-0.98,0,0
S17,parallel,ff_pid,10,b,165315,48.77,0.1212,-0.0101,-0.24,2.040,94.823,0.47843,12.12,-1.01,1,0
S17,parallel,ff_pid,10,b,165415,46.39,0.1181,-0.0101,-0.42,2.514,94.923,0.45509,11.81,-1.01,1,1
S17,parallel,ff_pid,10,b,165519,41.98,0.1147,-0.0101,-0.37,2.624,95.027,0.41182,11.47,-1.01,1,1
S17,parallel,ff_pid,10,b,165624,37.34,0.1114,-0.0104,-0.36,2.637,95.132,0.36631,11.14,-1.04,1,1
S17,parallel,ff_pid,10,b,165726,29.01,0.1080,-0.0104,-0.26,2.559,95.234,0.28459,10.8,-1.04,1,1
S17,parallel,ff_pid,10,b,165828,27.66,0.1050,-0.0104,-0.20,2.715,95.336,0.27134,10.5,-1.04,1,1
S17,parallel,ff_pid,10,b,165990,28.54,0.0998,-0.0104,-0.18,2.674,95.498,0.27998,9.98,-1.04,1,1
S17,parallel,ff_pid,10,b,166090,29.68,0.0967,-0.0104,-0.18,2.654,95.598,0.29116,9.67,-1.04,1,1
S17,parallel,ff_pid,10,b,166283,31.78,0.0909,-0.0107,-0.25,2.556,95.791,0.31176,9.09,-1.07,1,1
S17,parallel,ff_pid,10,b,166383,32.85,0.0882,-0.0107,-0.28,2.531,95.891,0.32226,8.82,-1.07,1,1
S17,parallel,ff_pid,10,b,166483,34.19,0.0851,-0.0107,-0.30,2.629,95.991,0.3354,8.51,-1.07,1,1
S17,parallel,ff_pid,10,b,166584,36.16,0.0818,-0.0107,-0.29,2.718,96.092,0.35473,8.18,-1.07,1,1
S17,parallel,ff_pid,10,b,166684,42.26,0.0787,-0.0107,-0.38,2.708,96.192,0.41457,7.87,-1.07,1,1
S17,parallel,ff_pid,10,b,166788,44.20,0.0757,-0.0107,-0.35,2.782,96.296,0.4336,7.57,-1.07,1,1
S17,parallel,ff_pid,10,b,166892,45.18,0.0726,-0.0110,-0.30,2.829,96.4,0.44322,7.26,-1.1,1,1
S17,parallel,ff_pid,10,b,166996,44.96,0.0693,-0.0110,-0.16,2.797,96.504,0.44106,6.93,-1.1,1,1
S17,parallel,ff_pid,10,b,167099,43.21,0.0662,-0.0113,-0.02,2.798,96.607,0.42389,6.62,-1.13,1,1
S17,parallel,ff_pid,10,b,167203,39.22,0.0629,-0.0113,0.01,2.826,96.711,0.38475,6.29,-1.13,1,1
S17,parallel,ff_pid,10,b,167307,37.96,0.0598,-0.0113,-0.03,2.780,96.815,0.37239,5.98,-1.13,1,1
S17,parallel,ff_pid,10,b,167410,37.22,0.0565,-0.0113,-0.09,2.765,96.918,0.36513,5.65,-1.13,1,1
S17,parallel,ff_pid,10,b,167514,36.84,0.0534,-0.0113,-0.09,2.785,97.022,0.3614,5.34,-1.13,1,1
S17,parallel,ff_pid,10,b,167617,36.68,0.0500,-0.0113,-0.09,2.687,97.125,0.35983,5.0,-1.13,1,1
S17,parallel,ff_pid,10,b,167721,36.69,0.0467,-0.0113,-0.10,2.718,97.229,0.35993,4.67,-1.13,1,1
S17,parallel,ff_pid,10,b,167825,36.80,0.0436,-0.0113,-0.09,2.810,97.333,0.36101,4.36,-1.13,1,1
S17,parallel,ff_pid,10,b,167929,36.96,0.0403,-0.0113,-0.12,2.782,97.437,0.36258,4.03,-1.13,1,1
S17,parallel,ff_pid,10,b,168032,37.26,0.0369,-0.0113,0.01,2.716,97.54,0.36552,3.69,-1.13,1,1
S17,parallel,ff_pid,10,b,168136,37.63,0.0336,-0.0113,0.10,2.762,97.644,0.36915,3.36,-1.13,1,1
S17,parallel,ff_pid,10,b,168238,38.44,0.0302,-0.0113,0.17,2.793,97.746,0.3771,3.02,-1.13,1,1
S17,parallel,ff_pid,10,b,168341,38.96,0.0269,-0.0113,0.26,2.884,97.849,0.3822,2.69,-1.13,1,1
S17,parallel,ff_pid,10,b,168445,39.51,0.0238,-0.0113,0.27,2.701,97.953,0.38759,2.38,-1.13,1,1
S17,parallel,ff_pid,10,b,168548,40.03,0.0204,-0.0113,0.27,2.763,98.056,0.39269,2.04,-1.13,1,1
S17,parallel,ff_pid,10,b,168652,40.42,0.0174,-0.0113,0.25,2.747,98.16,0.39652,1.74,-1.13,1,1
S17,parallel,ff_pid,10,b,168755,40.31,0.0140,-0.0116,0.20,2.827,98.263,0.39544,1.4,-1.16,1,1
S17,parallel,ff_pid,10,b,168859,39.90,0.0113,-0.0116,0.20,2.843,98.367,0.39142,1.13,-1.16,1,1
S17,parallel,ff_pid,10,b,168964,39.35,0.0079,-0.0116,0.13,2.783,98.472,0.38602,0.79,-1.16,1,1
S17,parallel,ff_pid,10,b,169066,38.87,0.0052,-0.0119,0.08,2.781,98.574,0.38131,0.52,-1.19,1,1
S17,parallel,ff_pid,10,b,169171,38.56,0.0018,-0.0119,0.04,2.842,98.679,0.37827,0.18,-1.19,1,0
S17,parallel,ff_pid,10,s,169272,38.27,-0.0006,-0.0119,-0.03,1.090,98.78,0.37543,-0.06,-1.19,0,0
S17,parallel,ff_pid,10,s,169372,38.27,-0.0006,-0.0122,-0.02,0.119,98.88,0.37543,-0.06,-1.22,0,0
S17,parallel,ff_pid,10,s,169475,38.31,-0.0006,-0.0122,-0.02,0.082,98.983,0.37582,-0.06,-1.22,0,0
S17,parallel,ff_pid,10,s,169575,38.45,-0.0006,-0.0122,-0.02,0.055,99.083,0.37719,-0.06,-1.22,0,0
S17,parallel,ff_pid,10,s,169675,38.63,-0.0006,-0.0122,-0.02,0.034,99.183,0.37896,-0.06,-1.22,0,0
S17,parallel,pid_only,1,s,44763,38.57,0.0000,0.0000,-0.01,0.048,0.0,0.37837,0.0,0.0,0,0
S17,parallel,pid_only,1,s,44863,38.47,0.0000,0.0000,0.07,0.900,0.1,0.37739,0.0,0.0,0,0
S17,parallel,pid_only,1,f,44963,38.40,0.0021,0.0000,0.34,2.365,0.2,0.3767,0.21,0.0,1,0
S17,parallel,pid_only,1,f,45064,38.47,0.0049,0.0000,0.44,2.854,0.301,0.37739,0.49,0.0,1,1
S17,parallel,pid_only,1,f,45164,38.84,0.0076,0.0000,0.43,2.793,0.401,0.38102,0.76,0.0,1,1
S17,parallel,pid_only,1,f,45266,39.33,0.0107,0.0000,0.41,2.828,0.503,0.38583,1.07,0.0,1,1
S17,parallel,pid_only,1,f,45367,39.87,0.0137,0.0000,0.37,2.931,0.604,0.39112,1.37,0.0,1,1
S17,parallel,pid_only,1,f,45469,40.56,0.0165,0.0000,0.31,2.853,0.706,0.39789,1.65,0.0,1,1
S17,parallel,pid_only,1,f,45570,41.34,0.0192,0.0000,0.26,2.991,0.807,0.40555,1.92,0.0,1,1
S17,parallel,pid_only,1,f,45730,42.80,0.0238,0.0000,0.15,3.052,0.967,0.41987,2.38,0.0,1,1
S17,parallel,pid_only,1,f,45830,43.66,0.0262,0.0000,0.15,2.947,1.067,0.4283,2.62,0.0,1,1
S17,parallel,pid_only,1,f,45931,44.60,0.0290,0.0000,0.11,3.021,1.168,0.43753,2.9,0.0,1,1
S17,parallel,pid_only,1,f,46032,46.77,0.0317,0.0000,0.12,3.067,1.269,0.45881,3.17,0.0,1,1
S17,parallel,pid_only,1,f,46133,48.00,0.0345,0.0000,0.12,2.899,1.37,0.47088,3.45,0.0,1,1
S17,parallel,pid_only,1,f,46233,49.33,0.0372,0.0000,0.17,3.006,1.47,0.48393,3.72,0.0,1,1
S17,parallel,pid_only,1,f,46334,50.68,0.0400,0.0000,0.16,3.115,1.571,0.49717,4.0,0.0,1,1
S17,parallel,pid_only,1,f,46435,51.85,0.0424,0.0000,0.22,3.021,1.672,0.50865,4.24,0.0,1,1
S17,parallel,pid_only,1,f,46537,52.60,0.0452,0.0003,0.26,3.023,1.774,0.51601,4.52,0.03,1,1
S17,parallel,pid_only,1,f,46638,53.41,0.0476,0.0003,0.33,3.102,1.875,0.52395,4.76,0.03,1,1
S17,parallel,pid_only,1,f,46739,53.23,0.0504,0.0006,0.37,3.038,1.976,0.52219,5.04,0.06,1,1
S17,parallel,pid_only,1,f,46893,52.43,0.0543,0.0006,0.47,3.022,2.13,0.51434,5.43,0.06,1,1
S17,parallel,pid_only,1,f,47018,51.89,0.0574,0.0006,0.38,2.992,2.255,0.50904,5.74,0.06,1,1
S17,parallel,pid_only,1,f,47119,51.56,0.0598,0.0006,0.31,2.964,2.356,0.5058,5.98,0.06,1,1
S17,parallel,pid_only,1,f,47219,51.32,0.0626,0.0006,0.20,3.072,2.456,0.50345,6.26,0.06,1,1
S17,parallel,pid_only,1,f,47320,51.22,0.0650,0.0006,0.06,2.967,2.557,0.50247,6.5,0.06,1,1
S17,parallel,pid_only,1,f,47448,51.75,0.0681,0.0006,-0.08,3.060,2.685,0.50767,6.81,0.06,1,1
S17,parallel,pid_only,1,f,47554,51.63,0.0708,0.0006,-0.07,2.953,2.791,0.50649,7.08,0.06,1,1
S17,parallel,pid_only,1,f,47654,51.46,0.0732,0.0006,-0.10,3.031,2.891,0.50482,7.32,0.06,1,1
S17,parallel,pid_only,1,f,47756,51.45,0.0757,0.0009,-0.08,3.035,2.993,0.50472,7.57,0.09,1,1
S17,parallel,pid_only,1,f,47903,51.78,0.0793,0.0009,-0.05,3.072,3.14,0.50796,7.93,0.09,1,1
S17,parallel,pid_only,1,f,48004,52.36,0.0818,0.0009,-0.01,3.014,3.241,0.51365,8.18,0.09,1,1
S17,parallel,pid_only,1,f,48150,52.66,0.0858,0.0009,-0.06,3.090,3.387,0.51659,8.58,0.09,1,1
S17,parallel,pid_only,1,f,48338,52.57,0.0906,0.0009,-0.14,3.118,3.575,0.51571,9.06,0.09,1,1
S17,parallel,pid_only,1,f,48439,51.79,0.0931,0.0012,-0.16,3.073,3.676,0.50806,9.31,0.12,1,1
S17,parallel,pid_only,1,f,48539,51.07,0.0955,0.0012,-0.20,3.092,3.776,0.501,9.55,0.12,1,1
S17,parallel,pid_only,1,f,48640,50.34,0.0983,0.0012,-0.26,3.102,3.877,0.49384,9.83,0.12,1,1
S17,parallel,pid_only,1,f,48740,49.71,0.1007,0.0012,-0.25,3.094,3.977,0.48766,10.07,0.12,1,1
S17,parallel,pid_only,1,f,48841,49.06,0.1035,0.0012,-0.29,3.139,4.078,0.48128,10.35,0.12,1,1
S17,parallel,pid_only,1,f,48953,48.36,0.1065,0.0012,-0.30,3.129,4.19,0.47441,10.65,0.12,1,1
S17,parallel,pid_only,1,f,49054,47.81,0.1093,0.0012,-0.34,2.966,4.291,0.46902,10.93,0.12,1,1
S17,parallel,pid_only,1,f,49155,47.60,0.1117,0.0015,-0.31,3.053,4.392,0.46696,11.17,0.15,1,1
S17,parallel,pid_only,1,f,49257,47.54,0.1144,0.0015,-0.32,2.944,4.494,0.46637,11.44,0.15,1,1
