participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S18,parallel,ff_pid,9,s,134043,49.42,0.1212,-0.0110,-0.27,0.737,84.867,0.48481,12.12,-1.1,0,0
S18,parallel,ff_pid,9,s,134143,49.26,0.1212,-0.0110,-0.27,0.760,84.967,0.48324,12.12,-1.1,0,0
S18,parallel,ff_pid,9,s,134245,48.93,0.1212,-0.0110,-0.27,0.777,85.069,0.48,12.12,-1.1,0,0
S18,parallel,ff_pid,9,s,134346,48.53,0.1212,-0.0110,-0.27,0.798,85.17,0.47608,12.12,-1.1,0,0
S18,parallel,ff_pid,9,s,134517,47.67,0.1212,-0.0110,-0.27,0.663,85.341,0.46764,12.12,-1.1,0,0
S18,parallel,ff_pid,9,b,134617,47.27,0.1199,-0.0110,-0.34,1.624,85.441,0.46372,11.99,-1.1,1,0
S18,parallel,ff_pid,9,b,134717,45.88,0.1172,-0.0110,-0.38,2.802,85.541,0.45008,11.72,-1.1,1,1
S18,parallel,ff_pid,9,b,134824,43.55,0.1138,-0.0110,-0.38,2.618,85.648,0.42723,11.38,-1.1,1,1
S18,parallel,ff_pid,9,b,134930,41.13,0.1108,-0.0110,-0.44,2.954,85.754,0.40349,11.08,-1.1,1,1
S18,parallel,ff_pid,9,b,135077,38.31,0.1062,-0.0113,-0.32,2.777,85.901,0.37582,10.62,-1.13,1,1
S18,parallel,ff_pid,9,b,135203,35.10,0.1022,-0.0113,-0.48,2.897,86.027,0.34433,10.22,-1.13,1,1
S18,parallel,ff_pid,9,b,135303,32.90,0.0992,-0.0113,-0.54,2.822,86.127,0.32275,9.92,-1.13,1,1
S18,parallel,ff_pid,9,b,135403,31.72,0.0964,-0.0116,-0.54,2.745,86.227,0.31117,9.64,-1.16,1,1
S18,parallel,ff_pid,9,b,135601,31.23,0.0903,-0.0119,-0.68,2.803,86.425,0.30637,9.03,-1.19,1,1
S18,parallel,ff_pid,9,b,135701,33.10,0.0876,-0.0119,-0.68,2.866,86.525,0.32471,8.76,-1.19,1,1
S18,parallel,ff_pid,9,b,135802,35.57,0.0845,-0.0119,-0.55,2.914,86.626,0.34894,8.45,-1.19,1,1
S18,parallel,ff_pid,9,b,135903,39.33,0.0815,-0.0119,-0.42,2.929,86.727,0.38583,8.15,-1.19,1,1
S18,parallel,ff_pid,9,b,136003,44.14,0.0784,-0.0119,-0.28,2.972,86.827,0.43301,7.84,-1.19,1,1
S18,parallel,ff_pid,9,b,136182,49.91,0.0729,-0.0122,0.14,2.889,87.006,0.48962,7.29,-1.22,1,1
S18,parallel,ff_pid,9,b,136282,50.82,0.0696,-0.0122,0.19,2.731,87.106,0.49854,6.96,-1.22,1,1
S18,parallel,ff_pid,9,b,136383,49.66,0.0662,-0.0122,0.27,2.676,87.207,0.48716,6.62,-1.22,1,1
S18,parallel,ff_pid,9,b,136483,43.60,0.0632,-0.0122,0.29,2.703,87.307,0.42772,6.32,-1.22,1,1
S18,parallel,ff_pid,9,b,136583,41.00,0.0598,-0.0122,0.27,2.657,87.407,0.40221,5.98,-1.22,1,1
S18,parallel,ff_pid,9,b,136686,39.06,0.0565,-0.0122,0.26,2.740,87.51,0.38318,5.65,-1.22,1,1
S18,parallel,ff_pid,9,b,136790,37.90,0.0528,-0.0122,0.21,2.780,87.614,0.3718,5.28,-1.22,1,1
S18,parallel,ff_pid,9,b,136893,37.27,0.0497,-0.0125,0.14,2.716,87.717,0.36562,4.97,-1.25,1,1
S18,parallel,ff_pid,9,b,136996,36.89,0.0464,-0.0125,0.07,2.755,87.82,0.36189,4.64,-1.25,1,1
S18,parallel,ff_pid,9,b,137098,36.72,0.0430,-0.0125,0.08,2.760,87.922,0.36022,4.3,-1.25,1,1
S18,parallel,ff_pid,9,b,137202,36.43,0.0397,-0.0125,0.07,2.691,88.026,0.35738,3.97,-1.25,1,1
S18,parallel,ff_pid,9,b,137305,36.26,0.0363,-0.0125,0.16,2.718,88.129,0.35571,3.63,-1.25,1,1
S18,parallel,ff_pid,9,b,137409,36.12,0.0330,-0.0128,0.21,2.824,88.233,0.35434,3.3,-1.28,1,1
S18,parallel,ff_pid,9,b,137550,35.90,0.0284,-0.0128,0.15,2.701,88.374,0.35218,2.84,-1.28,1,1
S18,parallel,ff_pid,9,b,137738,35.77,0.0226,-0.0128,0.01,2.763,88.562,0.3509,2.26,-1.28,1,1
S18,parallel,ff_pid,9,b,137838,35.62,0.0195,-0.0128,-0.08,2.857,88.662,0.34943,1.95,-1.28,1,1
S18,parallel,ff_pid,9,b,137939,35.59,0.0165,-0.0131,-0.14,2.946,88.763,0.34914,1.65,-1.31,1,1
S18,parallel,ff_pid,9,b,138039,35.99,0.0134,-0.0131,-0.24,2.915,88.863,0.35306,1.34,-1.31,1,1
S18,parallel,ff_pid,9,b,138139,36.54,0.0104,-0.0131,-0.30,2.794,88.963,0.35846,1.04,-1.31,1,1
S18,parallel,ff_pid,9,b,138242,37.19,0.0073,-0.0134,-0.31,2.976,89.066,0.36483,0.73,-1.34,1,1
S18,parallel,ff_pid,9,b,138404,37.90,0.0024,-0.0134,-0.19,3.007,89.228,0.3718,0.24,-1.34,1,1
S18,parallel,ff_pid,9,b,138506,38.58,0.0000,-0.0134,-0.04,1.862,89.33,0.37847,0.0,-1.34,1,0
S18,parallel,ff_pid,9,s,138607,38.95,-0.0003,-0.0134,0.01,0.048,89.431,0.3821,-0.03,-1.34,0,0
S18,parallel,ff_pid,9,s,138708,39.18,-0.0003,-0.0134,0.01,0.034,89.532,0.38436,-0.03,-1.34,0,0
S18,parallel,ff_pid,9,s,138821,39.75,-0.0003,-0.0134,0.01,0.034,89.645,0.38995,-0.03,-1.34,0,0
S18,parallel,ff_pid,9,s,138921,40.16,-0.0003,-0.0134,0.01,0.046,89.745,0.39397,-0.03,-1.34,0,0
S18,parallel,ff_pid,9,s,139022,40.54,-0.0003,-0.0134,0.01,0.031,89.846,0.3977,-0.03,-1.34,0,0
S18,parallel,ff_pid,9,s,139122,40.94,-0.0003,-0.0134,0.08,1.136,89.946,0.40162,-0.03,-1.34,0,0
S18,parallel,ff_pid,10,f,139222,41.31,0.0015,-0.0134,0.29,2.594,90.046,0.40525,0.15,-1.34,1,0
S18,parallel,ff_pid,10,f,139323,41.19,0.0046,-0.0134,0.46,2.885,90.147,0.40407,0.46,-1.34,1,1
S18,parallel,ff_pid,10,f,139423,40.55,0.0073,-0.0134,0.59,2.899,90.247,0.3978,0.73,-1.34,1,1
S18,parallel,ff_pid,10,f,139525,39.17,0.0101,-0.0131,0.81,2.686,90.349,0.38426,1.01,-1.31,1,1
S18,parallel,ff_pid,10,f,139630,39.42,0.0131,-0.0131,0.91,2.762,90.454,0.38671,1.31,-1.31,1,1
S18,parallel,ff_pid,10,f,139733,40.31,0.0159,-0.0134,0.90,2.808,90.557,0.39544,1.59,-1.34,1,1
S18,parallel,ff_pid,10,f,139838,42.19,0.0186,-0.0134,0.92,2.823,90.662,0.41388,1.86,-1.34,1,1
S18,parallel,ff_pid,10,f,139941,44.77,0.0214,-0.0134,0.80,2.854,90.765,0.43919,2.14,-1.34,1,1
S18,parallel,ff_pid,10,f,140104,49.00,0.0259,-0.0134,0.59,2.991,90.928,0.48069,2.59,-1.34,1,1
S18,parallel,ff_pid,10,f,140205,49.00,0.0287,-0.0134,0.47,2.854,91.029,0.48069,2.87,-1.34,1,1
S18,parallel,ff_pid,10,f,140314,50.43,0.0314,-0.0134,0.35,3.006,91.138,0.49472,3.14,-1.34,1,1
S18,parallel,ff_pid,10,f,140440,51.73,0.0348,-0.0134,0.21,3.037,91.264,0.50747,3.48,-1.34,1,1
S18,parallel,ff_pid,10,f,140540,52.97,0.0372,-0.0134,0.12,3.037,91.364,0.51964,3.72,-1.34,1,1
S18,parallel,ff_pid,10,f,140641,54.71,0.0400,-0.0134,0.08,3.037,91.465,0.53671,4.0,-1.34,1,1
S18,parallel,ff_pid,10,f,140742,54.47,0.0424,-0.0134,0.05,3.082,91.566,0.53435,4.24,-1.34,1,1
S18,parallel,ff_pid,10,f,140842,53.61,0.0452,-0.0134,0.06,2.976,91.666,0.52591,4.52,-1.34,1,1
S18,parallel,ff_pid,10,f,140942,52.39,0.0476,-0.0134,0.04,3.044,91.766,0.51395,4.76,-1.34,1,1
S18,parallel,ff_pid,10,f,141042,51.02,0.0500,-0.0134,0.05,3.057,91.866,0.50051,5.0,-1.34,1,1
S18,parallel,ff_pid,10,f,141143,49.94,0.0525,-0.0131,0.05,3.103,91.967,0.48991,5.25,-1.31,1,1
S18,parallel,ff_pid,10,f,141243,49.57,0.0549,-0.0131,0.03,3.149,92.067,0.48628,5.49,-1.31,1,1
S18,parallel,ff_pid,10,f,141343,49.32,0.0577,-0.0131,-0.01,3.149,92.167,0.48383,5.77,-1.31,1,1
S18,parallel,ff_pid,10,f,141444,49.13,0.0598,-0.0134,-0.05,3.101,92.268,0.48197,5.98,-1.34,1,1
S18,parallel,ff_pid,10,f,141643,48.54,0.0650,-0.0134,-0.17,3.226,92.467,0.47618,6.5,-1.34,1,1
S18,parallel,ff_pid,10,f,141831,48.06,0.0696,-0.0134,-0.27,3.052,92.655,0.47147,6.96,-1.34,1,1
S18,parallel,ff_pid,10,f,141985,48.10,0.0735,-0.0134,-0.06,3.070,92.809,0.47186,7.35,-1.34,1,1
S18,parallel,ff_pid,10,f,142152,48.45,0.0775,-0.0134,0.01,2.981,92.976,0.47529,7.75,-1.34,1,1
S18,parallel,ff_pid,10,f,142252,48.59,0.0800,-0.0134,0.02,2.922,93.076,0.47667,8.0,-1.34,1,1
S18,parallel,ff_pid,10,f,142352,48.60,0.0827,-0.0134,0.13,2.973,93.176,0.47677,8.27,-1.34,1,1
S18,parallel,ff_pid,10,f,142452,48.32,0.0854,-0.0134,0.15,3.023,93.276,0.47402,8.54,-1.34,1,1
S18,parallel,ff_pid,10,f,142554,48.03,0.0879,-0.0134,0.13,3.010,93.378,0.47117,8.79,-1.34,1,1
S18,parallel,ff_pid,10,f,142657,47.71,0.0906,-0.0134,0.23,2.908,93.481,0.46804,9.06,-1.34,1,1
S18,parallel,ff_pid,10,f,142761,47.42,0.0934,-0.0134,0.20,2.880,93.585,0.46519,9.34,-1.34,1,1
S18,parallel,ff_pid,10,f,142923,47.17,0.0977,-0.0134,0.21,2.853,93.747,0.46274,9.77,-1.34,1,1
S18,parallel,ff_pid,10,f,143029,47.29,0.1007,-0.0134,0.10,3.082,93.853,0.46391,10.07,-1.34,1,1
S18,parallel,ff_pid,10,f,143135,47.85,0.1035,-0.0134,0.07,2.782,93.959,0.46941,10.35,-1.34,1,1
S18,parallel,ff_pid,10,f,143242,47.85,0.1059,-0.0134,-0.15,2.877,94.066,0.46941,10.59,-1.34,1,1
S18,parallel,ff_pid,10,f,143388,48.42,0.1099,-0.0134,0.16,3.154,94.212,0.475,10.99,-1.34,1,1
S18,parallel,ff_pid,10,f,143488,49.01,0.1126,-0.0134,0.01,2.972,94.312,0.48079,11.26,-1.34,1,1
S18,parallel,ff_pid,10,f,143589,49.69,0.1151,-0.0134,-0.10,3.003,94.413,0.48746,11.51,-1.34,1,1
S18,parallel,ff_pid,10,f,143689,49.61,0.1175,-0.0134,-0.20,2.924,94.513,0.48667,11.75,-1.34,1,1
S18,parallel,ff_pid,10,f,143789,49.62,0.1202,-0.0134,-0.25,3.034,94.613,0.48677,12.02,-1.34,1,0
S18,parallel,ff_pid,10,s,143891,49.69,0.1208,-0.0134,-0.25,0.782,94.715,0.48746,12.08,-1.34,0,0
S18,parallel,ff_pid,10,s,143991,49.99,0.1208,-0.0134,-0.25,0.803,94.815,0.4904,12.08,-1.34,0,0
S18,parallel,ff_pid,10,s,144092,50.12,0.1208,-0.0134,-0.25,0.825,94.916,0.49168,12.08,-1.34,0,0
S18,parallel,ff_pid,10,s,144193,49.94,0.1208,-0.0134,-0.25,0.813,95.017,0.48991,12.08,-1.34,0,0
S18,parallel,ff_pid,10,s,144296,49.71,0.1208,-0.0134,-0.26,0.800,95.12,0.48766,12.08,-1.34,0,0
S18,parallel,ff_pid,10,s,144396,49.44,0.1208,-0.0134,-0.26,0.853,95.22,0.48501,12.08,-1.34,0,0
S18,parallel,ff_pid,10,b,144496,49.26,0.1196,-0.0134,-0.29,1.703,95.32,0.48324,11.96,-1.34,1,0
S18,parallel,ff_pid,10,b,144622,47.35,0.1160,-0.0134,-0.34,2.469,95.446,0.4645,11.6,-1.34,1,1
S18,parallel,ff_pid,10,b,144768,45.03,0.1117,-0.0137,-0.48,2.786,95.592,0.44174,11.17,-1.37,1,1
S18,parallel,ff_pid,10,b,144956,38.68,0.1059,-0.0137,-0.44,2.783,95.78,0.37945,10.59,-1.37,1,1
S18,parallel,ff_pid,10,b,145056,34.75,0.1028,-0.0137,-0.45,2.687,95.88,0.3409,10.28,-1.37,1,1
S18,parallel,ff_pid,10,b,145211,31.23,0.0983,-0.0140,-0.48,2.594,96.035,0.30637,9.83,-1.4,1,1
S18,parallel,ff_pid,10,b,145311,30.18,0.0952,-0.0140,-0.51,2.709,96.135,0.29607,9.52,-1.4,1,1
S18,parallel,ff_pid,10,b,145412,30.39,0.0925,-0.0140,-0.59,2.790,96.236,0.29813,9.25,-1.4,1,1
S18,parallel,ff_pid,10,b,145512,31.66,0.0894,-0.0140,-0.59,2.694,96.336,0.31058,8.94,-1.4,1,1
S18,parallel,ff_pid,10,b,145619,34.02,0.0864,-0.0140,-0.68,2.831,96.443,0.33374,8.64,-1.4,1,1
S18,parallel,ff_pid,10,b,145719,37.18,0.0836,-0.0140,-0.56,2.861,96.543,0.36474,8.36,-1.4,1,1
S18,parallel,ff_pid,10,b,145819,41.14,0.0806,-0.0140,-0.41,2.878,96.643,0.40358,8.06,-1.4,1,1
S18,parallel,ff_pid,10,b,145919,45.13,0.0775,-0.0140,-0.25,2.760,96.743,0.44273,7.75,-1.4,1,1
S18,parallel,ff_pid,10,b,146121,48.98,0.0714,-0.0143,-0.14,2.844,96.945,0.48049,7.14,-1.43,1,1
S18,parallel,ff_pid,10,b,146221,48.43,0.0684,-0.0140,0.10,2.763,97.045,0.4751,6.84,-1.4,1,1
S18,parallel,ff_pid,10,b,146321,46.51,0.0653,-0.0140,0.21,2.707,97.145,0.45626,6.53,-1.4,1,1
S18,parallel,ff_pid,10,b,146518,41.44,0.0589,-0.0143,0.31,2.564,97.342,0.40653,5.89,-1.43,1,1
S18,parallel,ff_pid,10,b,146619,39.79,0.0558,-0.0143,0.41,2.594,97.443,0.39034,5.58,-1.43,1,1
S18,parallel,ff_pid,10,b,146719,37.87,0.0525,-0.0143,0.33,2.627,97.543,0.3715,5.25,-1.43,1,1
S18,parallel,ff_pid,10,b,146893,37.44,0.0470,-0.0143,-0.15,2.878,97.717,0.36729,4.7,-1.43,1,1
S18,parallel,ff_pid,10,b,147019,37.11,0.0430,-0.0143,0.79,2.390,97.843,0.36405,4.3,-1.43,1,1
S18,parallel,ff_pid,10,b,147120,36.66,0.0397,-0.0143,0.44,2.529,97.944,0.35963,3.97,-1.43,1,1
S18,parallel,ff_pid,10,b,147221,36.25,0.0366,-0.0143,0.38,2.598,98.045,0.35561,3.66,-1.43,1,1
S18,parallel,ff_pid,10,b,147321,36.05,0.0336,-0.0146,0.36,2.613,98.145,0.35365,3.36,-1.46,1,1
S18,parallel,ff_pid,10,b,147421,36.03,0.0305,-0.0143,0.32,2.686,98.245,0.35345,3.05,-1.43,1,1
S18,parallel,ff_pid,10,b,147523,36.12,0.0272,-0.0146,0.30,2.533,98.347,0.35434,2.72,-1.46,1,1
S18,parallel,ff_pid,10,b,147627,36.24,0.0241,-0.0146,0.16,2.579,98.451,0.35551,2.41,-1.46,1,1
S18,parallel,ff_pid,10,b,147731,36.20,0.0211,-0.0150,0.03,2.625,98.555,0.35512,2.11,-1.5,1,1
S18,parallel,ff_pid,10,b,147834,36.15,0.0177,-0.0150,-0.09,2.658,98.658,0.35463,1.77,-1.5,1,1
S18,parallel,ff_pid,10,b,147938,36.36,0.0146,-0.0150,-0.21,2.548,98.762,0.35669,1.46,-1.5,1,1
S18,parallel,ff_pid,10,b,148058,36.76,0.0110,-0.0150,-0.40,2.686,98.882,0.36062,1.1,-1.5,1,1
S18,parallel,ff_pid,10,b,148158,37.34,0.0082,-0.0153,-0.47,2.655,98.982,0.36631,0.82,-1.53,1,1
S18,parallel,ff_pid,10,b,148289,37.96,0.0043,-0.0153,-0.31,2.884,99.113,0.37239,0.43,-1.53,1,1
S18,parallel,ff_pid,10,b,148389,38.58,0.0015,-0.0153,-0.23,2.855,99.213,0.37847,0.15,-1.53,1,0
S18,parallel,ff_pid,10,s,148491,39.08,-0.0009,-0.0153,-0.07,0.445,99.315,0.38337,-0.09,-1.53,0,0
S18,parallel,ff_pid,10,s,148592,39.47,-0.0009,-0.0153,-0.07,0.153,99.416,0.3872,-0.09,-1.53,0,0
S18,parallel,ff_pid,10,s,148693,39.84,-0.0009,-0.0153,-0.07,0.116,99.517,0.39083,-0.09,-1.53,0,0
S18,parallel,ff_pid,10,s,148794,40.80,-0.0009,-0.0153,-0.07,0.097,99.618,0.40025,-0.09,-1.53,0,0
S18,parallel,ff_pid,10,s,148895,41.26,-0.0009,-0.0153,-0.07,0.068,99.719,0.40476,-0.09,-1.53,0,0
S18,parallel,pid_only,1,s,67018,39.65,0.0000,0.0000,0.04,0.031,0.0,0.38897,0.0,0.0,0,0
S18,parallel,pid_only,1,s,67119,39.57,0.0000,0.0000,0.06,1.178,0.101,0.38818,0.0,0.0,0,0
S18,parallel,pid_only,1,f,67310,39.54,0.0049,0.0000,0.33,2.823,0.292,0.38789,0.49,0.0,1,0
S18,parallel,pid_only,1,f,67410,39.98,0.0076,0.0000,0.41,2.930,0.392,0.3922,0.76,0.0,1,1
S18,parallel,pid_only,1,f,67520,41.55,0.0107,0.0000,0.26,2.884,0.502,0.40761,1.07,0.0,1,1
S18,parallel,pid_only,1,f,67621,43.60,0.0134,0.0000,0.36,2.899,0.603,0.42772,1.34,0.0,1,1
S18,parallel,pid_only,1,f,67723,46.17,0.0162,0.0000,0.41,2.808,0.705,0.45293,1.62,0.0,1,1
S18,parallel,pid_only,1,f,67824,49.11,0.0189,0.0000,0.42,2.844,0.806,0.48177,1.89,0.0,1,1
S18,parallel,pid_only,1,f,67996,53.01,0.0235,0.0000,0.44,2.885,0.978,0.52003,2.35,0.0,1,1
S18,parallel,pid_only,1,f,68097,53.35,0.0262,0.0000,0.43,2.857,1.079,0.52336,2.62,0.0,1,1
S18,parallel,pid_only,1,f,68199,52.04,0.0290,0.0000,0.39,2.825,1.181,0.51051,2.9,0.0,1,1
S18,parallel,pid_only,1,f,68299,50.58,0.0314,0.0000,0.34,2.963,1.281,0.49619,3.14,0.0,1,1
S18,parallel,pid_only,1,f,68400,49.35,0.0339,0.0000,0.29,2.975,1.382,0.48412,3.39,0.0,1,1
S18,parallel,pid_only,1,f,68500,48.53,0.0366,0.0000,0.20,2.960,1.482,0.47608,3.66,0.0,1,1
S18,parallel,pid_only,1,f,68693,47.45,0.0415,0.0000,0.08,3.021,1.675,0.46548,4.15,0.0,1,1
S18,parallel,pid_only,1,f,68794,47.37,0.0439,0.0000,0.07,3.037,1.776,0.4647,4.39,0.0,1,1
S18,parallel,pid_only,1,f,68895,47.40,0.0464,0.0000,0.05,3.098,1.877,0.46499,4.64,0.0,1,1
S18,parallel,pid_only,1,f,69045,47.61,0.0500,0.0000,0.05,3.083,2.027,0.46705,5.0,0.0,1,1
S18,parallel,pid_only,1,f,69146,47.96,0.0525,0.0000,0.05,2.991,2.128,0.47049,5.25,0.0,1,1
S18,parallel,pid_only,1,f,69253,47.96,0.0555,0.0003,0.15,3.039,2.235,0.47049,5.55,0.03,1,1
S18,parallel,pid_only,1,f,69353,48.14,0.0580,0.0000,0.14,3.021,2.335,0.47225,5.8,0.0,1,1
S18,parallel,pid_only,1,f,69453,48.31,0.0604,0.0003,0.08,3.144,2.435,0.47392,6.04,0.03,1,1
S18,parallel,pid_only,1,f,69555,48.47,0.0632,0.0003,0.10,3.026,2.537,0.47549,6.32,0.03,1,1
S18,parallel,pid_only,1,f,69656,48.61,0.0659,0.0003,0.08,3.054,2.638,0.47686,6.59,0.03,1,1
S18,parallel,pid_only,1,f,69757,48.64,0.0687,0.0003,0.00,3.113,2.739,0.47716,6.87,0.03,1,1
S18,parallel,pid_only,1,f,69857,48.71,0.0711,0.0003,-0.04,3.143,2.839,0.47785,7.11,0.03,1,1
S18,parallel,pid_only,1,f,69957,48.76,0.0735,0.0003,-0.05,3.174,2.939,0.47834,7.35,0.03,1,1
S18,parallel,pid_only,1,f,70133,48.78,0.0781,0.0006,0.08,3.327,3.115,0.47853,7.81,0.06,1,1
S18,parallel,pid_only,1,f,70233,48.79,0.0809,0.0006,0.01,3.175,3.215,0.47863,8.09,0.06,1,1
S18,parallel,pid_only,1,f,70361,48.89,0.0842,0.0006,-0.24,3.271,3.343,0.47961,8.42,0.06,1,1
S18,parallel,pid_only,1,f,70462,48.89,0.0867,0.0006,-0.13,3.088,3.444,0.47961,8.67,0.06,1,1
S18,parallel,pid_only,1,f,70563,48.92,0.0894,0.0006,-0.10,3.092,3.545,0.47991,8.94,0.06,1,1
S18,parallel,pid_only,1,f,70663,48.93,0.0919,0.0006,-0.08,3.122,3.645,0.48,9.19,0.06,1,1
S18,parallel,pid_only,1,f,70763,48.89,0.0946,0.0006,-0.04,3.078,3.745,0.47961,9.46,0.06,1,1
S18,parallel,pid_only,1,f,70873,48.80,0.0974,0.0009,0.12,3.273,3.855,0.47873,9.74,0.09,1,1
S18,parallel,pid_only,1,f,70974,48.40,0.0998,0.0009,0.09,3.115,3.956,0.4748,9.98,0.09,1,1
S18,parallel,pid_only,1,f,71075,48.25,0.1022,0.0009,0.12,2.996,4.057,0.47333,10.22,0.09,1,1
S18,parallel,pid_only,1,f,71176,48.14,0.1047,0.0009,0.18,3.028,4.158,0.47225,10.47,0.09,1,1
S18,parallel,pid_only,1,f,71306,48.11,0.1080,0.0009,0.04,3.052,4.288,0.47196,10.8,0.09,1,1
S18,parallel,pid_only,1,f,71407,48.28,0.1108,0.0009,0.07,2.985,4.389,0.47363,11.08,0.09,1,1
S18,parallel,pid_only,1,f,71507,48.37,0.1132,0.0009,0.05,2.929,4.489,0.47451,11.32,0.09,1,1
S18,parallel,pid_only,1,f,71609,48.45,0.1157,0.0009,0.02,2.987,4.591,0.47529,11.57,0.09,1,1
S18,parallel,pid_only,1,f,71711,48.52,0.1184,0.0009,0.04,3.008,4.693,0.47598,11.84,0.09,1,1
S18,parallel,pid_only,1,f,71812,48.62,0.1208,0.0009,0.04,2.539,4.794,0.47696,12.08,0.09,1,0
S18,parallel,pid_only,1,s,71913,48.75,0.1212,0.0009,0.06,0.702,4.895,0.47824,12.12,0.09,0,0
S18,parallel,pid_only,1,s,72014,48.76,0.1212,0.0009,0.06,0.746,4.996,0.47834,12.12,0.09,0,0
S18,parallel,pid_only,1,s,72115,48.43,0.1212,0.0009,0.06,0.778,5.097,0.4751,12.12,0.09,0,0
S18,parallel,pid_only,1,s,72216,48.08,0.1212,0.0009,0.06,0.778,5.198,0.47166,12.12,0.09,0,0
S18,parallel,pid_only,1,s,72318,47.74,0.1212,0.0009,0.06,0.000,5.3,0.46833,12.12,0.09,0,0
S18,parallel,pid_only,1,b,72497,47.17,0.1202,0.0009,0.31,0.734,5.479,0.46274,12.02,0.09,1,0
S18,parallel,pid_only,1,b,72597,47.12,0.1181,0.0009,0.27,2.226,5.579,0.46225,11.81,0.09,1,1
S18,parallel,pid_only,1,b,72698,46.76,0.1151,0.0009,0.16,2.538,5.68,0.45872,11.51,0.09,1,1
S18,parallel,pid_only,1,b,72798,45.84,0.1120,0.0006,-0.12,2.654,5.78,0.44969,11.2,0.06,1,1
S18,parallel,pid_only,1,b,72899,43.24,0.1089,0.0006,-0.34,2.605,5.881,0.42418,10.89,0.06,1,1
S18,parallel,pid_only,1,b,73000,41.84,0.1059,0.0003,-0.45,2.603,5.982,0.41045,10.59,0.03,1,1
S18,parallel,pid_only,1,b,73100,40.39,0.1025,0.0003,-0.52,2.741,6.082,0.39623,10.25,0.03,1,1
S18,parallel,pid_only,1,b,73201,39.09,0.0995,0.0000,-0.57,2.681,6.183,0.38347,9.95,0.0,1,1
S18,parallel,pid_only,1,b,73301,37.85,0.0961,0.0000,-0.49,2.732,6.283,0.37131,9.61,0.0,1,1
S18,parallel,pid_only,1,b,73402,34.89,0.0928,0.0000,-0.44,2.886,6.384,0.34227,9.28,0.0,1,1
S18,parallel,pid_only,1,b,73516,33.50,0.0891,0.0000,-0.29,2.769,6.498,0.32863,8.91,0.0,1,1
S18,parallel,pid_only,1,b,73682,32.20,0.0836,0.0000,-0.21,3.044,6.664,0.31588,8.36,0.0,1,1
S18,parallel,pid_only,1,b,73789,31.19,0.0806,0.0000,-0.12,2.846,6.771,0.30597,8.06,0.0,1,1
S18,parallel,pid_only,1,b,73891,30.43,0.0775,0.0000,-0.24,2.896,6.873,0.29852,7.75,0.0,1,1
S18,parallel,pid_only,1,b,73991,29.91,0.0742,-0.0003,-0.27,2.778,6.973,0.29342,7.42,-0.03,1,1
S18,parallel,pid_only,1,b,74091,29.56,0.0711,-0.0003,-0.31,2.793,7.073,0.28998,7.11,-0.03,1,1
S18,parallel,pid_only,1,b,74201,29.52,0.0674,-0.0003,-0.38,2.731,7.183,0.28959,6.74,-0.03,1,1
S18,parallel,pid_only,1,b,74301,29.54,0.0644,-0.0006,-0.35,2.808,7.283,0.28979,6.44,-0.06,1,1
S18,parallel,pid_only,1,b,74402,29.58,0.0610,-0.0006,-0.34,2.884,7.384,0.29018,6.1,-0.06,1,1
S18,parallel,pid_only,1,b,74558,29.73,0.0562,-0.0006,-0.34,2.549,7.54,0.29165,5.62,-0.06,1,1
S18,parallel,pid_only,1,b,74683,29.82,0.0522,-0.0006,-0.62,2.625,7.665,0.29253,5.22,-0.06,1,1
S18,parallel,pid_only,1,b,74784,29.90,0.0488,-0.0006,-0.35,2.808,7.766,0.29332,4.88,-0.06,1,1
S18,parallel,pid_only,1,b,74885,29.92,0.0455,-0.0009,-0.20,2.777,7.867,0.29352,4.55,-0.09,1,1
S18,parallel,pid_only,1,b,74985,29.94,0.0424,-0.0009,-0.02,2.731,7.967,0.29371,4.24,-0.09,1,1
S18,parallel,pid_only,1,b,75086,29.95,0.0391,-0.0009,0.07,2.838,8.068,0.29381,3.91,-0.09,1,1
S18,parallel,pid_only,1,b,75187,29.99,0.0357,-0.0006,0.14,2.732,8.169,0.2942,3.57,-0.06,1,1
S18,parallel,pid_only,1,b,75288,30.05,0.0327,-0.0009,0.12,2.777,8.27,0.29479,3.27,-0.09,1,1
S18,parallel,pid_only,1,b,75388,30.19,0.0293,-0.0009,0.07,2.915,8.37,0.29616,2.93,-0.09,1,1
S18,parallel,pid_only,1,b,75489,30.69,0.0262,-0.0009,0.09,2.930,8.471,0.30107,2.62,-0.09,1,1
S18,parallel,pid_only,1,b,75590,31.18,0.0229,-0.0009,0.07,2.777,8.572,0.30588,2.29,-0.09,1,1
S18,parallel,pid_only,1,b,75690,31.96,0.0198,-0.0009,0.05,3.006,8.672,0.31353,1.98,-0.09,1,1
S18,parallel,pid_only,1,b,75791,32.88,0.0165,-0.0009,0.12,3.068,8.773,0.32255,1.65,-0.09,1,1
S18,parallel,pid_only,1,b,75895,33.78,0.0131,-0.0012,0.11,3.040,8.877,0.33138,1.31,-0.12,1,1
S18,parallel,pid_only,1,b,75997,34.81,0.0101,-0.0012,0.11,2.991,8.979,0.34149,1.01,-0.12,1,1
