participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S13,parallel,ff_pid,9,f,184011,41.32,0.0110,-0.0110,0.60,2.853,79.853,0.40535,1.1,-1.1,1,1
S13,parallel,ff_pid,9,f,184112,41.87,0.0137,-0.0110,0.60,2.838,79.954,0.41074,1.37,-1.1,1,1
S13,parallel,ff_pid,9,f,184213,44.40,0.0165,-0.0110,0.59,2.870,80.055,0.43556,1.65,-1.1,1,1
S13,parallel,ff_pid,9,f,184317,46.31,0.0195,-0.0110,0.65,2.976,80.159,0.4543,1.95,-1.1,1,1
S13,parallel,ff_pid,9,f,184438,48.22,0.0226,-0.0113,0.49,3.085,80.28,0.47304,2.26,-1.13,1,1
S13,parallel,ff_pid,9,f,184538,49.73,0.0253,-0.0113,0.51,3.015,80.38,0.48785,2.53,-1.13,1,1
S13,parallel,ff_pid,9,f,184638,50.63,0.0278,-0.0113,0.51,3.042,80.48,0.49668,2.78,-1.13,1,1
S13,parallel,ff_pid,9,f,184739,51.43,0.0305,-0.0113,0.46,2.969,80.581,0.50453,3.05,-1.13,1,1
S13,parallel,ff_pid,9,f,184839,51.61,0.0333,-0.0113,0.41,2.948,80.681,0.50629,3.33,-1.13,1,1
S13,parallel,ff_pid,9,f,184943,51.87,0.0360,-0.0113,0.31,3.044,80.785,0.50884,3.6,-1.13,1,1
S13,parallel,ff_pid,9,f,185047,52.16,0.0388,-0.0113,0.25,3.069,80.889,0.51169,3.88,-1.13,1,1
S13,parallel,ff_pid,9,f,185151,52.33,0.0418,-0.0113,0.18,3.067,80.993,0.51336,4.18,-1.13,1,1
S13,parallel,ff_pid,9,f,185255,52.25,0.0446,-0.0113,0.12,3.037,81.097,0.51257,4.46,-1.13,1,1
S13,parallel,ff_pid,9,f,185359,51.90,0.0470,-0.0113,0.07,3.052,81.201,0.50914,4.7,-1.13,1,1
S13,parallel,ff_pid,9,f,185463,51.41,0.0497,-0.0113,0.05,3.067,81.305,0.50433,4.97,-1.13,1,1
S13,parallel,ff_pid,9,f,185566,50.82,0.0522,-0.0113,0.04,3.128,81.408,0.49854,5.22,-1.13,1,1
S13,parallel,ff_pid,9,f,185670,50.22,0.0549,-0.0113,0.01,3.037,81.512,0.49266,5.49,-1.13,1,1
S13,parallel,ff_pid,9,f,185783,49.69,0.0577,-0.0113,0.08,3.098,81.625,0.48746,5.77,-1.13,1,1
S13,parallel,ff_pid,9,f,185908,49.27,0.0610,-0.0113,0.03,3.162,81.75,0.48334,6.1,-1.13,1,1
S13,parallel,ff_pid,9,f,186008,49.02,0.0635,-0.0113,0.04,3.102,81.85,0.48089,6.35,-1.13,1,1
S13,parallel,ff_pid,9,f,186178,48.64,0.0677,-0.0110,0.16,3.122,82.02,0.47716,6.77,-1.1,1,1
S13,parallel,ff_pid,9,f,186366,48.21,0.0723,-0.0110,0.15,3.031,82.208,0.47294,7.23,-1.1,1,1
S13,parallel,ff_pid,9,f,186512,48.25,0.0763,-0.0110,0.07,2.995,82.354,0.47333,7.63,-1.1,1,1
S13,parallel,ff_pid,9,f,186700,48.67,0.0809,-0.0110,-0.07,3.088,82.542,0.47745,8.09,-1.1,1,1
S13,parallel,ff_pid,9,f,186801,48.86,0.0836,-0.0110,-0.05,2.990,82.643,0.47932,8.36,-1.1,1,1
S13,parallel,ff_pid,9,f,186902,49.00,0.0861,-0.0110,-0.05,3.031,82.744,0.48069,8.61,-1.1,1,1
S13,parallel,ff_pid,9,f,187003,49.04,0.0888,-0.0110,-0.05,3.003,82.845,0.48108,8.88,-1.1,1,1
S13,parallel,ff_pid,9,f,187103,49.07,0.0916,-0.0110,-0.07,3.056,82.945,0.48138,9.16,-1.1,1,1
S13,parallel,ff_pid,9,f,187205,49.06,0.0940,-0.0110,-0.10,3.106,83.047,0.48128,9.4,-1.1,1,1
S13,parallel,ff_pid,9,f,187309,49.03,0.0967,-0.0107,-0.10,3.108,83.151,0.48098,9.67,-1.07,1,1
S13,parallel,ff_pid,9,f,187413,48.64,0.0995,-0.0107,-0.08,3.016,83.255,0.47716,9.95,-1.07,1,1
S13,parallel,ff_pid,9,f,187617,48.28,0.1044,-0.0107,-0.16,3.145,83.459,0.47363,10.44,-1.07,1,1
S13,parallel,ff_pid,9,f,187763,47.87,0.1080,-0.0107,0.03,3.221,83.605,0.4696,10.8,-1.07,1,1
S13,parallel,ff_pid,9,f,187863,47.47,0.1105,-0.0107,-0.02,3.176,83.705,0.46568,11.05,-1.07,1,1
S13,parallel,ff_pid,9,f,187964,47.11,0.1129,-0.0107,-0.09,3.151,83.806,0.46215,11.29,-1.07,1,1
S13,parallel,ff_pid,9,f,188064,46.86,0.1154,-0.0107,-0.15,3.120,83.906,0.4597,11.54,-1.07,1,1
S13,parallel,ff_pid,9,f,188241,46.61,0.1199,-0.0107,-0.14,3.101,84.083,0.45724,11.99,-1.07,1,0
S13,parallel,ff_pid,9,s,188341,46.54,0.1212,-0.0107,-0.12,0.682,84.183,0.45656,12.12,-1.07,0,0
S13,parallel,ff_pid,9,s,188444,46.49,0.1212,-0.0107,-0.12,0.777,84.286,0.45607,12.12,-1.07,0,0
S13,parallel,ff_pid,9,s,188544,46.10,0.1212,-0.0107,-0.12,0.820,84.386,0.45224,12.12,-1.07,0,0
S13,parallel,ff_pid,9,s,188646,45.87,0.1212,-0.0107,-0.13,0.788,84.488,0.44998,12.12,-1.07,0,0
S13,parallel,ff_pid,9,s,188746,45.61,0.1212,-0.0107,-0.13,0.821,84.588,0.44743,12.12,-1.07,0,0
S13,parallel,ff_pid,9,s,188846,45.30,0.1212,-0.0107,-0.13,0.784,84.688,0.44439,12.12,-1.07,0,0
S13,parallel,ff_pid,9,b,188947,45.07,0.1196,-0.0107,-0.19,1.814,84.789,0.44214,11.96,-1.07,1,0
S13,parallel,ff_pid,9,b,189051,44.61,0.1169,-0.0107,-0.29,2.696,84.893,0.43762,11.69,-1.07,1,1
S13,parallel,ff_pid,9,b,189154,40.79,0.1135,-0.0107,-0.32,2.577,84.996,0.40015,11.35,-1.07,1,1
S13,parallel,ff_pid,9,b,189256,38.91,0.1102,-0.0110,-0.37,2.693,85.098,0.38171,11.02,-1.1,1,1
S13,parallel,ff_pid,9,b,189360,37.22,0.1071,-0.0110,-0.46,2.512,85.202,0.36513,10.71,-1.1,1,1
S13,parallel,ff_pid,9,b,189461,35.74,0.1038,-0.0110,-0.53,2.675,85.303,0.35061,10.38,-1.1,1,1
S13,parallel,ff_pid,9,b,189565,35.30,0.1007,-0.0110,-0.55,2.564,85.407,0.34629,10.07,-1.1,1,1
S13,parallel,ff_pid,9,b,189667,35.34,0.0974,-0.0113,-0.53,2.549,85.509,0.34669,9.74,-1.13,1,1
S13,parallel,ff_pid,9,b,189769,35.19,0.0943,-0.0113,-0.52,2.611,85.611,0.34521,9.43,-1.13,1,1
S13,parallel,ff_pid,9,b,189873,35.36,0.0909,-0.0116,-0.44,2.686,85.715,0.34688,9.09,-1.16,1,1
S13,parallel,ff_pid,9,b,189977,35.95,0.0879,-0.0116,-0.32,2.658,85.819,0.35267,8.79,-1.16,1,1
S13,parallel,ff_pid,9,b,190081,36.82,0.0845,-0.0116,-0.24,2.703,85.923,0.3612,8.45,-1.16,1,1
S13,parallel,ff_pid,9,b,190182,37.83,0.0815,-0.0116,-0.21,2.672,86.024,0.37111,8.15,-1.16,1,1
S13,parallel,ff_pid,9,b,190286,38.84,0.0784,-0.0116,-0.23,2.570,86.128,0.38102,7.84,-1.16,1,1
S13,parallel,ff_pid,9,b,190388,39.91,0.0754,-0.0116,-0.28,2.614,86.23,0.39152,7.54,-1.16,1,1
S13,parallel,ff_pid,9,b,190491,39.77,0.0720,-0.0119,-0.31,2.504,86.333,0.39014,7.2,-1.19,1,1
S13,parallel,ff_pid,9,b,190595,39.26,0.0690,-0.0119,-0.40,2.671,86.437,0.38514,6.9,-1.19,1,1
S13,parallel,ff_pid,9,b,190719,38.50,0.0650,-0.0119,-0.43,2.717,86.561,0.37768,6.5,-1.19,1,1
S13,parallel,ff_pid,9,b,190886,37.71,0.0598,-0.0122,-0.27,2.884,86.728,0.36994,5.98,-1.22,1,1
S13,parallel,ff_pid,9,b,190986,37.15,0.0568,-0.0122,-0.25,2.701,86.828,0.36444,5.68,-1.22,1,1
S13,parallel,ff_pid,9,b,191086,36.81,0.0534,-0.0122,-0.06,2.672,86.928,0.36111,5.34,-1.22,1,1
S13,parallel,ff_pid,9,b,191186,36.59,0.0504,-0.0122,0.03,2.707,87.028,0.35895,5.04,-1.22,1,1
S13,parallel,ff_pid,9,b,191288,36.50,0.0470,-0.0119,0.10,2.735,87.13,0.35806,4.7,-1.19,1,1
S13,parallel,ff_pid,9,b,191392,36.55,0.0436,-0.0119,0.19,2.764,87.234,0.35856,4.36,-1.19,1,1
S13,parallel,ff_pid,9,b,191496,36.65,0.0403,-0.0122,0.21,2.794,87.338,0.35954,4.03,-1.22,1,1
S13,parallel,ff_pid,9,b,191598,36.64,0.0372,-0.0122,0.26,2.793,87.44,0.35944,3.72,-1.22,1,1
S13,parallel,ff_pid,9,b,191701,36.60,0.0339,-0.0122,0.30,2.792,87.543,0.35905,3.39,-1.22,1,1
S13,parallel,ff_pid,9,b,191805,36.51,0.0305,-0.0122,0.27,2.823,87.647,0.35816,3.05,-1.22,1,1
S13,parallel,ff_pid,9,b,191909,36.45,0.0275,-0.0122,0.23,2.762,87.751,0.35757,2.75,-1.22,1,1
S13,parallel,ff_pid,9,b,192050,36.45,0.0229,-0.0122,-0.04,2.824,87.892,0.35757,2.29,-1.22,1,1
S13,parallel,ff_pid,9,b,192150,36.55,0.0198,-0.0122,-0.05,2.900,87.992,0.35856,1.98,-1.22,1,1
S13,parallel,ff_pid,9,b,192250,36.70,0.0168,-0.0122,-0.06,2.857,88.092,0.36003,1.68,-1.22,1,1
S13,parallel,ff_pid,9,b,192350,36.86,0.0140,-0.0125,-0.03,2.841,88.192,0.3616,1.4,-1.25,1,1
S13,parallel,ff_pid,9,b,192452,37.43,0.0110,-0.0122,0.08,2.884,88.294,0.36719,1.1,-1.22,1,1
S13,parallel,ff_pid,9,b,192555,37.77,0.0079,-0.0122,0.17,2.792,88.397,0.37052,0.79,-1.22,1,1
S13,parallel,ff_pid,9,b,192659,38.14,0.0049,-0.0122,0.25,2.960,88.501,0.37415,0.49,-1.22,1,1
S13,parallel,ff_pid,9,b,192761,38.49,0.0018,-0.0122,0.23,2.900,88.603,0.37759,0.18,-1.22,1,1
S13,parallel,ff_pid,9,b,192881,38.87,-0.0012,-0.0125,0.19,0.000,88.723,0.38131,-0.12,-1.25,1,0
S13,parallel,ff_pid,9,s,192981,39.20,-0.0021,-0.0125,0.18,0.065,88.823,0.38455,-0.21,-1.25,0,0
S13,parallel,ff_pid,9,s,193082,39.49,-0.0021,-0.0125,0.18,0.076,88.924,0.3874,-0.21,-1.25,0,0
S13,parallel,ff_pid,9,s,193182,39.80,-0.0021,-0.0125,0.17,0.031,89.024,0.39044,-0.21,-1.25,0,0
S13,parallel,ff_pid,9,s,193283,40.12,-0.0021,-0.0125,0.17,0.046,89.125,0.39358,-0.21,-1.25,0,0
S13,parallel,ff_pid,9,s,193383,40.26,-0.0021,-0.0125,0.16,0.055,89.225,0.39495,-0.21,-1.25,0,0
S13,parallel,ff_pid,10,f,193564,40.40,-0.0015,-0.0125,0.00,0.458,89.406,0.39632,-0.15,-1.25,1,0
S13,parallel,ff_pid,10,f,193709,40.68,0.0003,-0.0122,0.37,1.923,89.551,0.39907,0.03,-1.22,1,1
S13,parallel,ff_pid,10,f,193809,40.90,0.0027,-0.0122,0.57,2.625,89.651,0.40123,0.27,-1.22,1,1
S13,parallel,ff_pid,10,f,193940,40.90,0.0064,-0.0122,0.50,2.884,89.782,0.40123,0.64,-1.22,1,1
S13,parallel,ff_pid,10,f,194040,41.23,0.0095,-0.0122,0.63,3.021,89.882,0.40447,0.95,-1.22,1,1
S13,parallel,ff_pid,10,f,194141,42.08,0.0125,-0.0122,0.62,2.945,89.983,0.4128,1.25,-1.22,1,1
S13,parallel,ff_pid,10,f,194242,43.35,0.0153,-0.0122,0.62,3.037,90.084,0.42526,1.53,-1.22,1,1
S13,parallel,ff_pid,10,f,194342,45.03,0.0180,-0.0122,0.65,3.021,90.184,0.44174,1.8,-1.22,1,1
S13,parallel,ff_pid,10,f,194543,49.09,0.0238,-0.0122,0.55,3.188,90.385,0.48157,2.38,-1.22,1,1
S13,parallel,ff_pid,10,f,194644,50.32,0.0266,-0.0122,0.54,3.057,90.486,0.49364,2.66,-1.22,1,1
S13,parallel,ff_pid,10,f,194744,51.04,0.0296,-0.0122,0.54,3.101,90.586,0.5007,2.96,-1.22,1,1
S13,parallel,ff_pid,10,f,194844,51.52,0.0323,-0.0122,0.43,3.146,90.686,0.50541,3.23,-1.22,1,1
S13,parallel,ff_pid,10,f,194945,51.79,0.0351,-0.0122,0.37,3.174,90.787,0.50806,3.51,-1.22,1,1
S13,parallel,ff_pid,10,f,195045,51.94,0.0378,-0.0122,0.26,3.067,90.887,0.50953,3.78,-1.22,1,1
S13,parallel,ff_pid,10,f,195149,52.19,0.0406,-0.0122,0.20,3.204,90.991,0.51198,4.06,-1.22,1,1
S13,parallel,ff_pid,10,f,195252,52.11,0.0433,-0.0119,0.15,3.175,91.094,0.5112,4.33,-1.19,1,1
S13,parallel,ff_pid,10,f,195356,51.95,0.0464,-0.0119,0.10,3.205,91.198,0.50963,4.64,-1.19,1,1
S13,parallel,ff_pid,10,f,195459,51.67,0.0491,-0.0119,0.07,3.143,91.301,0.50688,4.91,-1.19,1,1
S13,parallel,ff_pid,10,f,195563,51.32,0.0519,-0.0119,0.07,3.098,91.405,0.50345,5.19,-1.19,1,1
S13,parallel,ff_pid,10,f,195666,50.33,0.0543,-0.0122,0.05,3.250,91.508,0.49374,5.43,-1.22,1,1
S13,parallel,ff_pid,10,f,195770,49.82,0.0571,-0.0119,0.07,3.144,91.612,0.48873,5.71,-1.19,1,1
S13,parallel,ff_pid,10,f,195874,49.38,0.0598,-0.0119,0.08,3.129,91.716,0.48442,5.98,-1.19,1,1
S13,parallel,ff_pid,10,f,195977,49.06,0.0626,-0.0119,0.07,3.174,91.819,0.48128,6.26,-1.19,1,1
S13,parallel,ff_pid,10,f,196080,48.80,0.0650,-0.0119,0.21,3.160,91.922,0.47873,6.5,-1.19,1,1
S13,parallel,ff_pid,10,f,196184,48.44,0.0677,-0.0119,0.23,3.194,92.026,0.4752,6.77,-1.19,1,1
S13,parallel,ff_pid,10,f,196288,48.34,0.0705,-0.0119,0.24,3.297,92.13,0.47422,7.05,-1.19,1,1
S13,parallel,ff_pid,10,f,196391,48.31,0.0729,-0.0119,0.23,3.170,92.233,0.47392,7.29,-1.19,1,1
S13,parallel,ff_pid,10,f,196495,48.37,0.0757,-0.0116,0.18,3.166,92.337,0.47451,7.57,-1.16,1,1
S13,parallel,ff_pid,10,f,196598,48.48,0.0784,-0.0119,0.09,3.105,92.44,0.47559,7.84,-1.19,1,1
S13,parallel,ff_pid,10,f,196739,48.71,0.0821,-0.0119,0.00,3.132,92.581,0.47785,8.21,-1.19,1,1
S13,parallel,ff_pid,10,f,196840,48.82,0.0845,-0.0119,-0.02,3.125,92.682,0.47892,8.45,-1.19,1,1
S13,parallel,ff_pid,10,f,196940,48.94,0.0873,-0.0119,-0.07,3.210,92.782,0.4801,8.73,-1.19,1,1
S13,parallel,ff_pid,10,f,197040,49.09,0.0897,-0.0116,-0.11,3.132,92.882,0.48157,8.97,-1.16,1,1
S13,parallel,ff_pid,10,f,197218,49.27,0.0946,-0.0116,-0.12,3.124,93.06,0.48334,9.46,-1.16,1,1
S13,parallel,ff_pid,10,f,197318,49.18,0.0974,-0.0116,-0.13,3.167,93.16,0.48246,9.74,-1.16,1,1
S13,parallel,ff_pid,10,f,197473,49.03,0.1016,-0.0116,-0.12,3.286,93.315,0.48098,10.16,-1.16,1,1
S13,parallel,ff_pid,10,f,197573,48.74,0.1041,-0.0116,-0.14,3.176,93.415,0.47814,10.41,-1.16,1,1
S13,parallel,ff_pid,10,f,197674,48.13,0.1065,-0.0116,-0.13,3.176,93.516,0.47216,10.65,-1.16,1,1
S13,parallel,ff_pid,10,f,197774,47.75,0.1093,-0.0116,-0.14,3.254,93.616,0.46843,10.93,-1.16,1,1
S13,parallel,ff_pid,10,f,197910,47.20,0.1126,-0.0113,-0.13,3.092,93.752,0.46303,11.26,-1.13,1,1
S13,parallel,ff_pid,10,f,198077,47.12,0.1169,-0.0113,-0.31,3.097,93.919,0.46225,11.69,-1.13,1,1
S13,parallel,ff_pid,10,f,198177,47.03,0.1193,-0.0113,-0.29,3.118,94.019,0.46136,11.93,-1.13,1,1
S13,parallel,ff_pid,10,f,198285,46.95,0.1224,-0.0113,-0.29,0.000,94.127,0.46058,12.24,-1.13,1,0
S13,parallel,ff_pid,10,s,198385,46.92,0.1230,-0.0113,-0.25,0.799,94.227,0.46029,12.3,-1.13,0,0
S13,parallel,ff_pid,10,s,198485,46.79,0.1230,-0.0113,-0.25,0.853,94.327,0.45901,12.3,-1.13,0,0
S13,parallel,ff_pid,10,s,198585,46.50,0.1230,-0.0113,-0.25,0.843,94.427,0.45616,12.3,-1.13,0,0
S13,parallel,ff_pid,10,s,198687,46.16,0.1230,-0.0113,-0.25,0.810,94.529,0.45283,12.3,-1.13,0,0
S13,parallel,ff_pid,10,s,198787,45.90,0.1230,-0.0113,-0.25,0.801,94.629,0.45028,12.3,-1.13,0,0
S13,parallel,ff_pid,10,s,198889,45.39,0.1230,-0.0113,-0.25,0.846,94.731,0.44528,12.3,-1.13,0,0
S13,parallel,ff_pid,10,b,198991,45.06,0.1212,-0.0113,-0.35,2.188,94.833,0.44204,12.12,-1.13,1,0
S13,parallel,ff_pid,10,b,199093,43.61,0.1181,-0.0113,-0.38,2.663,94.935,0.42781,11.81,-1.13,1,1
S13,parallel,ff_pid,10,b,199198,41.52,0.1147,-0.0113,-0.40,2.660,95.04,0.40731,11.47,-1.13,1,1
S13,parallel,ff_pid,10,b,199399,37.72,0.1086,-0.0116,-0.51,2.656,95.241,0.37003,10.86,-1.16,1,1
S13,parallel,ff_pid,10,b,199500,35.92,0.1056,-0.0116,-0.48,2.625,95.342,0.35238,10.56,-1.16,1,1
S13,parallel,ff_pid,10,b,199600,35.12,0.1022,-0.0119,-0.51,2.557,95.442,0.34453,10.22,-1.19,1,1
S13,parallel,ff_pid,10,b,199700,34.98,0.0992,-0.0119,-0.47,2.494,95.542,0.34315,9.92,-1.19,1,1
S13,parallel,ff_pid,10,b,199800,34.93,0.0961,-0.0119,-0.47,2.580,95.642,0.34266,9.61,-1.19,1,1
S13,parallel,ff_pid,10,b,199903,34.87,0.0928,-0.0122,-0.43,2.671,95.745,0.34207,9.28,-1.22,1,1
S13,parallel,ff_pid,10,b,200007,35.86,0.0897,-0.0122,-0.36,2.645,95.849,0.35179,8.97,-1.22,1,1
S13,parallel,ff_pid,10,b,200110,36.81,0.0867,-0.0122,-0.24,2.768,95.952,0.36111,8.67,-1.22,1,1
S13,parallel,ff_pid,10,b,200214,37.79,0.0833,-0.0122,-0.16,2.603,96.056,0.37072,8.33,-1.22,1,1
S13,parallel,ff_pid,10,b,200317,38.79,0.0803,-0.0122,-0.15,2.690,96.159,0.38053,8.03,-1.22,1,1
S13,parallel,ff_pid,10,b,200421,39.61,0.0772,-0.0122,-0.16,2.664,96.263,0.38857,7.72,-1.22,1,1
S13,parallel,ff_pid,10,b,200603,39.47,0.0720,-0.0122,-0.12,2.666,96.445,0.3872,7.2,-1.22,1,1
S13,parallel,ff_pid,10,b,200709,39.47,0.0687,-0.0122,-0.26,2.509,96.551,0.3872,6.87,-1.22,1,1
S13,parallel,ff_pid,10,b,200809,38.70,0.0659,-0.0122,-0.37,2.629,96.651,0.37965,6.59,-1.22,1,1
S13,parallel,ff_pid,10,b,200910,37.90,0.0626,-0.0125,-0.47,2.596,96.752,0.3718,6.26,-1.25,1,1
S13,parallel,ff_pid,10,b,201010,37.37,0.0595,-0.0125,-0.40,2.703,96.852,0.3666,5.95,-1.25,1,1
S13,parallel,ff_pid,10,b,201111,37.07,0.0565,-0.0125,-0.29,2.718,96.953,0.36366,5.65,-1.25,1,1
S13,parallel,ff_pid,10,b,201310,36.88,0.0500,-0.0125,0.03,2.672,97.152,0.36179,5.0,-1.25,1,1
S13,parallel,ff_pid,10,b,201410,36.86,0.0470,-0.0125,0.12,2.657,97.252,0.3616,4.7,-1.25,1,1
S13,parallel,ff_pid,10,b,201510,36.80,0.0436,-0.0125,0.20,2.767,97.352,0.36101,4.36,-1.25,1,1
S13,parallel,ff_pid,10,b,201611,36.71,0.0406,-0.0125,0.24,2.670,97.453,0.36013,4.06,-1.25,1,1
S13,parallel,ff_pid,10,b,201712,36.69,0.0372,-0.0125,0.30,2.808,97.554,0.35993,3.72,-1.25,1,1
S13,parallel,ff_pid,10,b,201854,36.67,0.0327,-0.0125,0.43,2.915,97.696,0.35973,3.27,-1.25,1,1
S13,parallel,ff_pid,10,b,201954,36.62,0.0296,-0.0125,0.32,2.853,97.796,0.35924,2.96,-1.25,1,1
S13,parallel,ff_pid,10,b,202054,36.54,0.0262,-0.0125,0.31,2.823,97.896,0.35846,2.62,-1.25,1,1
S13,parallel,ff_pid,10,b,202154,36.46,0.0232,-0.0125,0.14,2.747,97.996,0.35767,2.32,-1.25,1,1
S13,parallel,ff_pid,10,b,202256,36.66,0.0201,-0.0128,0.05,2.733,98.098,0.35963,2.01,-1.28,1,1
S13,parallel,ff_pid,10,b,202359,36.90,0.0168,-0.0128,0.02,2.780,98.201,0.36199,1.68,-1.28,1,1
S13,parallel,ff_pid,10,b,202463,37.19,0.0137,-0.0128,0.03,2.794,98.305,0.36483,1.37,-1.28,1,1
S13,parallel,ff_pid,10,b,202567,37.46,0.0110,-0.0128,0.05,2.869,98.409,0.36748,1.1,-1.28,1,1
S13,parallel,ff_pid,10,b,202671,37.70,0.0076,-0.0128,0.15,2.838,98.513,0.36984,0.76,-1.28,1,1
S13,parallel,ff_pid,10,b,202774,38.22,0.0046,-0.0131,0.22,2.915,98.616,0.37494,0.46,-1.31,1,1
S13,parallel,ff_pid,10,b,202878,38.50,0.0015,-0.0131,0.21,2.854,98.72,0.37768,0.15,-1.31,1,0
S13,parallel,ff_pid,10,s,203043,38.89,-0.0018,-0.0131,-1.91,1.360,98.885,0.38151,-0.18,-1.31,0,0
S13,parallel,ff_pid,10,s,203145,39.37,-0.0018,-0.0131,-2.22,0.108,98.987,0.38622,-0.18,-1.31,0,0
S13,parallel,ff_pid,10,s,203246,39.94,-0.0018,-0.0131,-2.22,0.061,99.088,0.39181,-0.18,-1.31,0,0
S13,parallel,ff_pid,10,s,203347,40.48,-0.0018,-0.0131,-2.22,0.031,99.189,0.39711,-0.18,-1.31,0,0
S13,parallel,ff_pid,10,s,203447,40.97,-0.0018,-0.0131,-2.22,0.061,99.289,0.40192,-0.18,-1.31,0,0
S13,parallel,pid_only,1,s,65575,38.31,0.0000,0.0000,0.00,0.055,0.0,0.37582,0.0,0.0,0,0
S13,parallel,pid_only,1,s,65676,38.24,0.0000,0.0000,0.22,1.312,0.101,0.37513,0.0,0.0,0,0
S13,parallel,pid_only,1,f,65776,38.32,0.0018,0.0000,0.46,2.503,0.201,0.37592,0.18,0.0,1,0
S13,parallel,pid_only,1,f,65876,38.48,0.0046,0.0000,0.63,2.824,0.301,0.37749,0.46,0.0,1,1
S13,parallel,pid_only,1,f,65977,39.06,0.0073,0.0000,0.77,2.869,0.402,0.38318,0.73,0.0,1,1
S13,parallel,pid_only,1,f,66077,39.62,0.0101,0.0000,0.79,2.916,0.502,0.38867,1.01,0.0,1,1
S13,parallel,pid_only,1,f,66190,40.19,0.0128,0.0000,0.64,3.021,0.615,0.39426,1.28,0.0,1,1
S13,parallel,pid_only,1,f,66375,41.67,0.0180,0.0000,0.44,2.874,0.8,0.40878,1.8,0.0,1,1
S13,parallel,pid_only,1,f,66476,42.60,0.0208,0.0000,0.41,3.040,0.901,0.41791,2.08,0.0,1,1
S13,parallel,pid_only,1,f,66577,44.35,0.0235,0.0003,0.36,3.006,1.002,0.43507,2.35,0.03,1,1
S13,parallel,pid_only,1,f,66677,45.51,0.0259,0.0000,0.31,3.090,1.102,0.44645,2.59,0.0,1,1
S13,parallel,pid_only,1,f,66777,46.61,0.0287,0.0000,0.29,3.067,1.202,0.45724,2.87,0.0,1,1
S13,parallel,pid_only,1,f,66950,48.67,0.0333,0.0003,0.29,3.037,1.375,0.47745,3.33,0.03,1,1
S13,parallel,pid_only,1,f,67050,49.77,0.0357,0.0000,0.29,3.159,1.475,0.48824,3.57,0.0,1,1
S13,parallel,pid_only,1,f,67151,50.75,0.0381,0.0000,0.32,3.037,1.576,0.49786,3.81,0.0,1,1
S13,parallel,pid_only,1,f,67251,51.57,0.0409,0.0003,0.30,2.992,1.676,0.5059,4.09,0.03,1,1
S13,parallel,pid_only,1,f,67352,52.22,0.0433,0.0003,0.24,3.068,1.777,0.51228,4.33,0.03,1,1
S13,parallel,pid_only,1,f,67454,53.19,0.0458,0.0003,0.28,3.052,1.879,0.52179,4.58,0.03,1,1
S13,parallel,pid_only,1,f,67555,53.27,0.0482,0.0003,0.28,3.084,1.98,0.52258,4.82,0.03,1,1
S13,parallel,pid_only,1,f,67657,53.00,0.0507,0.0003,0.31,3.068,2.082,0.51993,5.07,0.03,1,1
S13,parallel,pid_only,1,f,67788,52.47,0.0537,0.0003,0.34,2.657,2.213,0.51473,5.37,0.03,1,1
S13,parallel,pid_only,1,f,67889,51.77,0.0565,0.0003,0.40,3.116,2.314,0.50786,5.65,0.03,1,1
S13,parallel,pid_only,1,f,67990,50.98,0.0589,0.0003,0.39,3.026,2.415,0.50011,5.89,0.03,1,1
S13,parallel,pid_only,1,f,68091,50.23,0.0616,0.0003,0.32,3.054,2.516,0.49276,6.16,0.03,1,1
S13,parallel,pid_only,1,f,68191,49.59,0.0638,0.0003,0.20,3.022,2.616,0.48648,6.38,0.03,1,1
S13,parallel,pid_only,1,f,68292,49.10,0.0665,0.0003,0.14,3.116,2.717,0.48167,6.65,0.03,1,1
S13,parallel,pid_only,1,f,68424,48.66,0.0696,0.0003,0.16,3.162,2.849,0.47735,6.96,0.03,1,1
S13,parallel,pid_only,1,f,68525,48.23,0.0723,0.0003,0.07,3.221,2.95,0.47314,7.23,0.03,1,1
S13,parallel,pid_only,1,f,68625,47.96,0.0748,0.0003,-0.02,3.113,3.05,0.47049,7.48,0.03,1,1
S13,parallel,pid_only,1,f,68726,47.93,0.0772,0.0006,-0.05,3.116,3.151,0.47019,7.72,0.06,1,1
S13,parallel,pid_only,1,f,68882,47.95,0.0812,0.0006,-0.07,3.315,3.307,0.47039,8.12,0.06,1,1
S13,parallel,pid_only,1,f,69028,48.03,0.0848,0.0006,-0.12,3.266,3.453,0.47117,8.48,0.06,1,1
S13,parallel,pid_only,1,f,69129,48.14,0.0873,0.0006,-0.12,3.190,3.554,0.47225,8.73,0.06,1,1
S13,parallel,pid_only,1,f,69229,48.23,0.0897,0.0006,-0.13,3.189,3.654,0.47314,8.97,0.06,1,1
S13,parallel,pid_only,1,f,69330,48.37,0.0919,0.0006,-0.19,3.237,3.755,0.47451,9.19,0.06,1,1
S13,parallel,pid_only,1,f,69431,48.45,0.0943,0.0006,-0.21,3.271,3.856,0.47529,9.43,0.06,1,1
S13,parallel,pid_only,1,f,69531,48.27,0.0964,0.0006,-0.19,3.191,3.956,0.47353,9.64,0.06,1,1
