participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S05,parallel,ff_pid,9,f,156288,50.35,0.0937,-0.0092,-0.32,3.159,83.639,0.49393,9.37,-0.92,1,1
S05,parallel,ff_pid,9,f,156388,50.88,0.0961,-0.0092,-0.34,3.128,83.739,0.49913,9.61,-0.92,1,1
S05,parallel,ff_pid,9,f,156488,51.00,0.0986,-0.0089,-0.31,3.250,83.839,0.50031,9.86,-0.89,1,1
S05,parallel,ff_pid,9,f,156589,51.08,0.1010,-0.0089,-0.25,3.190,83.94,0.50109,10.1,-0.89,1,1
S05,parallel,ff_pid,9,f,156693,51.23,0.1035,-0.0089,-0.15,3.162,84.044,0.50257,10.35,-0.89,1,1
S05,parallel,ff_pid,9,f,156797,51.37,0.1059,-0.0089,-0.06,3.059,84.148,0.50394,10.59,-0.89,1,1
S05,parallel,ff_pid,9,f,156900,51.48,0.1083,-0.0089,0.02,3.002,84.251,0.50502,10.83,-0.89,1,1
S05,parallel,ff_pid,9,f,157013,51.50,0.1114,-0.0085,0.02,3.138,84.364,0.50521,11.14,-0.85,1,1
S05,parallel,ff_pid,9,f,157113,51.46,0.1138,-0.0085,0.04,3.034,84.464,0.50482,11.38,-0.85,1,1
S05,parallel,ff_pid,9,f,157213,51.48,0.1163,-0.0085,0.00,3.008,84.564,0.50502,11.63,-0.85,1,1
S05,parallel,ff_pid,9,f,157313,51.47,0.1187,-0.0085,-0.04,3.133,84.664,0.50492,11.87,-0.85,1,0
S05,parallel,ff_pid,9,s,157415,51.25,0.1208,-0.0085,-0.03,0.746,84.766,0.50276,12.08,-0.85,0,0
S05,parallel,ff_pid,9,s,157516,51.07,0.1208,-0.0085,-0.04,0.749,84.867,0.501,12.08,-0.85,0,0
S05,parallel,ff_pid,9,s,157617,50.51,0.1208,-0.0085,-0.04,0.720,84.968,0.4955,12.08,-0.85,0,0
S05,parallel,ff_pid,9,s,157718,49.77,0.1208,-0.0085,-0.04,0.725,85.069,0.48824,12.08,-0.85,0,0
S05,parallel,ff_pid,9,s,157819,49.07,0.1208,-0.0085,-0.04,0.783,85.17,0.48138,12.08,-0.85,0,0
S05,parallel,ff_pid,9,s,157919,48.36,0.1208,-0.0085,-0.04,0.767,85.27,0.47441,12.08,-0.85,0,0
S05,parallel,ff_pid,9,s,158028,47.59,0.1208,-0.0085,-0.04,0.717,85.379,0.46686,12.08,-0.85,0,0
S05,parallel,ff_pid,9,b,158129,46.91,0.1196,-0.0085,-0.03,1.603,85.48,0.46019,11.96,-0.85,1,0
S05,parallel,ff_pid,9,b,158229,45.97,0.1166,-0.0085,-0.16,2.767,85.58,0.45097,11.66,-0.85,1,1
S05,parallel,ff_pid,9,b,158329,44.69,0.1135,-0.0089,-0.31,2.726,85.68,0.43841,11.35,-0.89,1,1
S05,parallel,ff_pid,9,b,158487,40.70,0.1086,-0.0092,-0.58,2.691,85.838,0.39927,10.86,-0.92,1,1
S05,parallel,ff_pid,9,b,158633,38.34,0.1038,-0.0092,-0.54,2.797,85.984,0.37612,10.38,-0.92,1,1
S05,parallel,ff_pid,9,b,158733,36.39,0.1007,-0.0095,-0.52,2.781,86.084,0.35699,10.07,-0.95,1,1
S05,parallel,ff_pid,9,b,158906,34.94,0.0952,-0.0095,-0.32,2.808,86.257,0.34276,9.52,-0.95,1,1
S05,parallel,ff_pid,9,b,159006,34.14,0.0919,-0.0098,-0.16,2.779,86.357,0.33491,9.19,-0.98,1,1
S05,parallel,ff_pid,9,b,159158,34.10,0.0870,-0.0098,-0.12,2.975,86.509,0.33452,8.7,-0.98,1,1
S05,parallel,ff_pid,9,b,159258,34.90,0.0836,-0.0098,-0.06,2.884,86.609,0.34237,8.36,-0.98,1,1
S05,parallel,ff_pid,9,b,159430,36.11,0.0781,-0.0101,-0.08,2.487,86.781,0.35424,7.81,-1.01,1,1
S05,parallel,ff_pid,9,b,159530,37.45,0.0751,-0.0101,-0.21,2.688,86.881,0.36738,7.51,-1.01,1,1
S05,parallel,ff_pid,9,b,159631,38.57,0.0714,-0.0101,-0.27,2.732,86.982,0.37837,7.14,-1.01,1,1
S05,parallel,ff_pid,9,b,159731,39.28,0.0684,-0.0101,-0.36,2.687,87.082,0.38534,6.84,-1.01,1,1
S05,parallel,ff_pid,9,b,159831,39.49,0.0650,-0.0101,-0.40,2.778,87.182,0.3874,6.5,-1.01,1,1
S05,parallel,ff_pid,9,b,159952,39.39,0.0610,-0.0104,-0.40,2.763,87.303,0.38642,6.1,-1.04,1,1
S05,parallel,ff_pid,9,b,160052,39.14,0.0577,-0.0104,-0.38,2.716,87.403,0.38396,5.77,-1.04,1,1
S05,parallel,ff_pid,9,b,160153,39.01,0.0546,-0.0104,-0.35,2.762,87.504,0.38269,5.46,-1.04,1,1
S05,parallel,ff_pid,9,b,160253,38.99,0.0513,-0.0104,-0.23,2.701,87.604,0.38249,5.13,-1.04,1,1
S05,parallel,ff_pid,9,b,160354,39.17,0.0479,-0.0104,-0.10,2.701,87.705,0.38426,4.79,-1.04,1,1
S05,parallel,ff_pid,9,b,160463,39.13,0.0443,-0.0104,0.03,2.670,87.814,0.38387,4.43,-1.04,1,1
S05,parallel,ff_pid,9,b,160563,39.04,0.0409,-0.0104,0.04,2.655,87.914,0.38298,4.09,-1.04,1,1
S05,parallel,ff_pid,9,b,160663,38.88,0.0375,-0.0107,0.14,2.655,88.014,0.38141,3.75,-1.07,1,1
S05,parallel,ff_pid,9,b,160858,38.75,0.0311,-0.0107,0.09,2.703,88.209,0.38014,3.11,-1.07,1,1
S05,parallel,ff_pid,9,b,160958,38.87,0.0278,-0.0107,0.05,2.688,88.309,0.38131,2.78,-1.07,1,1
S05,parallel,ff_pid,9,b,161068,39.03,0.0241,-0.0107,0.01,3.028,88.419,0.38288,2.41,-1.07,1,1
S05,parallel,ff_pid,9,b,161168,39.43,0.0208,-0.0110,0.08,2.797,88.519,0.38681,2.08,-1.1,1,1
S05,parallel,ff_pid,9,b,161268,39.81,0.0177,-0.0110,0.18,3.027,88.619,0.39054,1.77,-1.1,1,1
S05,parallel,ff_pid,9,b,161368,40.03,0.0143,-0.0110,0.29,2.947,88.719,0.39269,1.43,-1.1,1,1
S05,parallel,ff_pid,9,b,161569,40.23,0.0079,-0.0110,0.31,3.101,88.92,0.39466,0.79,-1.1,1,1
S05,parallel,ff_pid,9,b,161675,40.16,0.0046,-0.0110,0.39,2.841,89.026,0.39397,0.46,-1.1,1,1
S05,parallel,ff_pid,9,b,161842,39.68,0.0000,-0.0113,0.14,0.000,89.193,0.38926,0.0,-1.13,1,0
S05,parallel,ff_pid,9,s,161942,39.48,-0.0009,-0.0113,0.04,0.130,89.293,0.3873,-0.09,-1.13,0,0
S05,parallel,ff_pid,9,s,162042,39.65,-0.0009,-0.0113,0.04,0.098,89.393,0.38897,-0.09,-1.13,0,0
S05,parallel,ff_pid,9,s,162143,40.17,-0.0009,-0.0113,0.04,0.111,89.494,0.39407,-0.09,-1.13,0,0
S05,parallel,ff_pid,9,s,162244,40.92,-0.0009,-0.0113,0.04,0.092,89.595,0.40143,-0.09,-1.13,0,0
S05,parallel,ff_pid,9,s,162345,42.05,-0.0009,-0.0113,0.04,0.048,89.696,0.41251,-0.09,-1.13,0,0
S05,parallel,ff_pid,10,f,162524,43.47,-0.0006,-0.0113,-0.19,0.582,89.875,0.42644,-0.06,-1.13,1,0
S05,parallel,ff_pid,10,f,162625,43.45,0.0009,-0.0113,0.02,2.182,89.976,0.42624,0.09,-1.13,1,1
S05,parallel,ff_pid,10,f,162725,42.91,0.0037,-0.0110,0.20,2.961,90.076,0.42095,0.37,-1.1,1,1
S05,parallel,ff_pid,10,f,162825,42.24,0.0064,-0.0110,0.31,3.082,90.176,0.41437,0.64,-1.1,1,1
S05,parallel,ff_pid,10,f,162925,41.73,0.0095,-0.0110,0.38,2.946,90.276,0.40937,0.95,-1.1,1,1
S05,parallel,ff_pid,10,f,163029,41.77,0.0125,-0.0110,0.43,3.021,90.38,0.40976,1.25,-1.1,1,1
S05,parallel,ff_pid,10,f,163140,43.38,0.0156,-0.0110,0.41,2.980,90.491,0.42556,1.56,-1.1,1,1
S05,parallel,ff_pid,10,f,163265,45.43,0.0192,-0.0110,0.57,2.946,90.616,0.44567,1.92,-1.1,1,1
S05,parallel,ff_pid,10,f,163365,47.78,0.0217,-0.0110,0.59,2.915,90.716,0.46872,2.17,-1.1,1,1
S05,parallel,ff_pid,10,f,163466,49.91,0.0247,-0.0110,0.66,3.069,90.817,0.48962,2.47,-1.1,1,1
S05,parallel,ff_pid,10,f,163566,51.42,0.0275,-0.0110,0.70,2.977,90.917,0.50443,2.75,-1.1,1,1
S05,parallel,ff_pid,10,f,163666,51.19,0.0299,-0.0110,0.70,3.039,91.017,0.50217,2.99,-1.1,1,1
S05,parallel,ff_pid,10,f,163770,50.72,0.0327,-0.0113,0.66,3.194,91.121,0.49756,3.27,-1.13,1,1
S05,parallel,ff_pid,10,f,163873,50.28,0.0354,-0.0113,0.59,3.008,91.224,0.49325,3.54,-1.13,1,1
S05,parallel,ff_pid,10,f,163976,49.91,0.0378,-0.0113,0.50,3.167,91.327,0.48962,3.78,-1.13,1,1
S05,parallel,ff_pid,10,f,164080,49.49,0.0406,-0.0113,0.43,3.286,91.431,0.4855,4.06,-1.13,1,1
S05,parallel,ff_pid,10,f,164184,49.32,0.0433,-0.0113,0.38,3.160,91.535,0.48383,4.33,-1.13,1,1
S05,parallel,ff_pid,10,f,164287,49.13,0.0458,-0.0113,0.31,3.098,91.638,0.48197,4.58,-1.13,1,1
S05,parallel,ff_pid,10,f,164391,48.97,0.0482,-0.0113,0.34,3.220,91.742,0.4804,4.82,-1.13,1,1
S05,parallel,ff_pid,10,f,164532,48.81,0.0519,-0.0110,0.05,3.403,91.883,0.47883,5.19,-1.1,1,1
S05,parallel,ff_pid,10,f,164632,48.68,0.0543,-0.0110,0.08,3.281,91.983,0.47755,5.43,-1.1,1,1
S05,parallel,ff_pid,10,f,164733,48.65,0.0568,-0.0110,0.16,3.159,92.084,0.47726,5.68,-1.1,1,1
S05,parallel,ff_pid,10,f,164834,48.59,0.0592,-0.0110,0.19,3.220,92.185,0.47667,5.92,-1.1,1,1
S05,parallel,ff_pid,10,f,164949,48.58,0.0623,-0.0110,0.20,3.281,92.3,0.47657,6.23,-1.1,1,1
S05,parallel,ff_pid,10,f,165050,48.66,0.0647,-0.0110,0.23,3.143,92.401,0.47735,6.47,-1.1,1,1
S05,parallel,ff_pid,10,f,165151,48.76,0.0671,-0.0110,0.22,3.174,92.502,0.47834,6.71,-1.1,1,1
S05,parallel,ff_pid,10,f,165251,48.82,0.0699,-0.0110,0.23,3.220,92.602,0.47892,6.99,-1.1,1,1
S05,parallel,ff_pid,10,f,165353,48.95,0.0723,-0.0110,0.15,3.342,92.704,0.4802,7.23,-1.1,1,1
S05,parallel,ff_pid,10,f,165457,49.08,0.0751,-0.0110,0.07,3.387,92.808,0.48147,7.51,-1.1,1,1
S05,parallel,ff_pid,10,f,165561,49.20,0.0775,-0.0110,-0.02,3.250,92.912,0.48265,7.75,-1.1,1,1
S05,parallel,ff_pid,10,f,165665,49.25,0.0803,-0.0110,-0.05,3.220,93.016,0.48314,8.03,-1.1,1,1
S05,parallel,ff_pid,10,f,165768,49.31,0.0827,-0.0110,-0.13,3.296,93.119,0.48373,8.27,-1.1,1,1
S05,parallel,ff_pid,10,f,165872,49.41,0.0854,-0.0110,-0.19,3.207,93.223,0.48471,8.54,-1.1,1,1
S05,parallel,ff_pid,10,f,165977,49.60,0.0879,-0.0110,-0.28,3.296,93.328,0.48658,8.79,-1.1,1,1
S05,parallel,ff_pid,10,f,166081,50.13,0.0906,-0.0110,-0.30,3.281,93.432,0.49178,9.06,-1.1,1,1
S05,parallel,ff_pid,10,f,166184,50.40,0.0931,-0.0110,-0.38,3.357,93.535,0.49442,9.31,-1.1,1,1
S05,parallel,ff_pid,10,f,166288,50.64,0.0958,-0.0107,-0.37,3.250,93.639,0.49678,9.58,-1.07,1,1
S05,parallel,ff_pid,10,f,166391,50.76,0.0983,-0.0107,-0.34,3.189,93.742,0.49796,9.83,-1.07,1,1
S05,parallel,ff_pid,10,f,166574,50.90,0.1025,-0.0107,-0.18,3.086,93.925,0.49933,10.25,-1.07,1,1
S05,parallel,ff_pid,10,f,166741,51.13,0.1065,-0.0107,-0.08,2.968,94.092,0.50159,10.65,-1.07,1,1
S05,parallel,ff_pid,10,f,166841,51.28,0.1093,-0.0107,0.02,3.011,94.192,0.50306,10.93,-1.07,1,1
S05,parallel,ff_pid,10,f,166941,51.37,0.1117,-0.0107,0.07,3.093,94.292,0.50394,11.17,-1.07,1,1
S05,parallel,ff_pid,10,f,167041,51.28,0.1141,-0.0107,0.05,3.081,94.392,0.50306,11.41,-1.07,1,1
S05,parallel,ff_pid,10,f,167218,51.10,0.1187,-0.0107,0.02,3.184,94.569,0.50129,11.87,-1.07,1,1
S05,parallel,ff_pid,10,f,167344,50.89,0.1218,-0.0104,-0.02,0.000,94.695,0.49923,12.18,-1.04,1,0
S05,parallel,ff_pid,10,s,167447,50.77,0.1224,-0.0107,-0.01,0.749,94.798,0.49805,12.24,-1.07,0,0
S05,parallel,ff_pid,10,s,167547,50.33,0.1224,-0.0107,-0.02,0.741,94.898,0.49374,12.24,-1.07,0,0
S05,parallel,ff_pid,10,s,167648,49.90,0.1224,-0.0107,-0.02,0.767,94.999,0.48952,12.24,-1.07,0,0
S05,parallel,ff_pid,10,s,167749,49.46,0.1224,-0.0107,-0.02,0.780,95.1,0.4852,12.24,-1.07,0,0
S05,parallel,ff_pid,10,s,167851,49.00,0.1224,-0.0107,-0.02,0.000,95.202,0.48069,12.24,-1.07,0,0
S05,parallel,ff_pid,10,s,167951,48.52,0.1224,-0.0107,-0.02,0.825,95.302,0.47598,12.24,-1.07,0,0
S05,parallel,ff_pid,10,b,168147,47.11,0.1178,-0.0107,-0.18,2.221,95.498,0.46215,11.78,-1.07,1,0
S05,parallel,ff_pid,10,b,168247,47.11,0.1147,-0.0110,-0.26,2.558,95.598,0.46215,11.47,-1.1,1,1
S05,parallel,ff_pid,10,b,168347,43.16,0.1117,-0.0110,-0.38,2.533,95.698,0.4234,11.17,-1.1,1,1
S05,parallel,ff_pid,10,b,168447,40.67,0.1083,-0.0110,-0.50,2.654,95.798,0.39897,10.83,-1.1,1,1
S05,parallel,ff_pid,10,b,168547,37.90,0.1053,-0.0110,-0.53,2.723,95.898,0.3718,10.53,-1.1,1,1
S05,parallel,ff_pid,10,b,168688,36.00,0.1007,-0.0113,-0.42,2.987,96.039,0.35316,10.07,-1.13,1,1
S05,parallel,ff_pid,10,b,168814,34.80,0.0970,-0.0113,-0.13,2.469,96.165,0.34139,9.7,-1.13,1,1
S05,parallel,ff_pid,10,b,168914,34.00,0.0940,-0.0113,-0.08,2.582,96.265,0.33354,9.4,-1.13,1,1
S05,parallel,ff_pid,10,b,169015,33.64,0.0909,-0.0116,0.02,2.671,96.366,0.33001,9.09,-1.16,1,1
S05,parallel,ff_pid,10,b,169116,34.41,0.0873,-0.0116,0.08,2.841,96.467,0.33756,8.73,-1.16,1,1
S05,parallel,ff_pid,10,b,169216,35.35,0.0842,-0.0116,0.09,2.701,96.567,0.34678,8.42,-1.16,1,1
S05,parallel,ff_pid,10,b,169319,36.61,0.0806,-0.0116,-0.07,2.716,96.67,0.35914,8.06,-1.16,1,1
S05,parallel,ff_pid,10,b,169423,37.91,0.0772,-0.0116,-0.14,2.718,96.774,0.3719,7.72,-1.16,1,1
S05,parallel,ff_pid,10,b,169527,38.87,0.0739,-0.0116,-0.24,2.564,96.878,0.38131,7.39,-1.16,1,1
S05,parallel,ff_pid,10,b,169627,39.53,0.0708,-0.0119,-0.30,2.564,96.978,0.38779,7.08,-1.19,1,1
S05,parallel,ff_pid,10,b,169728,39.30,0.0674,-0.0119,-0.35,2.704,97.079,0.38553,6.74,-1.19,1,1
S05,parallel,ff_pid,10,b,169828,38.96,0.0644,-0.0119,-0.43,2.676,97.179,0.3822,6.44,-1.19,1,1
S05,parallel,ff_pid,10,b,169928,38.81,0.0610,-0.0122,-0.44,2.536,97.279,0.38073,6.1,-1.22,1,1
S05,parallel,ff_pid,10,b,170029,38.80,0.0577,-0.0122,-0.40,2.565,97.38,0.38063,5.77,-1.22,1,1
S05,parallel,ff_pid,10,b,170143,38.83,0.0540,-0.0122,-0.49,2.643,97.494,0.38092,5.4,-1.22,1,1
S05,parallel,ff_pid,10,b,170243,38.90,0.0507,-0.0122,-0.30,2.670,97.594,0.38161,5.07,-1.22,1,1
S05,parallel,ff_pid,10,b,170344,38.78,0.0476,-0.0122,-0.19,2.609,97.695,0.38043,4.76,-1.22,1,1
S05,parallel,ff_pid,10,b,170444,38.73,0.0443,-0.0122,-0.04,2.626,97.795,0.37994,4.43,-1.22,1,1
S05,parallel,ff_pid,10,b,170545,38.70,0.0409,-0.0122,0.00,2.640,97.896,0.37965,4.09,-1.22,1,1
S05,parallel,ff_pid,10,b,170646,38.67,0.0378,-0.0122,0.09,2.594,97.997,0.37935,3.78,-1.22,1,1
S05,parallel,ff_pid,10,b,170750,38.89,0.0342,-0.0122,0.07,2.594,98.101,0.38151,3.42,-1.22,1,1
S05,parallel,ff_pid,10,b,170870,39.03,0.0302,-0.0122,0.01,2.826,98.221,0.38288,3.02,-1.22,1,1
S05,parallel,ff_pid,10,b,170970,39.16,0.0269,-0.0122,0.02,2.780,98.321,0.38416,2.69,-1.22,1,1
S05,parallel,ff_pid,10,b,171070,39.31,0.0238,-0.0122,0.05,2.598,98.421,0.38563,2.38,-1.22,1,1
S05,parallel,ff_pid,10,b,171171,39.46,0.0208,-0.0125,0.10,2.841,98.522,0.3871,2.08,-1.25,1,1
S05,parallel,ff_pid,10,b,171330,39.93,0.0156,-0.0125,0.40,2.857,98.681,0.39171,1.56,-1.25,1,1
S05,parallel,ff_pid,10,b,171430,40.13,0.0125,-0.0125,0.44,2.813,98.781,0.39368,1.25,-1.25,1,1
S05,parallel,ff_pid,10,b,171558,40.05,0.0085,-0.0125,0.62,2.594,98.909,0.39289,0.85,-1.25,1,1
S05,parallel,ff_pid,10,b,171746,40.06,0.0027,-0.0125,0.25,3.067,99.097,0.39299,0.27,-1.25,1,1
S05,parallel,ff_pid,10,b,171892,40.09,-0.0012,-0.0125,0.37,0.000,99.243,0.39328,-0.12,-1.25,1,0
S05,parallel,ff_pid,10,s,171995,40.08,-0.0021,-0.0125,0.46,0.089,99.346,0.39318,-0.21,-1.25,0,0
S05,parallel,ff_pid,10,s,172095,40.40,-0.0021,-0.0125,0.46,0.136,99.446,0.39632,-0.21,-1.25,0,0
S05,parallel,ff_pid,10,s,172196,40.82,-0.0021,-0.0125,0.46,0.092,99.547,0.40044,-0.21,-1.25,0,0
S05,parallel,ff_pid,10,s,172297,41.37,-0.0021,-0.0125,0.46,0.092,99.648,0.40584,-0.21,-1.25,0,0
S05,parallel,pid_only,1,f,44900,33.09,0.0000,0.0000,0.01,0.015,0.0,0.32461,0.0,0.0,1,0
S05,parallel,pid_only,1,f,45000,33.48,0.0003,0.0000,0.05,1.038,0.1,0.32844,0.03,0.0,1,1
S05,parallel,pid_only,1,f,45101,33.78,0.0024,0.0000,0.31,2.594,0.201,0.33138,0.24,0.0,1,1
S05,parallel,pid_only,1,f,45201,33.99,0.0052,0.0000,0.37,2.930,0.301,0.33344,0.52,0.0,1,1
S05,parallel,pid_only,1,f,45359,34.28,0.0095,0.0000,0.35,2.701,0.459,0.33629,0.95,0.0,1,1
S05,parallel,pid_only,1,f,45460,34.56,0.0125,0.0000,0.34,2.915,0.56,0.33903,1.25,0.0,1,1
S05,parallel,pid_only,1,f,45626,36.23,0.0171,0.0000,0.12,3.024,0.726,0.35542,1.71,0.0,1,1
S05,parallel,pid_only,1,f,45727,37.43,0.0198,0.0000,0.21,3.007,0.827,0.36719,1.98,0.0,1,1
S05,parallel,pid_only,1,f,45828,40.88,0.0226,0.0000,0.25,2.915,0.928,0.40103,2.26,0.0,1,1
S05,parallel,pid_only,1,f,45928,40.88,0.0256,0.0000,0.31,2.946,1.028,0.40103,2.56,0.0,1,1
S05,parallel,pid_only,1,f,46029,44.72,0.0281,0.0000,0.34,3.054,1.129,0.4387,2.81,0.0,1,1
S05,parallel,pid_only,1,f,46129,46.88,0.0308,0.0000,0.38,3.023,1.229,0.45989,3.08,0.0,1,1
S05,parallel,pid_only,1,f,46239,49.06,0.0336,0.0000,0.43,3.023,1.339,0.48128,3.36,0.0,1,1
S05,parallel,pid_only,1,f,46339,51.16,0.0360,0.0000,0.46,3.022,1.439,0.50188,3.6,0.0,1,1
S05,parallel,pid_only,1,f,46440,53.33,0.0388,0.0000,0.41,3.037,1.54,0.52317,3.88,0.0,1,1
S05,parallel,pid_only,1,f,46541,57.36,0.0412,0.0000,0.41,3.098,1.641,0.5627,4.12,0.0,1,1
S05,parallel,pid_only,1,f,46642,58.41,0.0436,0.0000,0.41,3.037,1.742,0.573,4.36,0.0,1,1
S05,parallel,pid_only,1,f,46742,58.35,0.0461,0.0000,0.38,3.021,1.842,0.57241,4.61,0.0,1,1
S05,parallel,pid_only,1,f,46843,57.38,0.0488,0.0000,0.34,3.082,1.943,0.5629,4.88,0.0,1,1
S05,parallel,pid_only,1,f,46945,55.70,0.0513,0.0000,0.34,3.036,2.045,0.54642,5.13,0.0,1,1
S05,parallel,pid_only,1,f,47046,53.69,0.0537,0.0000,0.27,3.189,2.146,0.5267,5.37,0.0,1,1
S05,parallel,pid_only,1,f,47146,50.54,0.0562,0.0000,0.16,3.128,2.246,0.4958,5.62,0.0,1,1
S05,parallel,pid_only,1,f,47247,49.63,0.0586,0.0000,0.23,3.036,2.347,0.48687,5.86,0.0,1,1
S05,parallel,pid_only,1,f,47348,48.96,0.0610,0.0000,0.24,3.174,2.448,0.4803,6.1,0.0,1,1
S05,parallel,pid_only,1,f,47449,48.44,0.0635,0.0000,0.23,3.174,2.549,0.4752,6.35,0.0,1,1
S05,parallel,pid_only,1,f,47551,48.10,0.0662,0.0000,0.19,3.174,2.651,0.47186,6.62,0.0,1,1
S05,parallel,pid_only,1,f,47653,47.84,0.0687,0.0000,0.17,3.189,2.753,0.46931,6.87,0.0,1,1
S05,parallel,pid_only,1,f,47773,47.87,0.0717,0.0003,0.14,3.174,2.873,0.4696,7.17,0.03,1,1
S05,parallel,pid_only,1,f,47874,47.96,0.0742,0.0003,0.07,3.220,2.974,0.47049,7.42,0.03,1,1
S05,parallel,pid_only,1,f,47974,48.11,0.0766,0.0003,0.01,3.250,3.074,0.47196,7.66,0.03,1,1
S05,parallel,pid_only,1,f,48075,48.28,0.0790,0.0003,-0.01,3.236,3.175,0.47363,7.9,0.03,1,1
S05,parallel,pid_only,1,f,48231,48.54,0.0824,0.0003,-0.11,3.128,3.331,0.47618,8.24,0.03,1,1
S05,parallel,pid_only,1,f,48356,48.85,0.0854,0.0003,-0.08,3.221,3.456,0.47922,8.54,0.03,1,1
S05,parallel,pid_only,1,f,48457,49.18,0.0882,0.0003,-0.19,3.205,3.557,0.48246,8.82,0.03,1,1
S05,parallel,pid_only,1,f,48557,49.50,0.0903,0.0003,-0.25,3.098,3.657,0.48559,9.03,0.03,1,1
S05,parallel,pid_only,1,f,48658,49.88,0.0931,0.0006,-0.24,3.117,3.758,0.48932,9.31,0.06,1,1
S05,parallel,pid_only,1,f,48758,50.23,0.0952,0.0006,-0.24,3.160,3.858,0.49276,9.52,0.06,1,1
S05,parallel,pid_only,1,f,48859,50.38,0.0980,0.0006,-0.29,3.205,3.959,0.49423,9.8,0.06,1,1
S05,parallel,pid_only,1,f,48959,50.37,0.1001,0.0006,-0.27,3.114,4.059,0.49413,10.01,0.06,1,1
S05,parallel,pid_only,1,f,49060,50.16,0.1028,0.0006,-0.26,3.145,4.16,0.49207,10.28,0.06,1,1
S05,parallel,pid_only,1,f,49160,49.86,0.1053,0.0006,-0.23,3.205,4.26,0.48913,10.53,0.06,1,1
S05,parallel,pid_only,1,f,49261,49.42,0.1077,0.0009,-0.18,3.069,4.361,0.48481,10.77,0.09,1,1
S05,parallel,pid_only,1,f,49363,48.87,0.1102,0.0009,-0.13,3.116,4.463,0.47941,11.02,0.09,1,1
S05,parallel,pid_only,1,f,49464,48.37,0.1126,0.0006,-0.12,3.072,4.564,0.47451,11.26,0.06,1,1
S05,parallel,pid_only,1,f,49566,47.53,0.1151,0.0009,-0.05,3.104,4.666,0.46627,11.51,0.09,1,1
S05,parallel,pid_only,1,f,49667,47.21,0.1175,0.0009,-0.05,3.094,4.767,0.46313,11.75,0.09,1,1
S05,parallel,pid_only,1,f,49787,47.01,0.1205,0.0009,-0.09,0.000,4.887,0.46117,12.05,0.09,1,1
S05,parallel,pid_only,1,f,49887,46.88,0.1208,0.0009,-0.09,0.765,4.987,0.45989,12.08,0.09,1,0
S05,parallel,pid_only,1,s,49988,46.76,0.1212,0.0009,-0.09,0.771,5.088,0.45872,12.12,0.09,0,0
S05,parallel,pid_only,1,s,50089,46.15,0.1212,0.0009,-0.09,0.785,5.189,0.45273,12.12,0.09,0,0
S05,parallel,pid_only,1,s,50190,45.63,0.1212,0.0009,-0.09,0.754,5.29,0.44763,12.12,0.09,0,0
S05,parallel,pid_only,1,s,50291,45.03,0.1212,0.0009,-0.10,0.000,5.391,0.44174,12.12,0.09,0,0
S05,parallel,pid_only,1,s,50392,44.43,0.1212,0.0009,-0.10,0.796,5.492,0.43586,12.12,0.09,0,0
S05,parallel,pid_only,1,b,50493,43.91,0.1190,0.0006,-0.19,2.023,5.593,0.43076,11.9,0.06,1,0
S05,parallel,pid_only,1,b,50594,43.55,0.1160,0.0006,-0.27,2.476,5.694,0.42723,11.6,0.06,1,1
S05,parallel,pid_only,1,b,50774,41.31,0.1102,0.0006,-0.31,2.656,5.874,0.40525,11.02,0.06,1,1
S05,parallel,pid_only,1,b,50881,41.31,0.1068,0.0006,-0.53,2.570,5.981,0.40525,10.68,0.06,1,1
S05,parallel,pid_only,1,b,51068,37.93,0.1010,0.0006,-0.44,2.697,6.168,0.37209,10.1,0.06,1,1
S05,parallel,pid_only,1,b,51169,36.05,0.0977,0.0003,-0.35,2.779,6.269,0.35365,9.77,0.03,1,1
S05,parallel,pid_only,1,b,51269,34.19,0.0943,0.0003,-0.21,2.839,6.369,0.3354,9.43,0.03,1,1
S05,parallel,pid_only,1,b,51370,33.35,0.0912,0.0003,-0.12,2.763,6.47,0.32716,9.12,0.03,1,1
S05,parallel,pid_only,1,b,51470,32.39,0.0876,0.0003,-0.03,2.688,6.57,0.31775,8.76,0.03,1,1
S05,parallel,pid_only,1,b,51571,31.10,0.0845,0.0003,-0.05,2.686,6.671,0.30509,8.45,0.03,1,1
S05,parallel,pid_only,1,b,51671,30.84,0.0812,0.0003,-0.13,2.716,6.771,0.30254,8.12,0.03,1,1
S05,parallel,pid_only,1,b,51772,30.84,0.0781,0.0003,-0.18,2.686,6.872,0.30254,7.81,0.03,1,1
S05,parallel,pid_only,1,b,51872,30.93,0.0748,0.0000,-0.28,2.808,6.972,0.30342,7.48,0.0,1,1
S05,parallel,pid_only,1,b,51973,31.00,0.0714,0.0000,-0.29,2.625,7.073,0.30411,7.14,0.0,1,1
S05,parallel,pid_only,1,b,52073,31.20,0.0684,0.0000,-0.35,2.518,7.173,0.30607,6.84,0.0,1,1
S05,parallel,pid_only,1,b,52174,31.29,0.0650,0.0000,-0.40,2.564,7.274,0.30695,6.5,0.0,1,1
S05,parallel,pid_only,1,b,52274,31.39,0.0620,0.0000,-0.42,2.655,7.374,0.30794,6.2,0.0,1,1
