participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S11,parallel,ff_pid,9,f,224507,48.04,0.0934,-0.0089,0.03,3.038,82.789,0.47127,9.34,-0.89,1,1
S11,parallel,ff_pid,9,f,224607,48.00,0.0961,-0.0089,0.05,3.085,82.889,0.47088,9.61,-0.89,1,1
S11,parallel,ff_pid,9,f,224723,47.99,0.0992,-0.0089,0.08,3.224,83.005,0.47078,9.92,-0.89,1,1
S11,parallel,ff_pid,9,f,224823,47.98,0.1016,-0.0089,0.07,3.026,83.105,0.47068,10.16,-0.89,1,1
S11,parallel,ff_pid,9,f,224924,48.08,0.1044,-0.0089,0.03,3.077,83.206,0.47166,10.44,-0.89,1,1
S11,parallel,ff_pid,9,f,225024,48.41,0.1071,-0.0089,-0.01,2.964,83.306,0.4749,10.71,-0.89,1,1
S11,parallel,ff_pid,9,f,225124,48.44,0.1096,-0.0089,-0.06,2.983,83.406,0.4752,10.96,-0.89,1,1
S11,parallel,ff_pid,9,f,225228,48.41,0.1123,-0.0089,-0.13,3.136,83.51,0.4749,11.23,-0.89,1,1
S11,parallel,ff_pid,9,f,225329,48.26,0.1151,-0.0089,-0.19,3.112,83.611,0.47343,11.51,-0.89,1,1
S11,parallel,ff_pid,9,f,225433,47.99,0.1178,-0.0089,-0.21,3.125,83.715,0.47078,11.78,-0.89,1,1
S11,parallel,ff_pid,9,f,225540,47.44,0.1205,-0.0089,-0.26,3.165,83.822,0.46539,12.05,-0.89,1,0
S11,parallel,ff_pid,9,s,225640,47.10,0.1208,-0.0089,-0.26,0.759,83.922,0.46205,12.08,-0.89,0,0
S11,parallel,ff_pid,9,s,225741,46.73,0.1208,-0.0089,-0.26,0.759,84.023,0.45842,12.08,-0.89,0,0
S11,parallel,ff_pid,9,s,225842,46.27,0.1208,-0.0089,-0.26,0.764,84.124,0.45391,12.08,-0.89,0,0
S11,parallel,ff_pid,9,s,225943,45.80,0.1208,-0.0089,-0.26,0.798,84.225,0.4493,12.08,-0.89,0,0
S11,parallel,ff_pid,9,s,226044,45.36,0.1208,-0.0089,-0.26,0.000,84.326,0.44498,12.08,-0.89,0,0
S11,parallel,ff_pid,9,s,226145,44.72,0.1208,-0.0089,-0.26,0.772,84.427,0.4387,12.08,-0.89,0,0
S11,parallel,ff_pid,9,b,226246,44.49,0.1187,-0.0089,-0.40,1.914,84.528,0.43645,11.87,-0.89,1,0
S11,parallel,ff_pid,9,b,226346,43.55,0.1157,-0.0092,-0.37,2.669,84.628,0.42723,11.57,-0.92,1,1
S11,parallel,ff_pid,9,b,226446,41.92,0.1123,-0.0092,-0.37,2.529,84.728,0.41124,11.23,-0.92,1,1
S11,parallel,ff_pid,9,b,226547,40.14,0.1093,-0.0092,-0.41,2.737,84.829,0.39377,10.93,-0.92,1,1
S11,parallel,ff_pid,9,b,226647,38.33,0.1062,-0.0092,-0.46,2.627,84.929,0.37602,10.62,-0.92,1,1
S11,parallel,ff_pid,9,b,226786,35.47,0.1019,-0.0092,-0.64,2.639,85.068,0.34796,10.19,-0.92,1,1
S11,parallel,ff_pid,9,b,226953,34.62,0.0967,-0.0095,-0.71,2.614,85.235,0.33962,9.67,-0.95,1,1
S11,parallel,ff_pid,9,b,227053,34.37,0.0937,-0.0095,-0.61,2.566,85.335,0.33717,9.37,-0.95,1,1
S11,parallel,ff_pid,9,b,227154,34.48,0.0906,-0.0095,-0.52,2.609,85.436,0.33825,9.06,-0.95,1,1
S11,parallel,ff_pid,9,b,227267,35.06,0.0870,-0.0098,-0.51,2.763,85.549,0.34394,8.7,-0.98,1,1
S11,parallel,ff_pid,9,b,227367,35.83,0.0839,-0.0095,-0.37,2.688,85.649,0.35149,8.39,-0.95,1,1
S11,parallel,ff_pid,9,b,227468,36.70,0.0809,-0.0098,-0.28,2.705,85.75,0.36003,8.09,-0.98,1,1
S11,parallel,ff_pid,9,b,227568,37.53,0.0775,-0.0095,-0.15,2.750,85.85,0.36817,7.75,-0.95,1,1
S11,parallel,ff_pid,9,b,227668,38.14,0.0745,-0.0095,-0.05,2.749,85.95,0.37415,7.45,-0.95,1,1
S11,parallel,ff_pid,9,b,227772,38.35,0.0711,-0.0098,0.05,2.763,86.054,0.37621,7.11,-0.98,1,1
S11,parallel,ff_pid,9,b,227874,38.50,0.0677,-0.0098,0.11,2.732,86.156,0.37768,6.77,-0.98,1,1
S11,parallel,ff_pid,9,b,227976,38.54,0.0647,-0.0098,0.12,2.701,86.258,0.37808,6.47,-0.98,1,1
S11,parallel,ff_pid,9,b,228079,38.58,0.0613,-0.0098,0.12,2.717,86.361,0.37847,6.13,-0.98,1,1
S11,parallel,ff_pid,9,b,228183,38.74,0.0580,-0.0098,0.10,2.594,86.465,0.38004,5.8,-0.98,1,1
S11,parallel,ff_pid,9,b,228303,39.41,0.0540,-0.0095,-0.07,2.733,86.585,0.38661,5.4,-0.95,1,1
S11,parallel,ff_pid,9,b,228409,39.41,0.0507,-0.0098,-0.28,2.808,86.691,0.38661,5.07,-0.98,1,1
S11,parallel,ff_pid,9,b,228509,39.68,0.0476,-0.0098,-0.18,2.731,86.791,0.38926,4.76,-0.98,1,1
S11,parallel,ff_pid,9,b,228609,39.77,0.0446,-0.0098,-0.15,2.656,86.891,0.39014,4.46,-0.98,1,1
S11,parallel,ff_pid,9,b,228710,40.08,0.0412,-0.0101,-0.12,2.595,86.992,0.39318,4.12,-1.01,1,1
S11,parallel,ff_pid,9,b,228810,40.55,0.0381,-0.0101,0.03,2.810,87.092,0.3978,3.81,-1.01,1,1
S11,parallel,ff_pid,9,b,228913,41.72,0.0348,-0.0101,0.13,2.701,87.195,0.40927,3.48,-1.01,1,1
S11,parallel,ff_pid,9,b,229017,42.56,0.0314,-0.0101,0.13,2.701,87.299,0.41751,3.14,-1.01,1,1
S11,parallel,ff_pid,9,b,229121,43.20,0.0284,-0.0101,0.10,2.655,87.403,0.42379,2.84,-1.01,1,1
S11,parallel,ff_pid,9,b,229224,43.63,0.0250,-0.0101,0.02,2.716,87.506,0.42801,2.5,-1.01,1,1
S11,parallel,ff_pid,9,b,229326,44.07,0.0220,-0.0101,-0.03,2.777,87.608,0.43233,2.2,-1.01,1,1
S11,parallel,ff_pid,9,b,229429,44.84,0.0189,-0.0104,-0.07,2.763,87.711,0.43988,1.89,-1.04,1,1
S11,parallel,ff_pid,9,b,229531,45.08,0.0159,-0.0104,-0.09,2.763,87.813,0.44223,1.59,-1.04,1,1
S11,parallel,ff_pid,9,b,229642,45.14,0.0125,-0.0104,-0.02,2.702,87.924,0.44282,1.25,-1.04,1,1
S11,parallel,ff_pid,9,b,229742,44.89,0.0095,-0.0107,0.04,2.810,88.024,0.44037,0.95,-1.07,1,1
S11,parallel,ff_pid,9,b,229894,44.56,0.0052,-0.0107,0.01,2.824,88.176,0.43713,0.52,-1.07,1,1
S11,parallel,ff_pid,9,b,229994,44.32,0.0024,-0.0107,0.00,2.870,88.276,0.43478,0.24,-1.07,1,1
S11,parallel,ff_pid,9,b,230167,43.82,-0.0024,-0.0107,0.06,0.000,88.449,0.42987,-0.24,-1.07,1,0
S11,parallel,ff_pid,9,s,230276,43.87,-0.0034,-0.0107,0.04,0.093,88.558,0.43036,-0.34,-1.07,0,0
S11,parallel,ff_pid,9,s,230379,44.00,-0.0034,-0.0107,0.04,0.102,88.661,0.43164,-0.34,-1.07,0,0
S11,parallel,ff_pid,9,s,230482,44.40,-0.0034,-0.0107,0.04,0.046,88.764,0.43556,-0.34,-1.07,0,0
S11,parallel,ff_pid,9,s,230583,44.63,-0.0034,-0.0107,0.04,0.034,88.865,0.43782,-0.34,-1.07,0,0
S11,parallel,ff_pid,9,s,230684,44.77,-0.0034,-0.0107,0.04,0.000,88.966,0.43919,-0.34,-1.07,0,0
S11,parallel,ff_pid,9,s,230785,44.87,-0.0034,-0.0107,0.05,0.489,89.067,0.44017,-0.34,-1.07,0,0
S11,parallel,ff_pid,10,f,230885,44.91,-0.0012,-0.0104,0.19,2.503,89.167,0.44057,-0.12,-1.04,1,0
S11,parallel,ff_pid,10,f,230985,45.03,0.0012,-0.0104,0.29,2.884,89.267,0.44174,0.12,-1.04,1,1
S11,parallel,ff_pid,10,f,231085,44.93,0.0043,-0.0104,0.59,2.808,89.367,0.44076,0.43,-1.04,1,1
S11,parallel,ff_pid,10,f,231283,46.26,0.0101,-0.0104,0.53,2.869,89.565,0.45381,1.01,-1.04,1,1
S11,parallel,ff_pid,10,f,231389,46.26,0.0128,-0.0104,0.43,2.579,89.671,0.45381,1.28,-1.04,1,1
S11,parallel,ff_pid,10,f,231536,48.00,0.0171,-0.0104,0.51,2.763,89.818,0.47088,1.71,-1.04,1,1
S11,parallel,ff_pid,10,f,231690,49.26,0.0214,-0.0104,0.57,2.977,89.972,0.48324,2.14,-1.04,1,1
S11,parallel,ff_pid,10,f,231790,50.56,0.0241,-0.0104,0.49,3.006,90.072,0.49599,2.41,-1.04,1,1
S11,parallel,ff_pid,10,f,231891,51.46,0.0269,-0.0104,0.43,3.038,90.173,0.50482,2.69,-1.04,1,1
S11,parallel,ff_pid,10,f,231992,51.30,0.0296,-0.0104,0.36,2.976,90.274,0.50325,2.96,-1.04,1,1
S11,parallel,ff_pid,10,f,232108,50.14,0.0327,-0.0104,0.31,3.037,90.39,0.49187,3.27,-1.04,1,1
S11,parallel,ff_pid,10,f,232208,49.40,0.0354,-0.0104,0.21,3.006,90.49,0.48461,3.54,-1.04,1,1
S11,parallel,ff_pid,10,f,232360,47.94,0.0394,-0.0104,0.06,3.117,90.642,0.47029,3.94,-1.04,1,1
S11,parallel,ff_pid,10,f,232548,47.26,0.0443,-0.0107,-0.04,3.009,90.83,0.46362,4.43,-1.07,1,1
S11,parallel,ff_pid,10,f,232648,47.26,0.0467,-0.0107,0.04,3.130,90.93,0.46362,4.67,-1.07,1,1
S11,parallel,ff_pid,10,f,232821,47.53,0.0510,-0.0104,0.24,3.113,91.103,0.46627,5.1,-1.04,1,1
S11,parallel,ff_pid,10,f,232921,47.51,0.0534,-0.0104,0.26,3.113,91.203,0.46607,5.34,-1.04,1,1
S11,parallel,ff_pid,10,f,233021,47.46,0.0562,-0.0104,0.24,3.098,91.303,0.46558,5.62,-1.04,1,1
S11,parallel,ff_pid,10,f,233121,47.37,0.0583,-0.0104,0.17,3.006,91.403,0.4647,5.83,-1.04,1,1
S11,parallel,ff_pid,10,f,233222,47.21,0.0610,-0.0104,0.10,3.083,91.504,0.46313,6.1,-1.04,1,1
S11,parallel,ff_pid,10,f,233324,47.04,0.0635,-0.0104,-0.02,3.113,91.606,0.46146,6.35,-1.04,1,1
S11,parallel,ff_pid,10,f,233465,47.02,0.0671,-0.0104,-0.21,3.250,91.747,0.46127,6.71,-1.04,1,1
S11,parallel,ff_pid,10,f,233565,47.01,0.0696,-0.0104,-0.20,3.175,91.847,0.46117,6.96,-1.04,1,1
S11,parallel,ff_pid,10,f,233676,47.22,0.0723,-0.0104,-0.33,3.175,91.958,0.46323,7.23,-1.04,1,1
S11,parallel,ff_pid,10,f,233782,47.22,0.0748,-0.0104,-0.33,3.056,92.064,0.46323,7.48,-1.04,1,1
S11,parallel,ff_pid,10,f,233882,47.39,0.0775,-0.0104,-0.21,3.122,92.164,0.4649,7.75,-1.04,1,1
S11,parallel,ff_pid,10,f,233982,47.60,0.0800,-0.0104,-0.19,3.177,92.264,0.46696,8.0,-1.04,1,1
S11,parallel,ff_pid,10,f,234082,47.80,0.0824,-0.0101,-0.07,2.981,92.364,0.46892,8.24,-1.01,1,1
S11,parallel,ff_pid,10,f,234184,47.92,0.0851,-0.0101,-0.09,3.078,92.466,0.4701,8.51,-1.01,1,1
S11,parallel,ff_pid,10,f,234288,48.04,0.0879,-0.0101,-0.01,3.072,92.57,0.47127,8.79,-1.01,1,1
S11,parallel,ff_pid,10,f,234392,48.03,0.0903,-0.0101,0.00,3.120,92.674,0.47117,9.03,-1.01,1,1
S11,parallel,ff_pid,10,f,234495,48.06,0.0931,-0.0101,0.07,3.049,92.777,0.47147,9.31,-1.01,1,1
S11,parallel,ff_pid,10,f,234599,48.11,0.0958,-0.0101,0.09,2.970,92.881,0.47196,9.58,-1.01,1,1
S11,parallel,ff_pid,10,f,234703,48.16,0.0986,-0.0101,0.11,3.101,92.985,0.47245,9.86,-1.01,1,1
S11,parallel,ff_pid,10,f,234906,48.36,0.1038,-0.0101,0.07,3.032,93.188,0.47441,10.38,-1.01,1,1
S11,parallel,ff_pid,10,f,235006,48.47,0.1062,-0.0101,0.02,3.048,93.288,0.47549,10.62,-1.01,1,1
S11,parallel,ff_pid,10,f,235161,48.60,0.1105,-0.0101,-0.04,3.077,93.443,0.47677,11.05,-1.01,1,1
S11,parallel,ff_pid,10,f,235328,48.66,0.1147,-0.0098,-0.10,2.961,93.61,0.47735,11.47,-0.98,1,1
S11,parallel,ff_pid,10,f,235428,48.60,0.1175,-0.0098,-0.13,3.151,93.71,0.47677,11.75,-0.98,1,1
S11,parallel,ff_pid,10,f,235539,48.38,0.1202,-0.0098,-0.30,0.000,93.821,0.47461,12.02,-0.98,1,0
S11,parallel,ff_pid,10,s,235640,48.04,0.1208,-0.0098,-0.35,0.774,93.922,0.47127,12.08,-0.98,0,0
S11,parallel,ff_pid,10,s,235741,47.57,0.1208,-0.0098,-0.36,0.798,94.023,0.46666,12.08,-0.98,0,0
S11,parallel,ff_pid,10,s,235841,46.99,0.1208,-0.0098,-0.36,0.778,94.123,0.46097,12.08,-0.98,0,0
S11,parallel,ff_pid,10,s,235943,45.82,0.1208,-0.0098,-0.36,0.801,94.225,0.44949,12.08,-0.98,0,0
S11,parallel,ff_pid,10,s,236043,45.37,0.1208,-0.0098,-0.36,0.000,94.325,0.44508,12.08,-0.98,0,0
S11,parallel,ff_pid,10,b,236219,44.94,0.1202,-0.0098,-0.44,0.382,94.501,0.44086,12.02,-0.98,1,0
S11,parallel,ff_pid,10,b,236345,44.05,0.1181,-0.0098,-0.35,1.395,94.627,0.43213,11.81,-0.98,1,1
S11,parallel,ff_pid,10,b,236445,42.58,0.1154,-0.0101,-0.39,2.442,94.727,0.41771,11.54,-1.01,1,1
S11,parallel,ff_pid,10,b,236546,40.92,0.1123,-0.0098,-0.40,2.705,94.828,0.40143,11.23,-0.98,1,1
S11,parallel,ff_pid,10,b,236646,37.42,0.1089,-0.0101,-0.44,2.635,94.928,0.36709,10.89,-1.01,1,1
S11,parallel,ff_pid,10,b,236804,36.18,0.1041,-0.0101,-0.42,2.661,95.086,0.35493,10.41,-1.01,1,1
S11,parallel,ff_pid,10,b,236992,35.48,0.0983,-0.0104,-0.68,2.771,95.274,0.34806,9.83,-1.04,1,1
S11,parallel,ff_pid,10,b,237092,35.11,0.0952,-0.0104,-0.65,2.740,95.374,0.34443,9.52,-1.04,1,1
S11,parallel,ff_pid,10,b,237193,34.99,0.0922,-0.0104,-0.62,2.700,95.475,0.34325,9.22,-1.04,1,1
S11,parallel,ff_pid,10,b,237294,35.03,0.0888,-0.0104,-0.55,2.968,95.576,0.34364,8.88,-1.04,1,1
S11,parallel,ff_pid,10,b,237395,35.42,0.0861,-0.0104,-0.50,2.809,95.677,0.34747,8.61,-1.04,1,1
S11,parallel,ff_pid,10,b,237509,36.31,0.0824,-0.0104,-0.32,2.765,95.791,0.3562,8.24,-1.04,1,1
S11,parallel,ff_pid,10,b,237609,37.14,0.0790,-0.0104,-0.21,2.718,95.891,0.36434,7.9,-1.04,1,1
S11,parallel,ff_pid,10,b,237709,37.78,0.0757,-0.0107,-0.08,2.747,95.991,0.37062,7.57,-1.07,1,1
S11,parallel,ff_pid,10,b,237809,38.23,0.0723,-0.0107,0.00,2.864,96.091,0.37504,7.23,-1.07,1,1
S11,parallel,ff_pid,10,b,237910,38.55,0.0690,-0.0107,0.07,2.992,96.192,0.37818,6.9,-1.07,1,1
S11,parallel,ff_pid,10,b,238013,38.55,0.0656,-0.0107,0.10,2.733,96.295,0.37818,6.56,-1.07,1,1
S11,parallel,ff_pid,10,b,238117,38.61,0.0623,-0.0107,0.09,2.670,96.399,0.37876,6.23,-1.07,1,1
S11,parallel,ff_pid,10,b,238258,38.84,0.0577,-0.0107,0.35,2.749,96.54,0.38102,5.77,-1.07,1,1
S11,parallel,ff_pid,10,b,238358,39.08,0.0543,-0.0107,0.21,2.733,96.64,0.38337,5.43,-1.07,1,1
S11,parallel,ff_pid,10,b,238463,39.26,0.0510,-0.0110,0.29,2.716,96.745,0.38514,5.1,-1.1,1,1
S11,parallel,ff_pid,10,b,238563,39.51,0.0476,-0.0110,0.05,2.809,96.845,0.38759,4.76,-1.1,1,1
S11,parallel,ff_pid,10,b,238663,39.73,0.0443,-0.0110,-0.08,2.793,96.945,0.38975,4.43,-1.1,1,1
S11,parallel,ff_pid,10,b,238763,40.07,0.0412,-0.0110,-0.15,2.747,97.045,0.39309,4.12,-1.1,1,1
S11,parallel,ff_pid,10,b,238864,40.57,0.0378,-0.0110,-0.04,2.961,97.146,0.39799,3.78,-1.1,1,1
S11,parallel,ff_pid,10,b,238968,41.21,0.0345,-0.0110,0.02,2.869,97.25,0.40427,3.45,-1.1,1,1
S11,parallel,ff_pid,10,b,239072,42.55,0.0311,-0.0110,0.02,2.777,97.354,0.41742,3.11,-1.1,1,1
S11,parallel,ff_pid,10,b,239176,43.11,0.0275,-0.0110,-0.03,2.762,97.458,0.42291,2.75,-1.1,1,1
S11,parallel,ff_pid,10,b,239278,43.58,0.0244,-0.0113,-0.10,2.734,97.56,0.42752,2.44,-1.13,1,1
S11,parallel,ff_pid,10,b,239379,44.05,0.0211,-0.0113,-0.17,2.827,97.661,0.43213,2.11,-1.13,1,1
S11,parallel,ff_pid,10,b,239479,44.51,0.0180,-0.0113,-0.20,2.857,97.761,0.43664,1.8,-1.13,1,1
S11,parallel,ff_pid,10,b,239579,44.84,0.0150,-0.0113,-0.23,2.915,97.861,0.43988,1.5,-1.13,1,1
S11,parallel,ff_pid,10,b,239680,45.16,0.0119,-0.0113,-0.18,2.778,97.962,0.44302,1.19,-1.13,1,1
S11,parallel,ff_pid,10,b,239781,45.03,0.0089,-0.0113,-0.17,2.874,98.063,0.44174,0.89,-1.13,1,1
S11,parallel,ff_pid,10,b,239881,44.78,0.0058,-0.0113,-0.14,2.884,98.163,0.43929,0.58,-1.13,1,1
S11,parallel,ff_pid,10,b,239981,44.56,0.0027,-0.0113,-0.09,3.083,98.263,0.43713,0.27,-1.13,1,1
S11,parallel,ff_pid,10,b,240086,44.37,-0.0003,-0.0113,0.05,3.036,98.368,0.43527,-0.03,-1.13,1,0
S11,parallel,ff_pid,10,s,240186,44.24,-0.0006,-0.0113,0.07,0.055,98.468,0.43399,-0.06,-1.13,0,0
S11,parallel,ff_pid,10,s,240289,44.33,-0.0006,-0.0113,0.07,0.022,98.571,0.43488,-0.06,-1.13,0,0
S11,parallel,ff_pid,10,s,240389,44.65,-0.0006,-0.0113,0.07,0.015,98.671,0.43802,-0.06,-1.13,0,0
S11,parallel,ff_pid,10,s,240529,44.99,-0.0006,-0.0113,0.07,0.061,98.811,0.44135,-0.06,-1.13,0,0
S11,parallel,pid_only,1,s,188594,36.69,0.0000,0.0000,-0.04,0.022,0.0,0.35993,0.0,0.0,0,0
S11,parallel,pid_only,1,s,188694,36.62,0.0000,0.0000,-0.02,0.765,0.1,0.35924,0.0,0.0,0,0
S11,parallel,pid_only,1,f,188802,36.54,0.0021,0.0000,0.27,1.969,0.208,0.35846,0.21,0.0,1,0
S11,parallel,pid_only,1,f,188904,36.57,0.0046,0.0003,0.60,2.873,0.31,0.35875,0.46,0.03,1,1
S11,parallel,pid_only,1,f,189005,37.00,0.0073,0.0003,0.60,2.764,0.411,0.36297,0.73,0.03,1,1
S11,parallel,pid_only,1,f,189105,37.00,0.0101,0.0000,0.53,2.808,0.511,0.36297,1.01,0.0,1,1
S11,parallel,pid_only,1,f,189206,38.24,0.0131,0.0000,0.49,2.914,0.612,0.37513,1.31,0.0,1,1
S11,parallel,pid_only,1,f,189306,39.32,0.0159,0.0000,0.48,2.869,0.712,0.38573,1.59,0.0,1,1
S11,parallel,pid_only,1,f,189476,42.21,0.0204,0.0000,0.35,2.899,0.882,0.41408,2.04,0.0,1,1
S11,parallel,pid_only,1,f,189578,43.98,0.0232,0.0000,0.37,2.899,0.984,0.43144,2.32,0.0,1,1
S11,parallel,pid_only,1,f,189679,45.83,0.0259,0.0000,0.35,2.960,1.085,0.44959,2.59,0.0,1,1
S11,parallel,pid_only,1,f,189780,47.85,0.0287,0.0000,0.36,2.869,1.186,0.46941,2.87,0.0,1,1
S11,parallel,pid_only,1,f,189880,50.12,0.0311,0.0000,0.34,2.869,1.286,0.49168,3.11,0.0,1,1
S11,parallel,pid_only,1,f,190069,54.73,0.0360,0.0000,0.32,2.915,1.475,0.5369,3.6,0.0,1,1
S11,parallel,pid_only,1,f,190170,56.03,0.0388,0.0000,0.36,3.007,1.576,0.54965,3.88,0.0,1,1
S11,parallel,pid_only,1,f,190272,56.72,0.0415,0.0000,0.26,3.098,1.678,0.55642,4.15,0.0,1,1
S11,parallel,pid_only,1,f,190373,56.68,0.0439,0.0000,0.23,3.037,1.779,0.55603,4.39,0.0,1,1
S11,parallel,pid_only,1,f,190473,55.76,0.0464,0.0000,0.19,3.128,1.879,0.54701,4.64,0.0,1,1
S11,parallel,pid_only,1,f,190574,54.24,0.0491,0.0000,0.14,3.115,1.98,0.53209,4.91,0.0,1,1
S11,parallel,pid_only,1,f,190675,51.21,0.0516,0.0003,0.13,2.978,2.081,0.50237,5.16,0.03,1,1
S11,parallel,pid_only,1,f,190807,49.57,0.0549,0.0000,0.25,2.886,2.213,0.48628,5.49,0.0,1,1
S11,parallel,pid_only,1,f,190972,47.38,0.0589,0.0000,0.00,2.885,2.378,0.4648,5.89,0.0,1,1
S11,parallel,pid_only,1,f,191074,46.98,0.0613,0.0000,0.09,3.022,2.48,0.46087,6.13,0.0,1,1
S11,parallel,pid_only,1,f,191175,46.75,0.0638,0.0000,0.09,3.025,2.581,0.45862,6.38,0.0,1,1
S11,parallel,pid_only,1,f,191275,46.75,0.0662,0.0000,0.05,3.071,2.681,0.45862,6.62,0.0,1,1
S11,parallel,pid_only,1,f,191375,46.86,0.0687,0.0000,0.01,3.084,2.781,0.4597,6.87,0.0,1,1
S11,parallel,pid_only,1,f,191477,46.85,0.0711,0.0000,-0.05,3.114,2.883,0.4596,7.11,0.0,1,1
S11,parallel,pid_only,1,f,191578,46.90,0.0735,0.0000,-0.14,3.174,2.984,0.46009,7.35,0.0,1,1
S11,parallel,pid_only,1,f,191679,46.95,0.0760,0.0000,-0.18,3.159,3.085,0.46058,7.6,0.0,1,1
S11,parallel,pid_only,1,f,191779,46.99,0.0784,0.0000,-0.17,3.211,3.185,0.46097,7.84,0.0,1,1
S11,parallel,pid_only,1,f,191881,47.04,0.0812,0.0003,-0.23,3.163,3.287,0.46146,8.12,0.03,1,1
S11,parallel,pid_only,1,f,191982,47.01,0.0836,0.0003,-0.17,3.059,3.388,0.46117,8.36,0.03,1,1
S11,parallel,pid_only,1,f,192083,46.99,0.0861,0.0003,-0.19,3.118,3.489,0.46097,8.61,0.03,1,1
S11,parallel,pid_only,1,f,192183,46.98,0.0888,0.0003,-0.20,3.118,3.589,0.46087,8.88,0.03,1,1
S11,parallel,pid_only,1,f,192285,47.01,0.0912,0.0003,-0.16,3.073,3.691,0.46117,9.12,0.03,1,1
S11,parallel,pid_only,1,f,192386,47.08,0.0940,0.0003,-0.16,3.081,3.792,0.46185,9.4,0.03,1,1
S11,parallel,pid_only,1,f,192487,47.15,0.0964,0.0003,-0.15,3.126,3.893,0.46254,9.64,0.03,1,1
S11,parallel,pid_only,1,f,192587,47.16,0.0992,0.0003,-0.16,3.126,3.993,0.46264,9.92,0.03,1,1
S11,parallel,pid_only,1,f,192689,47.17,0.1016,0.0003,-0.14,3.055,4.095,0.46274,10.16,0.03,1,1
S11,parallel,pid_only,1,f,192789,47.24,0.1041,0.0003,-0.13,3.040,4.195,0.46342,10.41,0.03,1,1
S11,parallel,pid_only,1,f,192892,47.39,0.1068,0.0003,-0.08,3.000,4.298,0.4649,10.68,0.03,1,1
S11,parallel,pid_only,1,f,192994,47.57,0.1093,0.0003,-0.10,2.991,4.4,0.46666,10.93,0.03,1,1
S11,parallel,pid_only,1,f,193095,47.84,0.1120,0.0003,-0.09,3.019,4.501,0.46931,11.2,0.03,1,1
S11,parallel,pid_only,1,f,193197,47.81,0.1144,0.0003,-0.09,2.972,4.603,0.46902,11.44,0.03,1,1
S11,parallel,pid_only,1,f,193299,47.72,0.1172,0.0003,-0.06,3.026,4.705,0.46813,11.72,0.03,1,1
S11,parallel,pid_only,1,f,193400,47.59,0.1196,0.0003,-0.02,3.161,4.806,0.46686,11.96,0.03,1,0
S11,parallel,pid_only,1,s,193503,47.41,0.1212,0.0003,-0.04,0.749,4.909,0.46509,12.12,0.03,0,0
S11,parallel,pid_only,1,s,193604,47.25,0.1212,0.0003,-0.04,0.775,5.01,0.46352,12.12,0.03,0,0
S11,parallel,pid_only,1,s,193705,46.46,0.1212,0.0003,-0.04,0.791,5.111,0.45577,12.12,0.03,0,0
S11,parallel,pid_only,1,s,193806,45.77,0.1212,0.0003,-0.04,0.821,5.212,0.449,12.12,0.03,0,0
S11,parallel,pid_only,1,s,193906,45.02,0.1212,0.0003,-0.04,0.830,5.312,0.44165,12.12,0.03,0,0
S11,parallel,pid_only,1,s,194006,44.25,0.1212,0.0003,-0.04,0.801,5.412,0.43409,12.12,0.03,0,0
S11,parallel,pid_only,1,b,194106,43.59,0.1202,0.0003,-0.11,1.510,5.512,0.42762,12.02,0.03,1,0
S11,parallel,pid_only,1,b,194206,43.20,0.1175,0.0003,-0.33,2.644,5.612,0.42379,11.75,0.03,1,1
S11,parallel,pid_only,1,b,194306,42.86,0.1141,0.0003,-0.54,2.647,5.712,0.42046,11.41,0.03,1,1
S11,parallel,pid_only,1,b,194408,41.17,0.1111,0.0000,-0.68,2.611,5.814,0.40388,11.11,0.0,1,1
S11,parallel,pid_only,1,b,194510,39.95,0.1080,0.0000,-0.77,2.762,5.916,0.39191,10.8,0.0,1,1
S11,parallel,pid_only,1,b,194611,38.94,0.1050,0.0000,-0.77,2.580,6.017,0.382,10.5,0.0,1,1
S11,parallel,pid_only,1,b,194712,38.04,0.1019,0.0000,-0.75,2.765,6.118,0.37317,10.19,0.0,1,1
S11,parallel,pid_only,1,b,194873,36.42,0.0974,0.0000,-0.65,2.692,6.279,0.35728,9.74,0.0,1,1
S11,parallel,pid_only,1,b,194974,35.67,0.0940,0.0000,-0.53,2.747,6.38,0.34992,9.4,0.0,1,1
S11,parallel,pid_only,1,b,195074,34.62,0.0909,0.0000,-0.41,2.735,6.48,0.33962,9.09,0.0,1,1
S11,parallel,pid_only,1,b,195176,33.53,0.0879,0.0000,-0.27,2.759,6.582,0.32893,8.79,0.0,1,1
S11,parallel,pid_only,1,b,195303,32.51,0.0839,0.0000,-0.25,2.715,6.709,0.31892,8.39,0.0,1,1
S11,parallel,pid_only,1,b,195404,32.41,0.0809,0.0000,-0.07,2.817,6.81,0.31794,8.09,0.0,1,1
S11,parallel,pid_only,1,b,195505,32.41,0.0775,0.0000,-0.06,2.657,6.911,0.31794,7.75,0.0,1,1
S11,parallel,pid_only,1,b,195605,32.47,0.0745,0.0000,-0.04,2.704,7.011,0.31853,7.45,0.0,1,1
S11,parallel,pid_only,1,b,195707,32.73,0.0711,0.0000,-0.09,2.580,7.113,0.32108,7.11,0.0,1,1
