participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S04,orthogonal,ff_pid,1,s,68910,40.06,0.0000,0.0000,-0.08,0.034,0.0,0.39299,0.0,0.0,0,0
S04,orthogonal,ff_pid,1,s,69011,40.12,0.0000,0.0000,-0.14,0.717,0.101,0.39358,0.0,0.0,0,0
S04,orthogonal,ff_pid,1,f,69160,40.28,0.0034,0.0000,-0.27,2.413,0.25,0.39515,0.34,0.0,1,0
S04,orthogonal,ff_pid,1,f,69260,40.68,0.0061,0.0000,-0.25,2.854,0.35,0.39907,0.61,0.0,1,1
S04,orthogonal,ff_pid,1,f,69360,41.53,0.0089,0.0000,-0.23,2.915,0.45,0.40741,0.89,0.0,1,1
S04,orthogonal,ff_pid,1,f,69461,43.61,0.0119,0.0000,-0.19,2.931,0.551,0.42781,1.19,0.0,1,1
S04,orthogonal,ff_pid,1,f,69561,43.89,0.0146,0.0000,-0.19,2.917,0.651,0.43056,1.46,0.0,1,1
S04,orthogonal,ff_pid,1,f,69665,43.67,0.0177,0.0000,-0.21,2.918,0.755,0.4284,1.77,0.0,1,1
S04,orthogonal,ff_pid,1,f,69771,42.93,0.0211,0.0000,-0.19,2.960,0.861,0.42114,2.11,0.0,1,0
S04,orthogonal,ff_pid,1,s,69871,41.80,0.0214,0.0000,-0.20,0.214,0.961,0.41006,2.14,0.0,0,0
S04,orthogonal,ff_pid,1,s,69972,40.97,0.0214,0.0000,-0.20,0.199,1.062,0.40192,2.14,0.0,0,0
S04,orthogonal,ff_pid,1,s,70072,40.20,0.0214,0.0000,-0.20,0.199,1.162,0.39436,2.14,0.0,0,0
S04,orthogonal,ff_pid,1,s,70173,39.84,0.0214,0.0000,-0.20,0.216,1.263,0.39083,2.14,0.0,0,0
S04,orthogonal,ff_pid,1,s,70277,39.50,0.0214,0.0000,-0.20,0.000,1.367,0.38749,2.14,0.0,0,0
S04,orthogonal,ff_pid,1,s,70378,39.20,0.0214,0.0000,-0.21,0.153,1.468,0.38455,2.14,0.0,0,0
S04,orthogonal,ff_pid,1,b,70478,38.99,0.0192,0.0000,-0.29,2.350,1.568,0.38249,1.92,0.0,1,0
S04,orthogonal,ff_pid,1,b,70578,38.83,0.0162,0.0000,-0.20,2.946,1.668,0.38092,1.62,0.0,1,1
S04,orthogonal,ff_pid,1,b,70679,37.69,0.0131,0.0000,-0.10,3.085,1.769,0.36974,1.31,0.0,1,1
S04,orthogonal,ff_pid,1,b,70779,36.90,0.0104,0.0000,-0.08,2.920,1.869,0.36199,1.04,0.0,1,1
S04,orthogonal,ff_pid,1,b,70881,36.08,0.0073,0.0000,0.02,2.861,1.971,0.35394,0.73,0.0,1,1
S04,orthogonal,ff_pid,1,b,70985,35.36,0.0043,0.0000,0.02,2.810,2.075,0.34688,0.43,0.0,1,1
S04,orthogonal,ff_pid,1,b,71089,34.94,0.0012,0.0000,0.04,2.940,2.179,0.34276,0.12,0.0,1,0
S04,orthogonal,ff_pid,1,s,71190,34.63,-0.0003,0.0000,-0.03,0.119,2.28,0.33972,-0.03,0.0,0,0
S04,orthogonal,ff_pid,1,s,71290,34.48,-0.0003,0.0000,-0.04,0.082,2.38,0.33825,-0.03,0.0,0,0
S04,orthogonal,ff_pid,1,s,71393,34.42,-0.0003,0.0000,-0.04,0.055,2.483,0.33766,-0.03,0.0,0,0
S04,orthogonal,ff_pid,1,s,71496,34.42,-0.0003,0.0000,-0.04,0.063,2.586,0.33766,-0.03,0.0,0,0
S04,orthogonal,ff_pid,1,s,71599,34.47,-0.0003,0.0000,-0.04,0.068,2.689,0.33815,-0.03,0.0,0,0
S04,orthogonal,ff_pid,1,s,71699,34.59,-0.0003,0.0000,-0.04,0.082,2.789,0.33933,-0.03,0.0,0,0
S04,orthogonal,ff_pid,2,f,71800,34.87,0.0003,0.0000,0.00,1.847,2.89,0.34207,0.03,0.0,1,0
S04,orthogonal,ff_pid,2,f,71900,34.90,0.0027,0.0000,0.01,2.900,2.99,0.34237,0.27,0.0,1,1
S04,orthogonal,ff_pid,2,f,72000,35.18,0.0055,0.0000,-0.06,2.874,3.09,0.34512,0.55,0.0,1,1
S04,orthogonal,ff_pid,2,f,72101,36.23,0.0085,0.0000,-0.10,2.841,3.191,0.35542,0.85,0.0,1,1
S04,orthogonal,ff_pid,2,f,72205,38.19,0.0116,0.0000,-0.09,2.962,3.295,0.37464,1.16,0.0,1,1
S04,orthogonal,ff_pid,2,f,72309,42.32,0.0146,0.0000,-0.14,2.915,3.399,0.41516,1.46,0.0,1,1
S04,orthogonal,ff_pid,2,f,72511,43.32,0.0204,0.0000,-0.21,0.000,3.601,0.42497,2.04,0.0,1,0
S04,orthogonal,ff_pid,2,s,72611,43.36,0.0214,0.0000,-0.23,0.229,3.701,0.42536,2.14,0.0,0,0
S04,orthogonal,ff_pid,2,s,72711,42.55,0.0214,0.0000,-0.23,0.199,3.801,0.41742,2.14,0.0,0,0
S04,orthogonal,ff_pid,2,s,72812,41.38,0.0214,0.0000,-0.23,0.216,3.902,0.40594,2.14,0.0,0,0
S04,orthogonal,ff_pid,2,s,72913,40.32,0.0214,0.0000,-0.24,0.229,4.003,0.39554,2.14,0.0,0,0
S04,orthogonal,ff_pid,2,s,73014,39.53,0.0214,0.0000,-0.24,0.229,4.104,0.38779,2.14,0.0,0,0
S04,orthogonal,ff_pid,2,s,73114,39.13,0.0214,0.0000,-0.24,0.214,4.204,0.38387,2.14,0.0,0,0
S04,orthogonal,ff_pid,2,b,73217,38.77,0.0195,0.0000,-0.30,2.244,4.307,0.38033,1.95,0.0,1,0
S04,orthogonal,ff_pid,2,b,73399,37.87,0.0140,0.0000,-0.03,2.793,4.489,0.3715,1.4,0.0,1,1
S04,orthogonal,ff_pid,2,b,73499,37.23,0.0110,0.0000,-0.01,2.809,4.589,0.36523,1.1,0.0,1,1
S04,orthogonal,ff_pid,2,b,73600,36.53,0.0079,0.0000,0.10,2.841,4.69,0.35836,0.79,0.0,1,1
S04,orthogonal,ff_pid,2,b,73700,35.35,0.0052,0.0000,0.09,2.840,4.79,0.34678,0.52,0.0,1,1
S04,orthogonal,ff_pid,2,b,73800,35.06,0.0021,0.0000,0.09,3.012,4.89,0.34394,0.21,0.0,1,0
S04,orthogonal,ff_pid,2,s,73900,34.86,-0.0006,-0.0003,0.02,1.257,4.99,0.34198,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,2,s,74001,34.67,-0.0006,-0.0003,0.02,0.138,5.091,0.34011,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,2,s,74101,34.52,-0.0006,-0.0003,0.02,0.093,5.191,0.33864,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,2,s,74204,34.45,-0.0006,-0.0003,0.02,0.068,5.294,0.33795,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,2,s,74307,34.44,-0.0006,-0.0003,0.02,0.097,5.397,0.33786,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,2,s,74408,34.53,-0.0006,-0.0003,0.02,0.000,5.498,0.33874,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,2,s,74508,34.63,-0.0006,-0.0003,-0.03,0.214,5.598,0.33972,-0.06,-0.03,0,0
S04,orthogonal,ff_pid,3,f,74609,34.66,0.0012,-0.0003,0.08,2.564,5.699,0.34001,0.12,-0.03,1,0
S04,orthogonal,ff_pid,3,f,74709,34.72,0.0043,-0.0003,-0.01,2.840,5.799,0.3406,0.43,-0.03,1,1
S04,orthogonal,ff_pid,3,f,74811,35.16,0.0070,-0.0003,-0.09,2.899,5.901,0.34492,0.7,-0.03,1,1
S04,orthogonal,ff_pid,3,f,74912,38.69,0.0101,-0.0003,-0.10,2.993,6.002,0.37955,1.01,-0.03,1,1
S04,orthogonal,ff_pid,3,f,75016,41.00,0.0128,-0.0003,-0.14,2.998,6.106,0.40221,1.28,-0.03,1,1
S04,orthogonal,ff_pid,3,f,75117,42.81,0.0159,0.0000,-0.21,2.901,6.207,0.41997,1.59,0.0,1,1
S04,orthogonal,ff_pid,3,f,75221,43.85,0.0189,0.0000,-0.24,2.976,6.311,0.43017,1.89,0.0,1,0
S04,orthogonal,ff_pid,3,s,75324,43.76,0.0214,0.0000,-0.23,0.356,6.414,0.42929,2.14,0.0,0,0
S04,orthogonal,ff_pid,3,s,75425,41.54,0.0214,0.0000,-0.24,0.201,6.515,0.40751,2.14,0.0,0,0
S04,orthogonal,ff_pid,3,s,75525,40.68,0.0214,0.0000,-0.24,0.214,6.615,0.39907,2.14,0.0,0,0
S04,orthogonal,ff_pid,3,s,75625,40.13,0.0214,0.0000,-0.24,0.159,6.715,0.39368,2.14,0.0,0,0
S04,orthogonal,ff_pid,3,s,75726,39.80,0.0214,0.0000,-0.24,0.169,6.816,0.39044,2.14,0.0,0,0
S04,orthogonal,ff_pid,3,s,75926,39.31,0.0214,0.0000,-0.24,0.159,7.016,0.38563,2.14,0.0,0,0
S04,orthogonal,ff_pid,3,b,76112,39.09,0.0186,0.0000,-0.37,2.213,7.202,0.38347,1.86,0.0,1,0
S04,orthogonal,ff_pid,3,b,76212,38.86,0.0156,0.0000,-0.25,2.854,7.302,0.38122,1.56,0.0,1,1
S04,orthogonal,ff_pid,3,b,76323,38.18,0.0122,-0.0003,-0.27,3.100,7.413,0.37455,1.22,-0.03,1,1
S04,orthogonal,ff_pid,3,b,76423,37.45,0.0092,-0.0003,-0.08,3.011,7.513,0.36738,0.92,-0.03,1,1
S04,orthogonal,ff_pid,3,b,76523,36.61,0.0061,-0.0003,0.00,3.072,7.613,0.35914,0.61,-0.03,1,1
S04,orthogonal,ff_pid,3,b,76623,35.76,0.0031,-0.0003,0.04,3.076,7.713,0.35081,0.31,-0.03,1,1
S04,orthogonal,ff_pid,3,b,76723,35.14,0.0000,-0.0003,0.06,3.201,7.813,0.34472,0.0,-0.03,1,0
S04,orthogonal,ff_pid,3,s,76825,34.71,-0.0009,-0.0006,0.04,0.178,7.915,0.34051,-0.09,-0.06,0,0
S04,orthogonal,ff_pid,3,s,76928,34.60,-0.0009,-0.0006,0.04,0.116,8.018,0.33943,-0.09,-0.06,0,0
S04,orthogonal,ff_pid,3,s,77031,34.59,-0.0009,-0.0006,0.03,0.102,8.121,0.33933,-0.09,-0.06,0,0
S04,orthogonal,ff_pid,3,s,77133,34.57,-0.0009,-0.0006,0.03,0.048,8.223,0.33913,-0.09,-0.06,0,0
S04,orthogonal,ff_pid,3,s,77233,34.57,-0.0009,-0.0006,0.03,0.068,8.323,0.33913,-0.09,-0.06,0,0
S04,orthogonal,ff_pid,3,s,77333,34.71,-0.0009,-0.0006,0.03,0.055,8.423,0.34051,-0.09,-0.06,0,0
S04,orthogonal,ff_pid,4,f,77433,34.72,0.0000,-0.0006,0.08,1.847,8.523,0.3406,0.0,-0.06,1,0
S04,orthogonal,ff_pid,4,f,77533,34.75,0.0027,-0.0003,0.03,2.975,8.623,0.3409,0.27,-0.03,1,1
S04,orthogonal,ff_pid,4,f,77706,36.45,0.0076,-0.0006,-0.23,2.779,8.796,0.35757,0.76,-0.06,1,1
S04,orthogonal,ff_pid,4,f,77806,38.69,0.0107,-0.0003,-0.16,2.979,8.896,0.37955,1.07,-0.03,1,1
S04,orthogonal,ff_pid,4,f,77906,41.61,0.0134,-0.0003,-0.21,2.930,8.996,0.40819,1.34,-0.03,1,1
S04,orthogonal,ff_pid,4,f,78007,44.15,0.0162,-0.0003,-0.25,3.052,9.097,0.43311,1.62,-0.03,1,1
S04,orthogonal,ff_pid,4,f,78144,45.36,0.0201,-0.0003,-0.29,0.000,9.234,0.44498,2.01,-0.03,1,0
S04,orthogonal,ff_pid,4,s,78244,44.13,0.0208,-0.0003,-0.31,0.229,9.334,0.43292,2.08,-0.03,0,0
S04,orthogonal,ff_pid,4,s,78346,42.20,0.0208,-0.0003,-0.31,0.199,9.436,0.41398,2.08,-0.03,0,0
S04,orthogonal,ff_pid,4,s,78446,40.59,0.0208,-0.0003,-0.31,0.216,9.536,0.39819,2.08,-0.03,0,0
S04,orthogonal,ff_pid,4,s,78547,39.25,0.0208,-0.0003,-0.31,0.218,9.637,0.38504,2.08,-0.03,0,0
S04,orthogonal,ff_pid,4,s,78647,38.89,0.0208,-0.0003,-0.31,0.216,9.737,0.38151,2.08,-0.03,0,0
S04,orthogonal,ff_pid,4,b,78826,38.49,0.0204,-0.0003,-0.08,0.381,9.916,0.37759,2.04,-0.03,1,0
S04,orthogonal,ff_pid,4,b,78926,37.98,0.0186,-0.0003,-0.10,2.245,10.016,0.37258,1.86,-0.03,1,1
S04,orthogonal,ff_pid,4,b,79027,37.53,0.0156,-0.0003,-0.08,2.901,10.117,0.36817,1.56,-0.03,1,1
S04,orthogonal,ff_pid,4,b,79128,37.11,0.0125,-0.0003,0.01,3.024,10.218,0.36405,1.25,-0.03,1,1
S04,orthogonal,ff_pid,4,b,79228,36.63,0.0095,-0.0003,0.01,2.900,10.318,0.35934,0.95,-0.03,1,1
S04,orthogonal,ff_pid,4,b,79330,35.79,0.0064,-0.0003,0.03,3.041,10.42,0.3511,0.64,-0.03,1,1
S04,orthogonal,ff_pid,4,b,79434,35.46,0.0031,-0.0006,0.02,2.959,10.524,0.34786,0.31,-0.06,1,1
S04,orthogonal,ff_pid,4,b,79616,34.92,-0.0021,-0.0006,-0.01,0.000,10.706,0.34257,-0.21,-0.06,1,0
S04,orthogonal,ff_pid,4,s,79719,34.65,-0.0031,-0.0006,-0.04,0.116,10.809,0.33992,-0.31,-0.06,0,0
S04,orthogonal,ff_pid,4,s,79819,34.41,-0.0031,-0.0006,-0.04,0.076,10.909,0.33756,-0.31,-0.06,0,0
S04,orthogonal,ff_pid,4,s,79919,34.19,-0.0031,-0.0006,-0.04,0.093,11.009,0.3354,-0.31,-0.06,0,0
S04,orthogonal,ff_pid,4,s,80019,34.09,-0.0031,-0.0006,-0.04,0.097,11.109,0.33442,-0.31,-0.06,0,0
S04,orthogonal,ff_pid,4,s,80122,34.12,-0.0031,-0.0006,-0.04,0.000,11.212,0.33472,-0.31,-0.06,0,0
S04,orthogonal,ff_pid,4,s,80222,34.19,-0.0031,-0.0006,-0.05,0.097,11.312,0.3354,-0.31,-0.06,0,0
S04,orthogonal,ff_pid,5,f,80322,34.26,-0.0015,-0.0006,0.00,2.289,11.412,0.33609,-0.15,-0.06,1,0
S04,orthogonal,ff_pid,5,f,80426,34.27,0.0012,-0.0006,0.03,2.792,11.516,0.33619,0.12,-0.06,1,1
S04,orthogonal,ff_pid,5,f,80588,35.39,0.0058,-0.0006,-0.07,2.871,11.678,0.34718,0.58,-0.06,1,1
S04,orthogonal,ff_pid,5,f,80688,37.22,0.0085,-0.0003,-0.10,2.884,11.778,0.36513,0.85,-0.03,1,1
S04,orthogonal,ff_pid,5,f,80839,42.75,0.0128,-0.0006,-0.10,3.099,11.929,0.41938,1.28,-0.06,1,1
S04,orthogonal,ff_pid,5,f,80939,44.61,0.0156,-0.0006,-0.19,3.068,12.029,0.43762,1.56,-0.06,1,1
S04,orthogonal,ff_pid,5,f,81040,45.58,0.0183,-0.0006,-0.23,2.931,12.13,0.44714,1.83,-0.06,1,0
S04,orthogonal,ff_pid,5,s,81140,45.41,0.0211,-0.0003,-0.21,1.008,12.23,0.44547,2.11,-0.03,0,0
S04,orthogonal,ff_pid,5,s,81241,42.23,0.0211,-0.0003,-0.24,0.198,12.331,0.41428,2.11,-0.03,0,0
S04,orthogonal,ff_pid,5,s,81342,41.22,0.0214,-0.0003,-0.24,0.214,12.432,0.40437,2.14,-0.03,0,0
S04,orthogonal,ff_pid,5,s,81459,40.32,0.0214,-0.0003,-0.24,0.229,12.549,0.39554,2.14,-0.03,0,0
S04,orthogonal,ff_pid,5,s,81562,39.58,0.0214,-0.0003,-0.24,0.244,12.652,0.38828,2.14,-0.03,0,0
S04,orthogonal,ff_pid,5,s,81662,39.33,0.0214,-0.0003,-0.24,0.229,12.752,0.38583,2.14,-0.03,0,0
S04,orthogonal,ff_pid,5,b,81763,38.94,0.0208,-0.0003,-0.26,1.435,12.853,0.382,2.08,-0.03,1,0
S04,orthogonal,ff_pid,5,b,81864,38.65,0.0180,-0.0006,-0.25,2.778,12.954,0.37916,1.8,-0.06,1,1
S04,orthogonal,ff_pid,5,b,81964,38.21,0.0150,-0.0006,-0.14,2.933,13.054,0.37484,1.5,-0.06,1,1
S04,orthogonal,ff_pid,5,b,82065,37.57,0.0119,-0.0006,-0.02,2.916,13.155,0.36856,1.19,-0.06,1,1
S04,orthogonal,ff_pid,5,b,82168,36.88,0.0089,-0.0003,0.04,2.856,13.258,0.36179,0.89,-0.03,1,1
S04,orthogonal,ff_pid,5,b,82271,36.25,0.0058,-0.0006,0.05,2.904,13.361,0.35561,0.58,-0.06,1,1
S04,orthogonal,ff_pid,5,b,82454,35.41,0.0003,-0.0006,0.18,2.927,13.544,0.34737,0.03,-0.06,1,0
S04,orthogonal,ff_pid,5,s,82554,35.11,-0.0006,-0.0006,0.16,0.201,13.644,0.34443,-0.06,-0.06,0,0
S04,orthogonal,ff_pid,5,s,82655,34.80,-0.0006,-0.0006,0.16,0.137,13.745,0.34139,-0.06,-0.06,0,0
S04,orthogonal,ff_pid,5,s,82758,34.77,-0.0006,-0.0006,0.16,0.123,13.848,0.34109,-0.06,-0.06,0,0
S04,orthogonal,ff_pid,5,s,82861,34.88,-0.0006,-0.0006,0.15,0.116,13.951,0.34217,-0.06,-0.06,0,0
S04,orthogonal,ff_pid,5,s,82961,35.05,-0.0006,-0.0006,0.15,0.093,14.051,0.34384,-0.06,-0.06,0,0
S04,orthogonal,ff_pid,5,s,83061,35.62,-0.0006,-0.0006,0.15,0.093,14.151,0.34943,-0.06,-0.06,0,0
S04,orthogonal,ff_pid,6,f,83278,35.77,0.0012,-0.0006,-0.65,1.288,14.368,0.3509,0.12,-0.06,1,0
S04,orthogonal,ff_pid,6,f,83378,36.17,0.0031,-0.0006,-0.53,2.427,14.468,0.35483,0.31,-0.06,1,1
S04,orthogonal,ff_pid,6,f,83478,37.33,0.0061,-0.0006,-0.34,2.961,14.568,0.36621,0.61,-0.06,1,1
S04,orthogonal,ff_pid,6,f,83578,41.52,0.0089,-0.0006,-0.23,3.161,14.668,0.40731,0.89,-0.06,1,1
S04,orthogonal,ff_pid,6,f,83757,42.99,0.0143,-0.0006,-0.16,3.114,14.847,0.42173,1.43,-0.06,1,1
S04,orthogonal,ff_pid,6,f,83857,43.71,0.0171,-0.0006,-0.17,3.057,14.947,0.4288,1.71,-0.06,1,1
S04,orthogonal,ff_pid,6,f,83958,43.74,0.0201,-0.0006,-0.15,3.235,15.048,0.42909,2.01,-0.06,1,0
S04,orthogonal,ff_pid,6,s,84117,41.49,0.0214,-0.0006,-0.15,0.281,15.207,0.40702,2.14,-0.06,0,0
S04,orthogonal,ff_pid,6,s,84220,40.77,0.0214,-0.0006,-0.15,0.275,15.31,0.39995,2.14,-0.06,0,0
S04,orthogonal,ff_pid,6,s,84320,40.37,0.0214,-0.0006,-0.15,0.245,15.41,0.39603,2.14,-0.06,0,0
S04,orthogonal,ff_pid,6,s,84421,39.90,0.0214,-0.0006,-0.15,0.276,15.511,0.39142,2.14,-0.06,0,0
S04,orthogonal,ff_pid,6,s,84524,39.33,0.0214,-0.0006,-0.15,0.290,15.614,0.38583,2.14,-0.06,0,0
S04,orthogonal,ff_pid,6,b,84627,39.16,0.0204,-0.0006,-0.23,1.892,15.717,0.38416,2.04,-0.06,1,0
S04,orthogonal,ff_pid,6,b,84730,38.82,0.0174,-0.0006,-0.20,2.900,15.82,0.38082,1.74,-0.06,1,1
S04,orthogonal,ff_pid,6,b,84834,38.30,0.0143,-0.0006,-0.10,2.932,15.924,0.37572,1.43,-0.06,1,1
S04,orthogonal,ff_pid,6,b,85016,36.97,0.0092,-0.0006,0.08,2.826,16.106,0.36268,0.92,-0.06,1,1
S04,orthogonal,ff_pid,6,b,85116,36.27,0.0061,-0.0006,0.10,2.871,16.206,0.35581,0.61,-0.06,1,1
S04,orthogonal,ff_pid,6,b,85217,35.75,0.0031,-0.0006,0.09,2.840,16.307,0.35071,0.31,-0.06,1,1
S04,orthogonal,ff_pid,6,b,85317,35.17,0.0000,-0.0009,0.11,2.856,16.407,0.34502,0.0,-0.09,1,0
S04,orthogonal,ff_pid,6,s,85419,34.98,-0.0006,-0.0009,0.07,0.169,16.509,0.34315,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,6,s,85520,34.78,-0.0006,-0.0009,0.06,0.137,16.61,0.34119,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,6,s,85620,34.71,-0.0006,-0.0009,0.06,0.092,16.71,0.34051,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,6,s,85720,34.75,-0.0006,-0.0009,0.06,0.076,16.81,0.3409,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,6,s,85823,34.85,-0.0006,-0.0009,0.05,0.061,16.913,0.34188,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,6,s,85923,34.98,-0.0006,-0.0009,0.05,0.063,17.013,0.34315,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,7,f,86094,35.07,0.0018,-0.0006,0.07,2.244,17.184,0.34404,0.18,-0.06,1,0
S04,orthogonal,ff_pid,7,f,86194,35.36,0.0046,-0.0006,-0.02,2.901,17.284,0.34688,0.46,-0.06,1,1
S04,orthogonal,ff_pid,7,f,86295,36.35,0.0073,-0.0006,-0.09,2.931,17.385,0.35659,0.73,-0.06,1,1
S04,orthogonal,ff_pid,7,f,86396,38.23,0.0101,-0.0006,-0.09,3.090,17.486,0.37504,1.01,-0.06,1,1
S04,orthogonal,ff_pid,7,f,86496,40.48,0.0128,-0.0006,-0.16,3.070,17.586,0.39711,1.28,-0.06,1,1
S04,orthogonal,ff_pid,7,f,86596,42.33,0.0156,-0.0006,-0.22,3.010,17.686,0.41526,1.56,-0.06,1,1
S04,orthogonal,ff_pid,7,f,86714,43.32,0.0186,-0.0006,-0.08,3.069,17.804,0.42497,1.86,-0.06,1,1
S04,orthogonal,ff_pid,7,f,86814,43.52,0.0211,-0.0006,-0.16,0.612,17.904,0.42693,2.11,-0.06,1,0
S04,orthogonal,ff_pid,7,s,86915,42.74,0.0214,-0.0006,-0.18,0.322,18.005,0.41928,2.14,-0.06,0,0
S04,orthogonal,ff_pid,7,s,87016,41.53,0.0214,-0.0006,-0.18,0.321,18.106,0.40741,2.14,-0.06,0,0
S04,orthogonal,ff_pid,7,s,87116,40.13,0.0214,-0.0006,-0.18,0.276,18.206,0.39368,2.14,-0.06,0,0
S04,orthogonal,ff_pid,7,s,87217,39.70,0.0214,-0.0006,-0.18,0.260,18.307,0.38946,2.14,-0.06,0,0
S04,orthogonal,ff_pid,7,s,87317,39.34,0.0214,-0.0006,-0.18,0.244,18.407,0.38593,2.14,-0.06,0,0
S04,orthogonal,ff_pid,7,b,87419,39.03,0.0208,-0.0006,-0.19,1.617,18.509,0.38288,2.08,-0.06,1,0
S04,orthogonal,ff_pid,7,b,87524,38.74,0.0180,-0.0006,-0.21,2.716,18.614,0.38004,1.8,-0.06,1,1
S04,orthogonal,ff_pid,7,b,87625,38.31,0.0150,-0.0006,-0.12,2.871,18.715,0.37582,1.5,-0.06,1,1
S04,orthogonal,ff_pid,7,b,87729,37.24,0.0119,-0.0006,-0.02,2.824,18.819,0.36532,1.19,-0.06,1,1
S04,orthogonal,ff_pid,7,b,87833,36.60,0.0089,-0.0006,0.02,2.905,18.923,0.35905,0.89,-0.06,1,1
S04,orthogonal,ff_pid,7,b,87937,36.04,0.0058,-0.0009,0.04,2.846,19.027,0.35355,0.58,-0.09,1,1
S04,orthogonal,ff_pid,7,b,88039,35.62,0.0027,-0.0009,0.03,2.889,19.129,0.34943,0.27,-0.09,1,1
S04,orthogonal,ff_pid,7,b,88146,35.35,-0.0003,-0.0009,0.06,2.973,19.236,0.34678,-0.03,-0.09,1,0
S04,orthogonal,ff_pid,7,s,88246,34.91,-0.0006,-0.0009,0.03,0.153,19.336,0.34247,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,7,s,88347,34.75,-0.0006,-0.0009,0.03,0.137,19.437,0.3409,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,7,s,88447,34.73,-0.0006,-0.0009,0.03,0.136,19.537,0.3407,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,7,s,88550,34.72,-0.0006,-0.0009,0.03,0.078,19.64,0.3406,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,7,s,88653,34.74,-0.0006,-0.0009,0.03,0.000,19.743,0.3408,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,7,s,88753,34.84,-0.0006,-0.0009,0.03,0.076,19.843,0.34178,-0.06,-0.09,0,0
S04,orthogonal,ff_pid,8,f,88854,34.93,0.0009,-0.0009,0.06,2.213,19.944,0.34266,0.09,-0.09,1,0
S04,orthogonal,ff_pid,8,f,88955,35.06,0.0037,-0.0009,-0.01,2.980,20.045,0.34394,0.37,-0.09,1,1
S04,orthogonal,ff_pid,8,f,89055,35.78,0.0064,-0.0009,-0.08,3.008,20.145,0.351,0.64,-0.09,1,1
S04,orthogonal,ff_pid,8,f,89155,37.44,0.0092,-0.0009,-0.10,2.953,20.245,0.36729,0.92,-0.09,1,1
S04,orthogonal,ff_pid,8,f,89255,39.68,0.0119,-0.0009,-0.16,2.953,20.345,0.38926,1.19,-0.09,1,1
S04,orthogonal,ff_pid,8,f,89356,41.74,0.0150,-0.0009,-0.21,3.100,20.446,0.40947,1.5,-0.09,1,1
S04,orthogonal,ff_pid,8,f,89477,42.98,0.0183,-0.0009,-0.20,2.949,20.567,0.42163,1.83,-0.09,1,1
S04,orthogonal,ff_pid,8,f,89579,43.46,0.0208,-0.0009,-0.17,1.862,20.669,0.42634,2.08,-0.09,1,0
S04,orthogonal,ff_pid,8,s,89679,43.04,0.0211,-0.0009,-0.20,0.278,20.769,0.42222,2.11,-0.09,0,0
S04,orthogonal,ff_pid,8,s,89780,41.90,0.0211,-0.0009,-0.20,0.275,20.87,0.41104,2.11,-0.09,0,0
S04,orthogonal,ff_pid,8,s,89881,40.73,0.0211,-0.0009,-0.20,0.292,20.971,0.39956,2.11,-0.09,0,0
S04,orthogonal,ff_pid,8,s,89982,39.76,0.0211,-0.0012,-0.20,0.263,21.072,0.39005,2.11,-0.12,0,0
S04,orthogonal,ff_pid,8,s,90083,39.19,0.0211,-0.0012,-0.20,0.000,21.173,0.38445,2.11,-0.12,0,0
S04,orthogonal,ff_pid,8,s,90183,38.69,0.0211,-0.0012,-0.21,0.568,21.273,0.37955,2.11,-0.12,0,0
S04,orthogonal,ff_pid,8,b,90287,38.37,0.0186,-0.0009,-0.25,2.548,21.377,0.37641,1.86,-0.09,1,0
S04,orthogonal,ff_pid,8,b,90389,37.97,0.0156,-0.0009,-0.15,2.808,21.479,0.37249,1.56,-0.09,1,1
S04,orthogonal,ff_pid,8,b,90490,37.54,0.0125,-0.0012,-0.04,2.931,21.58,0.36827,1.25,-0.12,1,1
S04,orthogonal,ff_pid,8,b,90594,37.11,0.0095,-0.0012,-0.01,2.872,21.684,0.36405,0.95,-0.12,1,1
S04,orthogonal,ff_pid,8,b,90696,36.19,0.0064,-0.0009,0.09,2.964,21.786,0.35502,0.64,-0.09,1,1
S04,orthogonal,ff_pid,8,b,90800,35.83,0.0034,-0.0012,0.09,2.888,21.89,0.35149,0.34,-0.12,1,1
S04,orthogonal,ff_pid,8,b,90904,35.55,0.0003,-0.0012,0.10,2.883,21.994,0.34875,0.03,-0.12,1,0
