participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S16,parallel,ff_pid,10,f,157268,52.24,0.0729,-0.0107,-0.04,2.925,91.972,0.51247,7.29,-1.07,1,1
S16,parallel,ff_pid,10,f,157369,52.17,0.0754,-0.0107,-0.06,3.103,92.073,0.51179,7.54,-1.07,1,1
S16,parallel,ff_pid,10,f,157470,52.18,0.0781,-0.0110,-0.10,3.154,92.174,0.51189,7.81,-1.1,1,1
S16,parallel,ff_pid,10,f,157570,51.96,0.0806,-0.0107,-0.09,2.988,92.274,0.50973,8.06,-1.07,1,1
S16,parallel,ff_pid,10,f,157672,51.61,0.0833,-0.0107,-0.07,3.153,92.376,0.50629,8.33,-1.07,1,1
S16,parallel,ff_pid,10,f,157773,51.33,0.0858,-0.0107,-0.06,2.939,92.477,0.50355,8.58,-1.07,1,1
S16,parallel,ff_pid,10,f,157875,50.99,0.0882,-0.0107,0.02,3.005,92.579,0.50021,8.82,-1.07,1,1
S16,parallel,ff_pid,10,f,157976,50.63,0.0909,-0.0104,0.03,3.021,92.68,0.49668,9.09,-1.04,1,1
S16,parallel,ff_pid,10,f,158132,50.24,0.0952,-0.0104,0.02,2.912,92.836,0.49285,9.52,-1.04,1,1
S16,parallel,ff_pid,10,f,158257,50.20,0.0983,-0.0104,0.03,3.184,92.961,0.49246,9.83,-1.04,1,1
S16,parallel,ff_pid,10,f,158403,50.27,0.1025,-0.0104,-0.20,3.158,93.107,0.49315,10.25,-1.04,1,1
S16,parallel,ff_pid,10,f,158504,50.29,0.1050,-0.0104,-0.25,3.149,93.208,0.49334,10.5,-1.04,1,1
S16,parallel,ff_pid,10,f,158604,50.42,0.1077,-0.0101,-0.30,3.070,93.308,0.49462,10.77,-1.01,1,1
S16,parallel,ff_pid,10,f,158776,50.51,0.1123,-0.0101,-0.23,3.063,93.48,0.4955,11.23,-1.01,1,1
S16,parallel,ff_pid,10,f,158883,50.51,0.1151,-0.0101,-0.31,3.295,93.587,0.4955,11.51,-1.01,1,1
S16,parallel,ff_pid,10,f,159009,50.76,0.1181,-0.0101,-0.47,3.112,93.713,0.49796,11.81,-1.01,1,1
S16,parallel,ff_pid,10,f,159110,51.58,0.1205,-0.0101,-0.36,1.851,93.814,0.506,12.05,-1.01,1,0
S16,parallel,ff_pid,10,s,159211,51.95,0.1208,-0.0101,-0.35,0.839,93.915,0.50963,12.08,-1.01,0,0
S16,parallel,ff_pid,10,s,159312,51.98,0.1208,-0.0101,-0.35,0.899,94.016,0.50992,12.08,-1.01,0,0
S16,parallel,ff_pid,10,s,159413,51.61,0.1208,-0.0101,-0.35,0.864,94.117,0.50629,12.08,-1.01,0,0
S16,parallel,ff_pid,10,s,159514,51.01,0.1208,-0.0101,-0.35,0.864,94.218,0.50041,12.08,-1.01,0,0
S16,parallel,ff_pid,10,s,159615,50.39,0.1208,-0.0101,-0.35,0.000,94.319,0.49433,12.08,-1.01,0,0
S16,parallel,ff_pid,10,s,159717,49.38,0.1208,-0.0101,-0.31,0.417,94.421,0.48442,12.08,-1.01,0,0
S16,parallel,ff_pid,10,b,159818,49.16,0.1184,-0.0101,-0.28,2.410,94.522,0.48226,11.84,-1.01,1,0
S16,parallel,ff_pid,10,b,159918,48.20,0.1151,-0.0101,-0.24,2.584,94.622,0.47284,11.51,-1.01,1,1
S16,parallel,ff_pid,10,b,160019,46.37,0.1117,-0.0104,-0.19,2.689,94.723,0.45489,11.17,-1.04,1,1
S16,parallel,ff_pid,10,b,160122,43.82,0.1086,-0.0104,-0.18,2.727,94.826,0.42987,10.86,-1.04,1,1
S16,parallel,ff_pid,10,b,160224,40.50,0.1053,-0.0104,-0.18,2.757,94.928,0.3973,10.53,-1.04,1,1
S16,parallel,ff_pid,10,b,160325,34.18,0.1022,-0.0107,-0.20,2.674,95.029,0.33531,10.22,-1.07,1,1
S16,parallel,ff_pid,10,b,160427,32.27,0.0992,-0.0107,-0.20,2.752,95.131,0.31657,9.92,-1.07,1,1
S16,parallel,ff_pid,10,b,160550,31.14,0.0955,-0.0107,-0.19,2.886,95.254,0.30548,9.55,-1.07,1,1
S16,parallel,ff_pid,10,b,160651,31.04,0.0922,-0.0107,-0.25,2.700,95.355,0.3045,9.22,-1.07,1,1
S16,parallel,ff_pid,10,b,160751,31.47,0.0894,-0.0110,-0.30,2.647,95.455,0.30872,8.94,-1.1,1,1
S16,parallel,ff_pid,10,b,160852,32.18,0.0864,-0.0110,-0.40,2.665,95.556,0.31569,8.64,-1.1,1,1
S16,parallel,ff_pid,10,b,160952,36.20,0.0833,-0.0110,-0.38,2.731,95.656,0.35512,8.33,-1.1,1,1
S16,parallel,ff_pid,10,b,161053,39.19,0.0803,-0.0113,-0.31,2.583,95.757,0.38445,8.03,-1.13,1,1
S16,parallel,ff_pid,10,b,161153,41.99,0.0772,-0.0113,-0.20,2.803,95.857,0.41192,7.72,-1.13,1,1
S16,parallel,ff_pid,10,b,161253,44.08,0.0742,-0.0116,-0.13,2.723,95.957,0.43242,7.42,-1.16,1,1
S16,parallel,ff_pid,10,b,161353,44.81,0.0711,-0.0116,-0.07,2.718,96.057,0.43959,7.11,-1.16,1,1
S16,parallel,ff_pid,10,b,161454,41.92,0.0681,-0.0116,-0.04,2.730,96.158,0.41124,6.81,-1.16,1,1
S16,parallel,ff_pid,10,b,161555,39.61,0.0647,-0.0116,-0.08,2.795,96.259,0.38857,6.47,-1.16,1,1
S16,parallel,ff_pid,10,b,161758,36.41,0.0586,-0.0116,0.09,2.769,96.462,0.35718,5.86,-1.16,1,1
S16,parallel,ff_pid,10,b,161860,35.75,0.0552,-0.0116,-0.03,2.644,96.564,0.35071,5.52,-1.16,1,1
S16,parallel,ff_pid,10,b,161960,35.49,0.0522,-0.0119,-0.08,2.731,96.664,0.34816,5.22,-1.19,1,1
S16,parallel,ff_pid,10,b,162060,35.47,0.0491,-0.0119,-0.07,2.747,96.764,0.34796,4.91,-1.19,1,1
S16,parallel,ff_pid,10,b,162160,35.71,0.0458,-0.0122,-0.04,2.655,96.864,0.35032,4.58,-1.22,1,1
S16,parallel,ff_pid,10,b,162261,35.81,0.0424,-0.0122,0.07,2.614,96.965,0.3513,4.24,-1.22,1,1
S16,parallel,ff_pid,10,b,162361,35.92,0.0394,-0.0122,0.08,2.736,97.065,0.35238,3.94,-1.22,1,1
S16,parallel,ff_pid,10,b,162538,36.07,0.0336,-0.0122,0.12,2.625,97.242,0.35385,3.36,-1.22,1,1
S16,parallel,ff_pid,10,b,162638,36.05,0.0305,-0.0125,0.14,2.824,97.342,0.35365,3.05,-1.25,1,1
S16,parallel,ff_pid,10,b,162739,36.00,0.0272,-0.0125,0.08,2.794,97.443,0.35316,2.72,-1.25,1,1
S16,parallel,ff_pid,10,b,162839,35.97,0.0241,-0.0125,0.08,2.686,97.543,0.35287,2.41,-1.25,1,1
S16,parallel,ff_pid,10,b,162940,36.39,0.0211,-0.0125,0.08,2.688,97.644,0.35699,2.11,-1.25,1,1
S16,parallel,ff_pid,10,b,163041,36.70,0.0180,-0.0125,0.08,2.793,97.745,0.36003,1.8,-1.25,1,1
S16,parallel,ff_pid,10,b,163141,36.96,0.0153,-0.0125,0.08,2.764,97.845,0.36258,1.53,-1.25,1,1
S16,parallel,ff_pid,10,b,163241,37.12,0.0122,-0.0125,0.05,2.840,97.945,0.36415,1.22,-1.25,1,1
S16,parallel,ff_pid,10,b,163342,37.01,0.0092,-0.0125,0.02,2.795,98.046,0.36307,0.92,-1.25,1,1
S16,parallel,ff_pid,10,b,163462,36.62,0.0058,-0.0128,-0.12,2.795,98.166,0.35924,0.58,-1.28,1,1
S16,parallel,ff_pid,10,b,163564,36.26,0.0027,-0.0125,-0.04,2.946,98.268,0.35571,0.27,-1.25,1,1
S16,parallel,ff_pid,10,b,163665,35.90,0.0000,-0.0128,0.01,0.000,98.369,0.35218,0.0,-1.28,1,0
S16,parallel,ff_pid,10,s,163765,35.59,-0.0009,-0.0128,0.09,0.048,98.469,0.34914,-0.09,-1.28,0,0
S16,parallel,ff_pid,10,s,163866,35.40,-0.0009,-0.0128,0.09,0.015,98.57,0.34727,-0.09,-1.28,0,0
S16,parallel,ff_pid,10,s,163966,35.54,-0.0009,-0.0128,0.09,0.015,98.67,0.34865,-0.09,-1.28,0,0
S16,parallel,ff_pid,10,s,164066,36.04,-0.0009,-0.0128,0.09,0.034,98.77,0.35355,-0.09,-1.28,0,0
S16,parallel,ff_pid,10,s,164166,36.39,-0.0009,-0.0128,0.09,0.031,98.87,0.35699,-0.09,-1.28,0,0
S16,parallel,pid_only,1,f,54358,39.58,0.0000,0.0000,0.01,0.031,0.0,0.38828,0.0,0.0,1,0
S16,parallel,pid_only,1,f,54458,39.12,0.0003,0.0000,0.01,0.998,0.1,0.38377,0.03,0.0,1,1
S16,parallel,pid_only,1,f,54559,38.47,0.0021,0.0000,0.27,2.518,0.201,0.37739,0.21,0.0,1,1
S16,parallel,pid_only,1,f,54660,38.32,0.0049,0.0000,0.39,2.884,0.302,0.37592,0.49,0.0,1,1
S16,parallel,pid_only,1,f,54772,39.10,0.0079,0.0000,0.38,2.747,0.414,0.38357,0.79,0.0,1,1
S16,parallel,pid_only,1,f,54939,41.63,0.0125,0.0000,0.58,2.870,0.581,0.40839,1.25,0.0,1,1
S16,parallel,pid_only,1,f,55040,43.13,0.0153,0.0000,0.47,2.900,0.682,0.42311,1.53,0.0,1,1
S16,parallel,pid_only,1,f,55141,46.71,0.0180,0.0000,0.60,2.747,0.783,0.45823,1.8,0.0,1,1
S16,parallel,pid_only,1,f,55241,46.71,0.0208,0.0000,0.51,2.977,0.883,0.45823,2.08,0.0,1,1
S16,parallel,pid_only,1,f,55341,50.54,0.0235,0.0000,0.46,2.871,0.983,0.4958,2.35,0.0,1,1
S16,parallel,pid_only,1,f,55442,52.47,0.0262,0.0000,0.40,2.976,1.084,0.51473,2.62,0.0,1,1
S16,parallel,pid_only,1,f,55543,54.13,0.0290,0.0000,0.31,2.946,1.185,0.53102,2.9,0.0,1,1
S16,parallel,pid_only,1,f,55643,55.03,0.0317,0.0000,0.24,2.914,1.285,0.53984,3.17,0.0,1,1
S16,parallel,pid_only,1,f,55839,52.79,0.0369,0.0000,0.15,3.021,1.481,0.51787,3.69,0.0,1,1
S16,parallel,pid_only,1,f,55941,51.34,0.0397,0.0000,0.12,3.143,1.583,0.50365,3.97,0.0,1,1
S16,parallel,pid_only,1,f,56041,50.36,0.0418,0.0000,0.06,3.128,1.683,0.49403,4.18,0.0,1,1
S16,parallel,pid_only,1,f,56141,50.01,0.0446,0.0000,0.03,3.128,1.783,0.4906,4.46,0.0,1,1
S16,parallel,pid_only,1,f,56242,50.12,0.0473,0.0000,0.01,3.175,1.884,0.49168,4.73,0.0,1,1
S16,parallel,pid_only,1,f,56343,50.53,0.0500,0.0000,-0.01,3.082,1.985,0.4957,5.0,0.0,1,1
S16,parallel,pid_only,1,f,56443,51.07,0.0525,0.0000,0.00,3.159,2.085,0.501,5.25,0.0,1,1
S16,parallel,pid_only,1,f,56556,51.46,0.0555,0.0000,-0.14,3.403,2.198,0.50482,5.55,0.0,1,1
S16,parallel,pid_only,1,f,56657,51.70,0.0583,0.0003,-0.10,3.174,2.299,0.50718,5.83,0.03,1,1
S16,parallel,pid_only,1,f,56757,51.84,0.0607,0.0003,-0.05,3.221,2.399,0.50855,6.07,0.03,1,1
S16,parallel,pid_only,1,f,56857,51.82,0.0632,0.0003,-0.08,3.098,2.499,0.50835,6.32,0.03,1,1
S16,parallel,pid_only,1,f,57048,51.11,0.0677,0.0003,0.29,2.869,2.69,0.50139,6.77,0.03,1,1
S16,parallel,pid_only,1,f,57149,50.78,0.0702,0.0003,0.23,2.991,2.791,0.49815,7.02,0.03,1,1
S16,parallel,pid_only,1,f,57249,50.51,0.0726,0.0003,0.23,3.006,2.891,0.4955,7.26,0.03,1,1
S16,parallel,pid_only,1,f,57350,50.20,0.0751,0.0003,0.23,2.960,2.992,0.49246,7.51,0.03,1,1
S16,parallel,pid_only,1,f,57450,49.84,0.0775,0.0003,0.25,2.995,3.092,0.48893,7.75,0.03,1,1
S16,parallel,pid_only,1,f,57551,49.42,0.0800,0.0006,0.27,3.091,3.193,0.48481,8.0,0.06,1,1
S16,parallel,pid_only,1,f,57653,49.03,0.0824,0.0006,0.24,2.891,3.295,0.48098,8.24,0.06,1,1
S16,parallel,pid_only,1,f,57754,48.57,0.0848,0.0006,0.16,2.962,3.396,0.47647,8.48,0.06,1,1
S16,parallel,pid_only,1,f,57910,47.99,0.0888,0.0006,0.03,2.759,3.552,0.47078,8.88,0.06,1,1
S16,parallel,pid_only,1,f,58011,48.06,0.0916,0.0006,0.02,2.880,3.653,0.47147,9.16,0.06,1,1
S16,parallel,pid_only,1,f,58111,48.24,0.0943,0.0006,-0.04,2.999,3.753,0.47323,9.43,0.06,1,1
S16,parallel,pid_only,1,f,58212,48.51,0.0967,0.0006,-0.11,2.953,3.854,0.47588,9.67,0.06,1,1
S16,parallel,pid_only,1,f,58313,48.83,0.0995,0.0006,-0.04,2.902,3.955,0.47902,9.95,0.06,1,1
S16,parallel,pid_only,1,f,58414,49.11,0.1019,0.0006,-0.07,2.993,4.056,0.48177,10.19,0.06,1,1
S16,parallel,pid_only,1,f,58514,49.34,0.1047,0.0009,-0.10,3.074,4.156,0.48403,10.47,0.09,1,1
S16,parallel,pid_only,1,f,58615,49.56,0.1074,0.0009,-0.14,2.943,4.257,0.48618,10.74,0.09,1,1
S16,parallel,pid_only,1,f,58769,49.80,0.1114,0.0009,-0.16,2.932,4.411,0.48854,11.14,0.09,1,1
S16,parallel,pid_only,1,f,58870,50.14,0.1141,0.0009,-0.19,3.021,4.512,0.49187,11.41,0.09,1,1
S16,parallel,pid_only,1,f,58978,50.14,0.1169,0.0009,-0.16,3.026,4.62,0.49187,11.69,0.09,1,1
S16,parallel,pid_only,1,f,59078,50.35,0.1196,0.0009,-0.18,3.136,4.72,0.49393,11.96,0.09,1,0
S16,parallel,pid_only,1,s,59181,50.72,0.1212,0.0009,-0.19,0.809,4.823,0.49756,12.12,0.09,0,0
S16,parallel,pid_only,1,s,59282,51.28,0.1212,0.0009,-0.19,0.846,4.924,0.50306,12.12,0.09,0,0
S16,parallel,pid_only,1,s,59383,51.69,0.1212,0.0009,-0.19,0.851,5.025,0.50708,12.12,0.09,0,0
S16,parallel,pid_only,1,s,59484,51.49,0.1212,0.0009,-0.19,0.876,5.126,0.50512,12.12,0.09,0,0
S16,parallel,pid_only,1,s,59585,49.93,0.1212,0.0009,-0.19,0.876,5.227,0.48981,12.12,0.09,0,0
S16,parallel,pid_only,1,s,59760,48.83,0.1212,0.0009,-0.19,0.870,5.402,0.47902,12.12,0.09,0,0
S16,parallel,pid_only,1,b,59906,47.68,0.1199,0.0009,0.20,0.846,5.548,0.46774,11.99,0.09,1,0
S16,parallel,pid_only,1,b,60007,46.89,0.1175,0.0009,0.14,2.248,5.649,0.45999,11.75,0.09,1,1
S16,parallel,pid_only,1,b,60107,45.34,0.1144,0.0009,-0.03,2.787,5.749,0.44479,11.44,0.09,1,1
S16,parallel,pid_only,1,b,60208,43.88,0.1111,0.0009,-0.20,2.835,5.85,0.43046,11.11,0.09,1,1
S16,parallel,pid_only,1,b,60309,42.30,0.1080,0.0009,-0.35,2.862,5.951,0.41496,10.8,0.09,1,1
S16,parallel,pid_only,1,b,60409,40.64,0.1047,0.0006,-0.44,2.825,6.051,0.39868,10.47,0.06,1,1
S16,parallel,pid_only,1,b,60510,38.86,0.1016,0.0006,-0.47,2.843,6.152,0.38122,10.16,0.06,1,1
S16,parallel,pid_only,1,b,60611,37.16,0.0986,0.0006,-0.52,2.779,6.253,0.36454,9.86,0.06,1,1
S16,parallel,pid_only,1,b,60713,33.86,0.0952,0.0006,-0.40,2.868,6.355,0.33217,9.52,0.06,1,1
S16,parallel,pid_only,1,b,60887,31.99,0.0897,0.0006,-0.13,2.812,6.529,0.31382,8.97,0.06,1,1
S16,parallel,pid_only,1,b,60988,30.48,0.0867,0.0006,-0.24,2.823,6.63,0.29901,8.67,0.06,1,1
S16,parallel,pid_only,1,b,61088,29.45,0.0833,0.0006,-0.34,2.813,6.73,0.2889,8.33,0.06,1,1
S16,parallel,pid_only,1,b,61188,28.86,0.0803,0.0006,-0.37,2.770,6.83,0.28312,8.03,0.06,1,1
S16,parallel,pid_only,1,b,61288,28.64,0.0772,0.0003,-0.43,2.753,6.93,0.28096,7.72,0.03,1,1
S16,parallel,pid_only,1,b,61401,28.86,0.0735,0.0003,-0.46,2.802,7.043,0.28312,7.35,0.03,1,1
S16,parallel,pid_only,1,b,61501,29.10,0.0702,0.0003,-0.36,2.816,7.143,0.28547,7.02,0.03,1,1
S16,parallel,pid_only,1,b,61602,29.32,0.0668,0.0000,-0.18,2.815,7.244,0.28763,6.68,0.0,1,1
S16,parallel,pid_only,1,b,61702,29.47,0.0638,0.0000,-0.04,2.890,7.344,0.2891,6.38,0.0,1,1
S16,parallel,pid_only,1,b,61803,29.57,0.0601,0.0000,0.04,2.916,7.445,0.29008,6.01,0.0,1,1
S16,parallel,pid_only,1,b,61903,29.61,0.0571,0.0000,0.03,2.824,7.545,0.29047,5.71,0.0,1,1
S16,parallel,pid_only,1,b,62004,29.65,0.0534,0.0000,0.15,2.945,7.646,0.29087,5.34,0.0,1,1
S16,parallel,pid_only,1,b,62181,29.64,0.0473,0.0000,0.07,2.885,7.823,0.29077,4.73,0.0,1,1
S16,parallel,pid_only,1,b,62282,29.60,0.0436,0.0000,-0.05,2.839,7.924,0.29038,4.36,0.0,1,1
S16,parallel,pid_only,1,b,62382,29.53,0.0406,-0.0003,-0.12,2.884,8.024,0.28969,4.06,-0.03,1,1
S16,parallel,pid_only,1,b,62482,29.48,0.0372,-0.0003,-0.14,2.915,8.124,0.2892,3.72,-0.03,1,1
S16,parallel,pid_only,1,b,62582,29.54,0.0342,-0.0003,-0.16,2.762,8.224,0.28979,3.42,-0.03,1,1
S16,parallel,pid_only,1,b,62694,30.01,0.0302,-0.0006,-0.28,2.792,8.336,0.2944,3.02,-0.06,1,1
S16,parallel,pid_only,1,b,62795,30.65,0.0272,-0.0006,-0.23,2.840,8.437,0.30068,2.72,-0.06,1,1
S16,parallel,pid_only,1,b,62896,31.30,0.0241,-0.0009,-0.23,2.808,8.538,0.30705,2.41,-0.09,1,1
S16,parallel,pid_only,1,b,62996,32.07,0.0208,-0.0009,-0.16,2.823,8.638,0.31461,2.08,-0.09,1,1
S16,parallel,pid_only,1,b,63097,32.94,0.0177,-0.0009,-0.11,2.823,8.739,0.32314,1.77,-0.09,1,1
S16,parallel,pid_only,1,b,63197,33.51,0.0146,-0.0009,0.04,3.021,8.839,0.32873,1.46,-0.09,1,1
S16,parallel,pid_only,1,b,63347,34.62,0.0098,-0.0009,0.09,2.854,8.989,0.33962,0.98,-0.09,1,1
S16,parallel,pid_only,1,b,63448,35.37,0.0067,-0.0009,0.09,2.945,9.09,0.34698,0.67,-0.09,1,1
S16,parallel,pid_only,1,b,63549,36.09,0.0037,-0.0009,0.04,3.052,9.191,0.35404,0.37,-0.09,1,1
S16,parallel,pid_only,1,b,63650,36.81,0.0006,-0.0009,0.01,2.961,9.292,0.36111,0.06,-0.09,1,0
S16,parallel,pid_only,1,s,63752,38.22,-0.0006,-0.0009,-0.01,0.031,9.394,0.37494,-0.06,-0.09,0,0
S16,parallel,pid_only,1,s,63852,38.73,-0.0006,-0.0009,-0.01,0.015,9.494,0.37994,-0.06,-0.09,0,0
S16,parallel,pid_only,1,s,63953,39.26,-0.0006,-0.0009,-0.01,0.034,9.595,0.38514,-0.06,-0.09,0,0
S16,parallel,pid_only,1,s,64054,39.83,-0.0006,-0.0009,-0.02,0.046,9.696,0.39073,-0.06,-0.09,0,0
S16,parallel,pid_only,1,s,64155,40.41,-0.0006,-0.0009,-0.01,0.048,9.797,0.39642,-0.06,-0.09,0,0
S16,parallel,pid_only,1,s,64258,41.03,-0.0006,-0.0009,-0.01,0.048,9.9,0.4025,-0.06,-0.09,0,0
S16,parallel,pid_only,2,f,64359,41.93,0.0000,-0.0009,0.15,2.090,10.001,0.41133,0.0,-0.09,1,0
S16,parallel,pid_only,2,f,64541,42.33,0.0052,-0.0006,0.62,2.930,10.183,0.41526,0.52,-0.06,1,1
S16,parallel,pid_only,2,f,64641,42.45,0.0079,-0.0006,0.61,2.810,10.283,0.41643,0.79,-0.06,1,1
S16,parallel,pid_only,2,f,64741,43.20,0.0107,-0.0006,0.76,2.703,10.383,0.42379,1.07,-0.06,1,1
S16,parallel,pid_only,2,f,64842,44.90,0.0134,-0.0009,0.73,2.824,10.484,0.44047,1.34,-0.09,1,1
S16,parallel,pid_only,2,f,64974,48.26,0.0171,-0.0009,0.85,2.710,10.616,0.47343,1.71,-0.09,1,1
S16,parallel,pid_only,2,f,65075,52.31,0.0198,-0.0012,0.87,2.912,10.717,0.51316,1.98,-0.12,1,1
S16,parallel,pid_only,2,f,65177,56.82,0.0226,-0.0009,0.74,3.024,10.819,0.5574,2.26,-0.09,1,1
S16,parallel,pid_only,2,f,65278,61.09,0.0253,-0.0009,0.57,2.976,10.92,0.59929,2.53,-0.09,1,1
S16,parallel,pid_only,2,f,65379,64.22,0.0281,-0.0009,0.41,2.884,11.021,0.63,2.81,-0.09,1,1
S16,parallel,pid_only,2,f,65479,62.58,0.0308,-0.0012,0.31,3.022,11.121,0.61391,3.08,-0.12,1,1
S16,parallel,pid_only,2,f,65579,59.59,0.0333,-0.0012,0.25,3.006,11.221,0.58458,3.33,-0.12,1,1
S16,parallel,pid_only,2,f,65679,56.02,0.0360,-0.0012,0.21,2.960,11.321,0.54956,3.6,-0.12,1,1
S16,parallel,pid_only,2,f,65780,52.63,0.0388,-0.0012,0.15,3.128,11.422,0.5163,3.88,-0.12,1,1
S16,parallel,pid_only,2,f,65881,50.44,0.0412,-0.0012,0.08,3.098,11.523,0.49482,4.12,-0.12,1,1
S16,parallel,pid_only,2,f,65981,49.46,0.0439,-0.0012,0.01,3.113,11.623,0.4852,4.39,-0.12,1,1
S16,parallel,pid_only,2,f,66082,49.07,0.0467,-0.0012,0.00,3.052,11.724,0.48138,4.67,-0.12,1,1
S16,parallel,pid_only,2,f,66183,48.88,0.0491,-0.0012,-0.05,3.113,11.825,0.47951,4.91,-0.12,1,1
S16,parallel,pid_only,2,f,66384,48.55,0.0546,-0.0009,-0.21,3.268,12.026,0.47628,5.46,-0.09,1,1
S16,parallel,pid_only,2,f,66484,48.23,0.0571,-0.0009,-0.20,3.052,12.126,0.47314,5.71,-0.09,1,1
S16,parallel,pid_only,2,f,66585,47.91,0.0598,-0.0009,-0.16,3.022,12.227,0.47,5.98,-0.09,1,1
S16,parallel,pid_only,2,f,66685,47.56,0.0623,-0.0009,-0.17,3.114,12.327,0.46656,6.23,-0.09,1,1
S16,parallel,pid_only,2,f,66785,47.46,0.0647,-0.0009,-0.20,3.083,12.427,0.46558,6.47,-0.09,1,1
S16,parallel,pid_only,2,f,66886,47.41,0.0671,-0.0009,-0.13,2.976,12.528,0.46509,6.71,-0.09,1,1
S16,parallel,pid_only,2,f,66987,47.45,0.0696,-0.0009,-0.06,3.114,12.629,0.46548,6.96,-0.09,1,1
S16,parallel,pid_only,2,f,67087,47.53,0.0720,-0.0009,-0.02,3.068,12.729,0.46627,7.2,-0.09,1,1
S16,parallel,pid_only,2,f,67188,47.59,0.0745,-0.0009,0.05,3.069,12.83,0.46686,7.45,-0.09,1,1
S16,parallel,pid_only,2,f,67289,47.57,0.0769,-0.0009,0.11,3.024,12.931,0.46666,7.69,-0.09,1,1
S16,parallel,pid_only,2,f,67407,47.46,0.0800,-0.0009,0.09,2.996,13.049,0.46558,8.0,-0.09,1,1
S16,parallel,pid_only,2,f,67507,47.21,0.0824,-0.0009,0.17,3.030,13.149,0.46313,8.24,-0.09,1,1
S16,parallel,pid_only,2,f,67608,46.97,0.0848,-0.0009,0.12,2.874,13.25,0.46078,8.48,-0.09,1,1
S16,parallel,pid_only,2,f,67799,47.06,0.0897,-0.0009,-0.05,2.876,13.441,0.46166,8.97,-0.09,1,1
S16,parallel,pid_only,2,f,67900,47.06,0.0925,-0.0009,-0.02,2.912,13.542,0.46166,9.25,-0.09,1,1
S16,parallel,pid_only,2,f,68054,48.00,0.0961,-0.0009,-0.06,2.897,13.696,0.47088,9.61,-0.09,1,1
S16,parallel,pid_only,2,f,68161,48.00,0.0989,-0.0009,0.02,3.085,13.803,0.47088,9.89,-0.09,1,1
S16,parallel,pid_only,2,f,68262,48.65,0.1016,-0.0009,-0.05,2.958,13.904,0.47726,10.16,-0.09,1,1
S16,parallel,pid_only,2,f,68364,49.46,0.1041,-0.0009,-0.10,3.017,14.006,0.4852,10.41,-0.09,1,1
S16,parallel,pid_only,2,f,68465,50.16,0.1068,-0.0009,-0.11,2.972,14.107,0.49207,10.68,-0.09,1,1
S16,parallel,pid_only,2,f,68565,50.71,0.1096,-0.0009,-0.13,3.077,14.207,0.49747,10.96,-0.09,1,1
S16,parallel,pid_only,2,f,68665,51.04,0.1120,-0.0009,-0.15,3.051,14.307,0.5007,11.2,-0.09,1,1
S16,parallel,pid_only,2,f,68767,51.17,0.1147,-0.0009,-0.18,3.069,14.409,0.50198,11.47,-0.09,1,1
S16,parallel,pid_only,2,f,68877,51.01,0.1175,-0.0009,-0.26,3.157,14.519,0.50041,11.75,-0.09,1,1
S16,parallel,pid_only,2,f,68977,50.94,0.1199,-0.0009,-0.24,3.192,14.619,0.49972,11.99,-0.09,1,0
S16,parallel,pid_only,2,s,69080,51.10,0.1212,-0.0009,-0.22,0.770,14.722,0.50129,12.12,-0.09,0,0
S16,parallel,pid_only,2,s,69181,51.33,0.1212,-0.0009,-0.21,0.823,14.823,0.50355,12.12,-0.09,0,0
S16,parallel,pid_only,2,s,69282,51.14,0.1212,-0.0009,-0.21,0.867,14.924,0.50168,12.12,-0.09,0,0
S16,parallel,pid_only,2,s,69384,50.70,0.1212,-0.0009,-0.21,0.856,15.026,0.49737,12.12,-0.09,0,0
S16,parallel,pid_only,2,s,69485,49.93,0.1212,-0.0009,-0.21,0.854,15.127,0.48981,12.12,-0.09,0,0
S16,parallel,pid_only,2,s,69586,48.97,0.1212,-0.0009,-0.21,0.861,15.228,0.4804,12.12,-0.09,0,0
S16,parallel,pid_only,2,b,69686,48.15,0.1199,-0.0009,-0.18,1.870,15.328,0.47235,11.99,-0.09,1,0
S16,parallel,pid_only,2,b,69786,47.56,0.1169,-0.0009,-0.21,2.723,15.428,0.46656,11.69,-0.09,1,1
S16,parallel,pid_only,2,b,69886,46.79,0.1138,-0.0009,-0.27,2.702,15.528,0.45901,11.38,-0.09,1,1
S16,parallel,pid_only,2,b,69988,43.77,0.1105,-0.0012,-0.36,2.637,15.63,0.42938,11.05,-0.12,1,1
S16,parallel,pid_only,2,b,70090,42.01,0.1074,-0.0012,-0.42,2.669,15.732,0.41212,10.74,-0.12,1,1
S16,parallel,pid_only,2,b,70191,40.05,0.1044,-0.0012,-0.47,2.797,15.833,0.39289,10.44,-0.12,1,1
S16,parallel,pid_only,2,b,70292,38.01,0.1016,-0.0012,-0.51,2.702,15.934,0.37288,10.16,-0.12,1,1
S16,parallel,pid_only,2,b,70393,36.27,0.0986,-0.0012,-0.52,2.769,16.035,0.35581,9.86,-0.12,1,1
S16,parallel,pid_only,2,b,70556,32.99,0.0937,-0.0012,-0.29,2.909,16.198,0.32363,9.37,-0.12,1,1
S16,parallel,pid_only,2,b,70657,31.38,0.0906,-0.0015,-0.20,2.647,16.299,0.30784,9.06,-0.15,1,1
