participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S07,orthogonal,ff_pid,2,f,58558,43.73,0.0131,-0.0003,-0.03,3.021,3.509,0.42899,1.31,-0.03,1,1
S07,orthogonal,ff_pid,2,f,58659,47.04,0.0159,-0.0003,-0.04,3.053,3.61,0.46146,1.59,-0.03,1,1
S07,orthogonal,ff_pid,2,f,58762,48.31,0.0189,-0.0003,-0.02,3.129,3.713,0.47392,1.89,-0.03,1,1
S07,orthogonal,ff_pid,2,f,58903,49.26,0.0232,-0.0003,0.04,0.000,3.854,0.48324,2.32,-0.03,1,0
S07,orthogonal,ff_pid,2,s,59006,49.52,0.0238,-0.0003,0.04,0.261,3.957,0.48579,2.38,-0.03,0,0
S07,orthogonal,ff_pid,2,s,59106,48.82,0.0238,-0.0003,0.04,0.179,4.057,0.47892,2.38,-0.03,0,0
S07,orthogonal,ff_pid,2,s,59206,47.84,0.0238,-0.0003,0.03,0.193,4.157,0.46931,2.38,-0.03,0,0
S07,orthogonal,ff_pid,2,s,59307,46.73,0.0238,-0.0003,0.03,0.179,4.258,0.45842,2.38,-0.03,0,0
S07,orthogonal,ff_pid,2,s,59407,45.89,0.0238,-0.0003,0.03,0.000,4.358,0.45018,2.38,-0.03,0,0
S07,orthogonal,ff_pid,2,s,59507,45.20,0.0238,-0.0003,0.02,0.184,4.458,0.44341,2.38,-0.03,0,0
S07,orthogonal,ff_pid,2,b,59608,44.59,0.0220,-0.0003,-0.26,2.320,4.559,0.43743,2.2,-0.03,1,0
S07,orthogonal,ff_pid,2,b,59767,43.18,0.0174,-0.0003,-0.47,2.839,4.718,0.4236,1.74,-0.03,1,1
S07,orthogonal,ff_pid,2,b,59933,40.19,0.0125,-0.0003,-0.06,2.658,4.884,0.39426,1.25,-0.03,1,1
S07,orthogonal,ff_pid,2,b,60033,38.69,0.0095,-0.0003,-0.02,2.838,4.984,0.37955,0.95,-0.03,1,1
S07,orthogonal,ff_pid,2,b,60164,36.85,0.0055,-0.0006,-0.05,2.960,5.115,0.3615,0.55,-0.06,1,1
S07,orthogonal,ff_pid,2,b,60265,36.68,0.0024,-0.0006,-0.10,2.945,5.216,0.35983,0.24,-0.06,1,1
S07,orthogonal,ff_pid,2,b,60367,36.50,-0.0003,-0.0006,-0.06,2.306,5.318,0.35806,-0.03,-0.06,1,0
S07,orthogonal,ff_pid,2,s,60467,36.39,-0.0006,-0.0006,-0.07,0.068,5.418,0.35699,-0.06,-0.06,0,0
S07,orthogonal,ff_pid,2,s,60570,36.39,-0.0006,-0.0006,-0.07,0.076,5.521,0.35699,-0.06,-0.06,0,0
S07,orthogonal,ff_pid,2,s,60673,36.87,-0.0006,-0.0006,-0.07,0.076,5.624,0.36169,-0.06,-0.06,0,0
S07,orthogonal,ff_pid,2,s,60773,37.54,-0.0006,-0.0006,-0.07,0.022,5.724,0.36827,-0.06,-0.06,0,0
S07,orthogonal,ff_pid,2,s,60874,38.20,-0.0006,-0.0006,-0.07,0.000,5.825,0.37474,-0.06,-0.06,0,0
S07,orthogonal,ff_pid,2,s,60975,38.73,-0.0006,-0.0006,-0.05,0.687,5.926,0.37994,-0.06,-0.06,0,0
S07,orthogonal,ff_pid,3,f,61078,39.09,0.0012,-0.0006,0.05,2.381,6.029,0.38347,0.12,-0.06,1,0
S07,orthogonal,ff_pid,3,f,61181,39.47,0.0043,-0.0006,0.08,2.930,6.132,0.3872,0.43,-0.06,1,1
S07,orthogonal,ff_pid,3,f,61322,40.17,0.0082,-0.0003,0.23,2.825,6.273,0.39407,0.82,-0.03,1,1
S07,orthogonal,ff_pid,3,f,61423,41.38,0.0110,-0.0006,0.11,2.945,6.374,0.40594,1.1,-0.06,1,1
S07,orthogonal,ff_pid,3,f,61532,43.36,0.0140,-0.0006,0.01,2.915,6.483,0.42536,1.4,-0.06,1,1
S07,orthogonal,ff_pid,3,f,61633,45.52,0.0168,-0.0006,-0.02,3.022,6.584,0.44655,1.68,-0.06,1,1
S07,orthogonal,ff_pid,3,f,61734,47.74,0.0198,-0.0006,-0.07,2.961,6.685,0.46833,1.98,-0.06,1,0
S07,orthogonal,ff_pid,3,s,61836,49.52,0.0214,-0.0006,-0.12,0.123,6.787,0.48579,2.14,-0.06,0,0
S07,orthogonal,ff_pid,3,s,61936,50.39,0.0214,-0.0006,-0.13,0.130,6.887,0.49433,2.14,-0.06,0,0
S07,orthogonal,ff_pid,3,s,62036,49.95,0.0214,-0.0006,-0.13,0.116,6.987,0.49001,2.14,-0.06,0,0
S07,orthogonal,ff_pid,3,s,62137,46.90,0.0214,-0.0006,-0.13,0.126,7.088,0.46009,2.14,-0.06,0,0
S07,orthogonal,ff_pid,3,s,62238,45.07,0.0214,-0.0006,-0.13,0.156,7.189,0.44214,2.14,-0.06,0,0
S07,orthogonal,ff_pid,3,s,62421,42.51,0.0214,-0.0006,-0.08,0.108,7.372,0.41702,2.14,-0.06,0,0
S07,orthogonal,ff_pid,3,b,62522,42.15,0.0201,-0.0006,-0.09,1.771,7.473,0.41349,2.01,-0.06,1,0
S07,orthogonal,ff_pid,3,b,62623,41.77,0.0171,-0.0006,-0.21,2.993,7.574,0.40976,1.71,-0.06,1,1
S07,orthogonal,ff_pid,3,b,62723,40.91,0.0140,-0.0003,-0.24,2.905,7.674,0.40133,1.4,-0.03,1,1
S07,orthogonal,ff_pid,3,b,62830,39.81,0.0110,-0.0006,-0.16,3.114,7.781,0.39054,1.1,-0.06,1,1
S07,orthogonal,ff_pid,3,b,62955,38.76,0.0073,-0.0006,-0.03,2.671,7.906,0.38024,0.73,-0.06,1,1
S07,orthogonal,ff_pid,3,b,63080,36.69,0.0031,-0.0006,-0.48,3.190,8.031,0.35993,0.31,-0.06,1,1
S07,orthogonal,ff_pid,3,b,63180,36.23,0.0000,-0.0009,-0.30,3.022,8.131,0.35542,0.0,-0.09,1,0
S07,orthogonal,ff_pid,3,s,63336,36.12,-0.0009,-0.0009,-0.35,0.015,8.287,0.35434,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,3,s,63438,36.14,-0.0009,-0.0009,-0.35,0.015,8.389,0.35453,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,3,s,63541,37.17,-0.0009,-0.0009,-0.35,0.034,8.492,0.36464,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,3,s,63641,37.89,-0.0009,-0.0009,-0.35,0.015,8.592,0.3717,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,3,s,63745,38.60,-0.0009,-0.0009,-0.35,0.046,8.696,0.37867,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,4,f,63845,39.13,-0.0003,-0.0009,-0.29,1.862,8.796,0.38387,-0.03,-0.09,1,0
S07,orthogonal,ff_pid,4,f,63946,39.38,0.0018,-0.0009,-0.08,2.778,8.897,0.38632,0.18,-0.09,1,1
S07,orthogonal,ff_pid,4,f,64046,39.84,0.0046,-0.0009,-0.01,2.808,8.997,0.39083,0.46,-0.09,1,1
S07,orthogonal,ff_pid,4,f,64147,40.61,0.0076,-0.0006,0.05,2.917,9.098,0.39838,0.76,-0.06,1,1
S07,orthogonal,ff_pid,4,f,64248,41.83,0.0104,-0.0009,0.03,2.962,9.199,0.41035,1.04,-0.09,1,1
S07,orthogonal,ff_pid,4,f,64349,43.48,0.0134,-0.0006,-0.05,2.918,9.3,0.42654,1.34,-0.06,1,1
S07,orthogonal,ff_pid,4,f,64449,45.37,0.0162,-0.0006,-0.04,3.057,9.4,0.44508,1.62,-0.06,1,1
S07,orthogonal,ff_pid,4,f,64590,48.62,0.0201,-0.0006,0.03,0.000,9.541,0.47696,2.01,-0.06,1,0
S07,orthogonal,ff_pid,4,s,64690,49.59,0.0208,-0.0006,0.02,0.191,9.641,0.48648,2.08,-0.06,0,0
S07,orthogonal,ff_pid,4,s,64790,50.03,0.0208,-0.0006,0.02,0.208,9.741,0.49079,2.08,-0.06,0,0
S07,orthogonal,ff_pid,4,s,64890,49.78,0.0211,-0.0006,0.02,0.171,9.841,0.48834,2.11,-0.06,0,0
S07,orthogonal,ff_pid,4,s,64991,48.60,0.0211,-0.0006,0.01,0.165,9.942,0.47677,2.11,-0.06,0,0
S07,orthogonal,ff_pid,4,s,65091,45.35,0.0211,-0.0006,0.01,0.173,10.042,0.44488,2.11,-0.06,0,0
S07,orthogonal,ff_pid,4,s,65191,43.75,0.0211,-0.0006,0.01,0.165,10.142,0.42919,2.11,-0.06,0,0
S07,orthogonal,ff_pid,4,b,65295,42.48,0.0189,-0.0006,-0.18,2.182,10.246,0.41673,1.89,-0.06,1,0
S07,orthogonal,ff_pid,4,b,65399,41.78,0.0159,-0.0006,-0.23,2.671,10.35,0.40986,1.59,-0.06,1,1
S07,orthogonal,ff_pid,4,b,65502,40.75,0.0128,-0.0009,-0.24,2.915,10.453,0.39976,1.28,-0.09,1,1
S07,orthogonal,ff_pid,4,b,65605,39.50,0.0098,-0.0006,-0.15,2.841,10.556,0.38749,0.98,-0.06,1,1
S07,orthogonal,ff_pid,4,b,65709,37.40,0.0067,-0.0009,-0.13,2.931,10.66,0.36689,0.67,-0.09,1,1
S07,orthogonal,ff_pid,4,b,65810,36.56,0.0040,-0.0009,-0.12,2.887,10.761,0.35865,0.4,-0.09,1,1
S07,orthogonal,ff_pid,4,b,65913,36.30,0.0006,-0.0009,-0.14,2.977,10.864,0.3561,0.06,-0.09,1,1
S07,orthogonal,ff_pid,4,b,66016,36.30,-0.0006,-0.0009,-0.10,0.108,10.967,0.3561,-0.06,-0.09,1,0
S07,orthogonal,ff_pid,4,s,66118,36.37,-0.0009,-0.0009,-0.10,0.116,11.069,0.35679,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,4,s,66221,36.70,-0.0009,-0.0009,-0.10,0.089,11.172,0.36003,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,4,s,66321,37.29,-0.0009,-0.0009,-0.10,0.065,11.272,0.36581,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,4,s,66422,37.89,-0.0009,-0.0009,-0.10,0.034,11.373,0.3717,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,4,s,66523,38.41,-0.0009,-0.0009,-0.10,0.015,11.474,0.3768,-0.09,-0.09,0,0
S07,orthogonal,ff_pid,5,f,66623,38.86,0.0000,-0.0009,-0.05,1.801,11.574,0.38122,0.0,-0.09,1,0
S07,orthogonal,ff_pid,5,f,66724,39.13,0.0024,-0.0009,0.04,2.869,11.675,0.38387,0.24,-0.09,1,1
S07,orthogonal,ff_pid,5,f,66917,40.25,0.0079,-0.0009,-0.09,2.843,11.868,0.39485,0.79,-0.09,1,1
S07,orthogonal,ff_pid,5,f,67017,41.75,0.0107,-0.0009,-0.09,2.901,11.968,0.40957,1.07,-0.09,1,1
S07,orthogonal,ff_pid,5,f,67117,43.75,0.0134,-0.0009,-0.12,2.930,12.068,0.42919,1.34,-0.09,1,1
S07,orthogonal,ff_pid,5,f,67218,46.09,0.0162,-0.0009,-0.10,2.977,12.169,0.45214,1.62,-0.09,1,1
S07,orthogonal,ff_pid,5,f,67318,48.39,0.0189,-0.0009,-0.10,3.069,12.269,0.47471,1.89,-0.09,1,0
S07,orthogonal,ff_pid,5,s,67420,50.26,0.0214,-0.0009,-0.08,0.218,12.371,0.49305,2.14,-0.09,0,0
S07,orthogonal,ff_pid,5,s,67520,49.95,0.0214,-0.0009,-0.09,0.157,12.471,0.49001,2.14,-0.09,0,0
S07,orthogonal,ff_pid,5,s,67620,48.88,0.0214,-0.0009,-0.09,0.151,12.571,0.47951,2.14,-0.09,0,0
S07,orthogonal,ff_pid,5,s,67721,47.34,0.0214,-0.0009,-0.09,0.153,12.672,0.46441,2.14,-0.09,0,0
S07,orthogonal,ff_pid,5,s,67821,45.79,0.0214,-0.0009,-0.09,0.119,12.772,0.4492,2.14,-0.09,0,0
S07,orthogonal,ff_pid,5,s,67921,44.46,0.0214,-0.0009,-0.09,0.089,12.872,0.43615,2.14,-0.09,0,0
S07,orthogonal,ff_pid,5,b,68022,43.36,0.0204,-0.0009,-0.25,1.724,12.973,0.42536,2.04,-0.09,1,0
S07,orthogonal,ff_pid,5,b,68123,42.25,0.0180,-0.0009,-0.31,2.823,13.074,0.41447,1.8,-0.09,1,1
S07,orthogonal,ff_pid,5,b,68223,41.25,0.0150,-0.0009,-0.26,2.839,13.174,0.40466,1.5,-0.09,1,1
S07,orthogonal,ff_pid,5,b,68324,40.00,0.0122,-0.0012,-0.24,2.899,13.275,0.3924,1.22,-0.12,1,1
S07,orthogonal,ff_pid,5,b,68428,38.92,0.0089,-0.0012,-0.13,2.976,13.379,0.38181,0.89,-0.12,1,1
S07,orthogonal,ff_pid,5,b,68531,37.89,0.0061,-0.0012,-0.10,2.838,13.482,0.3717,0.61,-0.12,1,1
S07,orthogonal,ff_pid,5,b,68672,36.64,0.0018,-0.0012,-0.06,2.930,13.623,0.35944,0.18,-0.12,1,0
S07,orthogonal,ff_pid,5,s,68772,36.63,-0.0006,-0.0012,-0.08,0.443,13.723,0.35934,-0.06,-0.12,0,0
S07,orthogonal,ff_pid,5,s,68875,36.61,-0.0006,-0.0012,-0.08,0.000,13.826,0.35914,-0.06,-0.12,0,0
S07,orthogonal,ff_pid,5,s,68977,36.61,-0.0006,-0.0012,-0.08,0.031,13.928,0.35914,-0.06,-0.12,0,0
S07,orthogonal,ff_pid,5,s,69078,37.55,-0.0006,-0.0012,-0.08,0.048,14.029,0.36837,-0.06,-0.12,0,0
S07,orthogonal,ff_pid,5,s,69178,38.22,-0.0006,-0.0012,-0.08,0.034,14.129,0.37494,-0.06,-0.12,0,0
S07,orthogonal,ff_pid,5,s,69279,38.84,-0.0006,-0.0012,-0.08,0.000,14.23,0.38102,-0.06,-0.12,0,0
S07,orthogonal,ff_pid,6,f,69380,39.40,0.0000,-0.0012,-0.03,1.740,14.331,0.38651,0.0,-0.12,1,0
S07,orthogonal,ff_pid,6,f,69481,39.72,0.0018,-0.0012,0.05,2.747,14.432,0.38965,0.18,-0.12,1,1
S07,orthogonal,ff_pid,6,f,69581,39.90,0.0049,-0.0012,0.06,3.008,14.532,0.39142,0.49,-0.12,1,1
S07,orthogonal,ff_pid,6,f,69720,41.27,0.0085,-0.0012,0.18,3.068,14.671,0.40486,0.85,-0.12,1,1
S07,orthogonal,ff_pid,6,f,69821,42.68,0.0116,-0.0012,0.02,3.052,14.772,0.41869,1.16,-0.12,1,1
S07,orthogonal,ff_pid,6,f,69992,48.23,0.0162,-0.0012,-0.04,3.040,14.943,0.47314,1.62,-0.12,1,1
S07,orthogonal,ff_pid,6,f,70098,48.23,0.0192,-0.0012,0.01,3.159,15.049,0.47314,1.92,-0.12,1,0
S07,orthogonal,ff_pid,6,s,70201,49.57,0.0211,-0.0012,-0.05,0.246,15.152,0.48628,2.11,-0.12,0,0
S07,orthogonal,ff_pid,6,s,70302,51.26,0.0211,-0.0012,-0.05,0.193,15.253,0.50286,2.11,-0.12,0,0
S07,orthogonal,ff_pid,6,s,70402,50.66,0.0211,-0.0012,-0.05,0.171,15.353,0.49697,2.11,-0.12,0,0
S07,orthogonal,ff_pid,6,s,70503,49.14,0.0211,-0.0012,-0.05,0.150,15.454,0.48206,2.11,-0.12,0,0
S07,orthogonal,ff_pid,6,s,70603,47.41,0.0211,-0.0012,-0.05,0.130,15.554,0.46509,2.11,-0.12,0,0
S07,orthogonal,ff_pid,6,s,70703,45.49,0.0211,-0.0012,-0.06,0.159,15.654,0.44626,2.11,-0.12,0,0
S07,orthogonal,ff_pid,6,b,70804,43.47,0.0201,-0.0012,-0.23,1.953,15.755,0.42644,2.01,-0.12,1,0
S07,orthogonal,ff_pid,6,b,70908,41.99,0.0174,-0.0012,-0.29,2.884,15.859,0.41192,1.74,-0.12,1,1
S07,orthogonal,ff_pid,6,b,71012,41.09,0.0143,-0.0015,-0.25,2.823,15.963,0.40309,1.43,-0.15,1,1
S07,orthogonal,ff_pid,6,b,71113,39.93,0.0113,-0.0015,-0.21,2.854,16.064,0.39171,1.13,-0.15,1,1
S07,orthogonal,ff_pid,6,b,71216,38.89,0.0082,-0.0015,-0.10,2.793,16.167,0.38151,0.82,-0.15,1,1
S07,orthogonal,ff_pid,6,b,71319,37.93,0.0049,-0.0015,-0.10,2.853,16.27,0.37209,0.49,-0.15,1,1
S07,orthogonal,ff_pid,6,b,71422,37.04,0.0018,-0.0015,-0.08,2.884,16.373,0.36336,0.18,-0.15,1,0
S07,orthogonal,ff_pid,6,s,71522,36.69,-0.0009,-0.0015,-0.10,1.010,16.473,0.35993,-0.09,-0.15,0,0
S07,orthogonal,ff_pid,6,s,71625,36.69,-0.0009,-0.0015,-0.11,0.097,16.576,0.35993,-0.09,-0.15,0,0
S07,orthogonal,ff_pid,6,s,71728,36.80,-0.0009,-0.0015,-0.11,0.097,16.679,0.36101,-0.09,-0.15,0,0
S07,orthogonal,ff_pid,6,s,71831,37.21,-0.0009,-0.0015,-0.12,0.061,16.782,0.36503,-0.09,-0.15,0,0
S07,orthogonal,ff_pid,6,s,71931,38.46,-0.0009,-0.0015,-0.12,0.015,16.882,0.37729,-0.09,-0.15,0,0
S07,orthogonal,ff_pid,6,s,72032,38.46,-0.0009,-0.0015,-0.12,0.000,16.983,0.37729,-0.09,-0.15,0,0
S07,orthogonal,ff_pid,7,f,72222,39.47,0.0006,-0.0015,-0.08,1.785,17.173,0.3872,0.06,-0.15,1,0
S07,orthogonal,ff_pid,7,f,72322,39.78,0.0027,-0.0015,-0.02,2.640,17.273,0.39024,0.27,-0.15,1,1
S07,orthogonal,ff_pid,7,f,72422,40.28,0.0055,-0.0015,0.02,2.885,17.373,0.39515,0.55,-0.15,1,1
S07,orthogonal,ff_pid,7,f,72522,41.14,0.0079,-0.0015,0.03,2.961,17.473,0.40358,0.79,-0.15,1,1
S07,orthogonal,ff_pid,7,f,72622,42.39,0.0107,-0.0015,-0.04,3.037,17.573,0.41585,1.07,-0.15,1,1
S07,orthogonal,ff_pid,7,f,72723,45.89,0.0137,-0.0015,-0.07,2.886,17.674,0.45018,1.37,-0.15,1,1
S07,orthogonal,ff_pid,7,f,72827,47.54,0.0165,-0.0015,-0.05,2.993,17.778,0.46637,1.65,-0.15,1,1
S07,orthogonal,ff_pid,7,f,72930,48.91,0.0195,-0.0015,-0.07,2.962,17.881,0.47981,1.95,-0.15,1,0
S07,orthogonal,ff_pid,7,s,73033,49.76,0.0211,-0.0015,-0.07,0.086,17.984,0.48815,2.11,-0.15,0,0
S07,orthogonal,ff_pid,7,s,73134,49.95,0.0211,-0.0015,-0.07,0.123,18.085,0.49001,2.11,-0.15,0,0
S07,orthogonal,ff_pid,7,s,73235,48.57,0.0211,-0.0015,-0.07,0.157,18.186,0.47647,2.11,-0.15,0,0
S07,orthogonal,ff_pid,7,s,73335,47.29,0.0211,-0.0015,-0.07,0.136,18.286,0.46391,2.11,-0.15,0,0
S07,orthogonal,ff_pid,7,s,73435,46.08,0.0211,-0.0015,-0.07,0.159,18.386,0.45204,2.11,-0.15,0,0
S07,orthogonal,ff_pid,7,s,73535,45.04,0.0211,-0.0015,-0.07,0.179,18.486,0.44184,2.11,-0.15,0,0
S07,orthogonal,ff_pid,7,b,73635,44.28,0.0201,-0.0015,-0.24,1.863,18.586,0.43439,2.01,-0.15,1,0
S07,orthogonal,ff_pid,7,b,73736,43.84,0.0174,-0.0015,-0.30,2.869,18.687,0.43007,1.74,-0.15,1,1
S07,orthogonal,ff_pid,7,b,73837,43.20,0.0143,-0.0015,-0.25,2.747,18.788,0.42379,1.43,-0.15,1,1
S07,orthogonal,ff_pid,7,b,73941,41.88,0.0113,-0.0018,-0.23,2.900,18.892,0.41084,1.13,-0.18,1,1
S07,orthogonal,ff_pid,7,b,74042,39.16,0.0085,-0.0015,-0.14,2.930,18.993,0.38416,0.85,-0.15,1,1
S07,orthogonal,ff_pid,7,b,74145,37.87,0.0052,-0.0015,-0.10,2.899,19.096,0.3715,0.52,-0.15,1,1
S07,orthogonal,ff_pid,7,b,74249,36.93,0.0021,-0.0015,-0.07,2.839,19.2,0.36228,0.21,-0.15,1,0
S07,orthogonal,ff_pid,7,s,74432,36.75,-0.0006,-0.0018,-0.10,0.061,19.383,0.36052,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,7,s,74534,36.81,-0.0006,-0.0018,-0.10,0.048,19.485,0.36111,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,7,s,74634,37.45,-0.0006,-0.0018,-0.10,0.031,19.585,0.36738,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,7,s,74734,37.98,-0.0006,-0.0018,-0.10,0.000,19.685,0.37258,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,7,s,74834,38.58,-0.0006,-0.0018,-0.10,0.031,19.785,0.37847,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,7,s,74939,39.09,-0.0006,-0.0018,-0.10,0.000,19.89,0.38347,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,7,s,75039,39.49,-0.0006,-0.0018,-0.09,0.000,19.99,0.3874,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,8,f,75139,39.83,0.0009,-0.0018,-0.03,2.365,20.09,0.39073,0.09,-0.18,1,0
S07,orthogonal,ff_pid,8,f,75239,40.03,0.0037,-0.0018,0.03,2.886,20.19,0.39269,0.37,-0.18,1,1
S07,orthogonal,ff_pid,8,f,75378,40.79,0.0073,-0.0018,0.04,3.007,20.329,0.40015,0.73,-0.18,1,1
S07,orthogonal,ff_pid,8,f,75478,41.90,0.0101,-0.0018,-0.04,3.052,20.429,0.41104,1.01,-0.18,1,1
S07,orthogonal,ff_pid,8,f,75579,43.46,0.0128,-0.0018,-0.08,2.930,20.53,0.42634,1.28,-0.18,1,1
S07,orthogonal,ff_pid,8,f,75679,47.39,0.0156,-0.0018,-0.07,3.082,20.63,0.4649,1.56,-0.18,1,1
S07,orthogonal,ff_pid,8,f,75780,49.04,0.0183,-0.0018,-0.08,3.205,20.731,0.48108,1.83,-0.18,1,1
S07,orthogonal,ff_pid,8,f,75940,49.78,0.0226,-0.0018,-0.05,0.000,20.891,0.48834,2.26,-0.18,1,0
S07,orthogonal,ff_pid,8,s,76040,49.82,0.0232,-0.0018,-0.08,0.292,20.991,0.48873,2.32,-0.18,0,0
S07,orthogonal,ff_pid,8,s,76143,49.42,0.0232,-0.0018,-0.08,0.229,21.094,0.48481,2.32,-0.18,0,0
S07,orthogonal,ff_pid,8,s,76243,48.69,0.0232,-0.0018,-0.08,0.198,21.194,0.47765,2.32,-0.18,0,0
S07,orthogonal,ff_pid,8,s,76344,47.66,0.0232,-0.0018,-0.08,0.159,21.295,0.46754,2.32,-0.18,0,0
S07,orthogonal,ff_pid,8,s,76447,46.42,0.0232,-0.0018,-0.08,0.000,21.398,0.45538,2.32,-0.18,0,0
S07,orthogonal,ff_pid,8,s,76547,45.85,0.0232,-0.0018,-0.09,0.110,21.498,0.44979,2.32,-0.18,0,0
S07,orthogonal,ff_pid,8,b,76647,45.38,0.0214,-0.0018,-0.32,2.319,21.598,0.44518,2.14,-0.18,1,0
S07,orthogonal,ff_pid,8,b,76747,44.62,0.0186,-0.0018,-0.36,2.823,21.698,0.43772,1.86,-0.18,1,1
S07,orthogonal,ff_pid,8,b,76847,43.12,0.0156,-0.0018,-0.31,2.884,21.798,0.42301,1.56,-0.18,1,1
S07,orthogonal,ff_pid,8,b,76948,41.43,0.0125,-0.0018,-0.24,2.808,21.899,0.40643,1.25,-0.18,1,1
S07,orthogonal,ff_pid,8,b,77048,39.81,0.0098,-0.0018,-0.17,2.945,21.999,0.39054,0.98,-0.18,1,1
S07,orthogonal,ff_pid,8,b,77148,37.31,0.0067,-0.0018,-0.06,2.823,22.099,0.36601,0.67,-0.18,1,1
S07,orthogonal,ff_pid,8,b,77249,36.99,0.0040,-0.0018,-0.06,2.884,22.2,0.36287,0.4,-0.18,1,1
S07,orthogonal,ff_pid,8,b,77349,36.90,0.0009,-0.0018,-0.04,2.915,22.3,0.36199,0.09,-0.18,1,0
S07,orthogonal,ff_pid,8,s,77450,36.80,-0.0006,-0.0018,-0.03,0.046,22.401,0.36101,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,8,s,77552,36.74,-0.0006,-0.0018,-0.03,0.015,22.503,0.36042,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,8,s,77655,37.50,-0.0006,-0.0018,-0.03,0.031,22.606,0.36787,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,8,s,77756,38.18,-0.0006,-0.0018,-0.03,0.015,22.707,0.37455,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,8,s,77856,38.89,-0.0006,-0.0018,-0.03,0.048,22.807,0.38151,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,8,s,77957,39.49,-0.0006,-0.0018,-0.03,0.048,22.908,0.3874,-0.06,-0.18,0,0
S07,orthogonal,ff_pid,9,f,78058,39.92,0.0000,-0.0018,0.02,1.909,23.009,0.39162,0.0,-0.18,1,0
S07,orthogonal,ff_pid,9,f,78158,40.12,0.0024,-0.0018,0.07,2.931,23.109,0.39358,0.24,-0.18,1,1
S07,orthogonal,ff_pid,9,f,78258,40.27,0.0052,-0.0018,0.09,2.887,23.209,0.39505,0.52,-0.18,1,1
S07,orthogonal,ff_pid,9,f,78358,41.94,0.0079,-0.0018,0.04,2.976,23.309,0.41143,0.79,-0.18,1,1
S07,orthogonal,ff_pid,9,f,78461,43.51,0.0107,-0.0018,-0.05,2.930,23.412,0.42683,1.07,-0.18,1,1
S07,orthogonal,ff_pid,9,f,78565,45.41,0.0137,-0.0018,-0.05,2.950,23.516,0.44547,1.37,-0.18,1,1
S07,orthogonal,ff_pid,9,f,78668,47.39,0.0165,-0.0018,-0.06,2.993,23.619,0.4649,1.65,-0.18,1,1
S07,orthogonal,ff_pid,9,f,78772,49.12,0.0195,-0.0015,-0.05,2.933,23.723,0.48187,1.95,-0.15,1,0
S07,orthogonal,ff_pid,9,s,78874,50.83,0.0211,-0.0015,-0.08,0.174,23.825,0.49864,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,s,78977,50.52,0.0211,-0.0015,-0.09,0.208,23.928,0.4956,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,s,79078,49.57,0.0211,-0.0015,-0.09,0.199,24.029,0.48628,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,s,79178,48.10,0.0211,-0.0015,-0.09,0.153,24.129,0.47186,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,s,79278,46.51,0.0211,-0.0015,-0.09,0.138,24.229,0.45626,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,s,79395,44.99,0.0211,-0.0015,-0.09,0.000,24.346,0.44135,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,s,79496,43.93,0.0211,-0.0015,-0.12,0.102,24.447,0.43095,2.11,-0.15,0,0
S07,orthogonal,ff_pid,9,b,79596,43.34,0.0192,-0.0015,-0.34,2.412,24.547,0.42517,1.92,-0.15,1,0
S07,orthogonal,ff_pid,9,b,79696,42.72,0.0162,-0.0015,-0.33,2.869,24.647,0.41908,1.62,-0.15,1,1
S07,orthogonal,ff_pid,9,b,79798,41.48,0.0131,-0.0018,-0.27,2.884,24.749,0.40692,1.31,-0.18,1,1
S07,orthogonal,ff_pid,9,b,79901,40.25,0.0104,-0.0018,-0.21,2.930,24.852,0.39485,1.04,-0.18,1,1
S07,orthogonal,ff_pid,9,b,80005,39.10,0.0073,-0.0018,-0.12,2.931,24.956,0.38357,0.73,-0.18,1,1
