participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S10,parallel,ff_pid,9,b,135909,42.35,0.1111,-0.0107,-0.53,2.691,83.863,0.41545,11.11,-1.07,1,1
S10,parallel,ff_pid,9,b,136013,40.75,0.1077,-0.0110,-0.50,2.843,83.967,0.39976,10.77,-1.1,1,1
S10,parallel,ff_pid,9,b,136117,37.08,0.1047,-0.0110,-0.44,2.813,84.071,0.36375,10.47,-1.1,1,1
S10,parallel,ff_pid,9,b,136321,35.21,0.0986,-0.0110,-0.32,2.921,84.275,0.34541,9.86,-1.1,1,1
S10,parallel,ff_pid,9,b,136422,34.14,0.0955,-0.0110,-0.23,2.840,84.376,0.33491,9.55,-1.1,1,1
S10,parallel,ff_pid,9,b,136551,33.76,0.0916,-0.0110,-0.36,2.922,84.505,0.33119,9.16,-1.1,1,1
S10,parallel,ff_pid,9,b,136739,34.96,0.0861,-0.0113,-0.32,2.688,84.693,0.34296,8.61,-1.13,1,1
S10,parallel,ff_pid,9,b,136892,36.95,0.0815,-0.0116,-0.41,2.823,84.846,0.36248,8.15,-1.16,1,1
S10,parallel,ff_pid,9,b,136992,39.05,0.0784,-0.0116,-0.35,2.748,84.946,0.38308,7.84,-1.16,1,1
S10,parallel,ff_pid,9,b,137092,42.38,0.0754,-0.0116,-0.30,2.737,85.046,0.41575,7.54,-1.16,1,1
S10,parallel,ff_pid,9,b,137192,42.51,0.0726,-0.0116,-0.30,2.740,85.146,0.41702,7.26,-1.16,1,1
S10,parallel,ff_pid,9,b,137292,41.89,0.0696,-0.0116,-0.25,2.736,85.246,0.41094,6.96,-1.16,1,1
S10,parallel,ff_pid,9,b,137396,40.84,0.0662,-0.0116,-0.20,2.642,85.35,0.40064,6.62,-1.16,1,1
S10,parallel,ff_pid,9,b,137556,39.13,0.0613,-0.0116,-0.04,2.710,85.51,0.38387,6.13,-1.16,1,1
S10,parallel,ff_pid,9,b,137656,38.64,0.0580,-0.0116,0.08,2.762,85.61,0.37906,5.8,-1.16,1,1
S10,parallel,ff_pid,9,b,137757,38.12,0.0549,-0.0116,0.18,2.754,85.711,0.37396,5.49,-1.16,1,1
S10,parallel,ff_pid,9,b,137858,37.71,0.0519,-0.0116,0.21,2.686,85.812,0.36994,5.19,-1.16,1,1
S10,parallel,ff_pid,9,b,137958,37.29,0.0485,-0.0116,0.18,2.754,85.912,0.36581,4.85,-1.16,1,1
S10,parallel,ff_pid,9,b,138060,37.08,0.0452,-0.0119,0.15,2.811,86.014,0.36375,4.52,-1.19,1,1
S10,parallel,ff_pid,9,b,138263,36.97,0.0391,-0.0119,-0.13,2.749,86.217,0.36268,3.91,-1.19,1,1
S10,parallel,ff_pid,9,b,138363,36.81,0.0360,-0.0122,-0.17,2.812,86.317,0.36111,3.6,-1.22,1,1
S10,parallel,ff_pid,9,b,138463,36.58,0.0333,-0.0122,-0.14,2.710,86.417,0.35885,3.33,-1.22,1,1
S10,parallel,ff_pid,9,b,138599,36.20,0.0290,-0.0122,-0.14,2.741,86.553,0.35512,2.9,-1.22,1,1
S10,parallel,ff_pid,9,b,138705,36.07,0.0256,-0.0122,0.09,3.053,86.659,0.35385,2.56,-1.22,1,1
S10,parallel,ff_pid,9,b,138805,35.89,0.0226,-0.0122,0.13,2.824,86.759,0.35208,2.26,-1.22,1,1
S10,parallel,ff_pid,9,b,138906,35.66,0.0192,-0.0122,0.18,2.884,86.86,0.34982,1.92,-1.22,1,1
S10,parallel,ff_pid,9,b,139006,35.66,0.0165,-0.0122,0.22,2.778,86.96,0.34982,1.65,-1.22,1,1
S10,parallel,ff_pid,9,b,139141,35.75,0.0122,-0.0125,0.16,2.962,87.095,0.35071,1.22,-1.25,1,1
S10,parallel,ff_pid,9,b,139241,35.97,0.0092,-0.0125,0.13,2.778,87.195,0.35287,0.92,-1.25,1,1
S10,parallel,ff_pid,9,b,139341,36.65,0.0061,-0.0125,0.15,2.808,87.295,0.35954,0.61,-1.25,1,1
S10,parallel,ff_pid,9,b,139442,37.07,0.0034,-0.0125,0.12,2.915,87.396,0.36366,0.34,-1.25,1,1
S10,parallel,ff_pid,9,b,139543,37.58,0.0003,-0.0125,0.03,2.992,87.497,0.36866,0.03,-1.25,1,0
S10,parallel,ff_pid,9,s,139643,38.13,-0.0006,-0.0125,0.04,0.186,87.597,0.37406,-0.06,-1.25,0,0
S10,parallel,ff_pid,9,s,139743,38.69,-0.0006,-0.0125,0.04,0.248,87.697,0.37955,-0.06,-1.25,0,0
S10,parallel,ff_pid,9,s,139845,39.46,-0.0006,-0.0125,0.04,0.174,87.799,0.3871,-0.06,-1.25,0,0
S10,parallel,ff_pid,9,s,139946,40.84,-0.0006,-0.0125,0.04,0.157,87.9,0.40064,-0.06,-1.25,0,0
S10,parallel,ff_pid,9,s,140047,41.39,-0.0006,-0.0125,0.04,0.191,88.001,0.40604,-0.06,-1.25,0,0
S10,parallel,ff_pid,9,s,140148,41.85,-0.0006,-0.0125,0.04,0.178,88.102,0.41055,-0.06,-1.25,0,0
S10,parallel,ff_pid,10,f,140249,42.10,0.0003,-0.0125,0.28,1.847,88.203,0.413,0.03,-1.25,1,0
S10,parallel,ff_pid,10,f,140349,42.33,0.0031,-0.0125,0.46,2.737,88.303,0.41526,0.31,-1.25,1,1
S10,parallel,ff_pid,10,f,140451,42.55,0.0061,-0.0125,0.50,2.747,88.405,0.41742,0.61,-1.25,1,1
S10,parallel,ff_pid,10,f,140555,42.61,0.0095,-0.0125,0.55,2.884,88.509,0.418,0.95,-1.25,1,1
S10,parallel,ff_pid,10,f,140715,43.85,0.0140,-0.0128,0.53,2.991,88.669,0.43017,1.4,-1.28,1,1
S10,parallel,ff_pid,10,f,140841,45.37,0.0177,-0.0128,0.50,2.915,88.795,0.44508,1.77,-1.28,1,1
S10,parallel,ff_pid,10,f,140987,47.54,0.0217,-0.0128,0.43,3.130,88.941,0.46637,2.17,-1.28,1,1
S10,parallel,ff_pid,10,f,141087,49.69,0.0247,-0.0128,0.35,2.960,89.041,0.48746,2.47,-1.28,1,1
S10,parallel,ff_pid,10,f,141187,51.48,0.0275,-0.0128,0.28,2.946,89.141,0.50502,2.75,-1.28,1,1
S10,parallel,ff_pid,10,f,141288,52.49,0.0302,-0.0128,0.23,2.995,89.242,0.51493,3.02,-1.28,1,1
S10,parallel,ff_pid,10,f,141388,52.53,0.0330,-0.0128,0.21,2.995,89.342,0.51532,3.3,-1.28,1,1
S10,parallel,ff_pid,10,f,141500,51.99,0.0360,-0.0128,0.32,3.054,89.454,0.51002,3.6,-1.28,1,1
S10,parallel,ff_pid,10,f,141601,51.49,0.0388,-0.0125,0.41,2.950,89.555,0.50512,3.88,-1.25,1,1
S10,parallel,ff_pid,10,f,141701,51.02,0.0415,-0.0125,0.40,3.056,89.655,0.50051,4.15,-1.25,1,1
S10,parallel,ff_pid,10,f,141814,50.58,0.0446,-0.0125,0.36,3.026,89.768,0.49619,4.46,-1.25,1,1
S10,parallel,ff_pid,10,f,141914,50.34,0.0470,-0.0125,0.35,3.060,89.868,0.49384,4.7,-1.25,1,1
S10,parallel,ff_pid,10,f,142014,50.23,0.0497,-0.0125,0.25,3.058,89.968,0.49276,4.97,-1.25,1,1
S10,parallel,ff_pid,10,f,142114,49.79,0.0522,-0.0125,0.15,3.088,90.068,0.48844,5.22,-1.25,1,1
S10,parallel,ff_pid,10,f,142216,49.42,0.0549,-0.0125,0.08,3.078,90.17,0.48481,5.49,-1.25,1,1
S10,parallel,ff_pid,10,f,142320,49.08,0.0574,-0.0125,0.07,3.020,90.274,0.48147,5.74,-1.25,1,1
S10,parallel,ff_pid,10,f,142461,48.71,0.0610,-0.0125,0.12,2.991,90.415,0.47785,6.1,-1.25,1,1
S10,parallel,ff_pid,10,f,142561,48.30,0.0638,-0.0128,0.10,3.029,90.515,0.47382,6.38,-1.28,1,1
S10,parallel,ff_pid,10,f,142713,48.05,0.0674,-0.0128,-0.04,2.926,90.667,0.47137,6.74,-1.28,1,1
S10,parallel,ff_pid,10,f,142814,48.03,0.0702,-0.0125,0.03,2.985,90.768,0.47117,7.02,-1.25,1,1
S10,parallel,ff_pid,10,f,142914,48.11,0.0726,-0.0125,0.04,3.067,90.868,0.47196,7.26,-1.25,1,1
S10,parallel,ff_pid,10,f,143014,48.17,0.0754,-0.0128,0.12,3.078,90.968,0.47255,7.54,-1.28,1,1
S10,parallel,ff_pid,10,f,143115,48.21,0.0778,-0.0125,0.15,3.121,91.069,0.47294,7.78,-1.25,1,1
S10,parallel,ff_pid,10,f,143217,48.29,0.0806,-0.0125,0.08,3.207,91.171,0.47372,8.06,-1.25,1,1
S10,parallel,ff_pid,10,f,143321,48.39,0.0833,-0.0125,0.09,3.094,91.275,0.47471,8.33,-1.25,1,1
S10,parallel,ff_pid,10,f,143424,48.47,0.0864,-0.0125,-0.02,3.059,91.378,0.47549,8.64,-1.25,1,1
S10,parallel,ff_pid,10,f,143528,48.71,0.0891,-0.0125,-0.08,3.114,91.482,0.47785,8.91,-1.25,1,1
S10,parallel,ff_pid,10,f,143631,49.02,0.0919,-0.0125,-0.14,3.004,91.585,0.48089,9.19,-1.25,1,1
S10,parallel,ff_pid,10,f,143735,49.31,0.0949,-0.0122,-0.16,3.079,91.689,0.48373,9.49,-1.22,1,1
S10,parallel,ff_pid,10,f,143838,49.89,0.0977,-0.0125,-0.19,3.058,91.792,0.48942,9.77,-1.25,1,1
S10,parallel,ff_pid,10,f,143942,50.01,0.1004,-0.0125,-0.23,2.940,91.896,0.4906,10.04,-1.25,1,1
S10,parallel,ff_pid,10,f,144145,49.95,0.1062,-0.0122,-0.25,3.080,92.099,0.49001,10.62,-1.22,1,1
S10,parallel,ff_pid,10,f,144245,49.79,0.1086,-0.0122,-0.29,2.987,92.199,0.48844,10.86,-1.22,1,1
S10,parallel,ff_pid,10,f,144345,49.70,0.1114,-0.0122,-0.29,3.020,92.299,0.48756,11.14,-1.22,1,1
S10,parallel,ff_pid,10,f,144480,49.34,0.1151,-0.0122,-0.26,3.083,92.434,0.48403,11.51,-1.22,1,1
S10,parallel,ff_pid,10,f,144580,49.02,0.1178,-0.0122,-0.14,3.027,92.534,0.48089,11.78,-1.22,1,1
S10,parallel,ff_pid,10,f,144688,48.71,0.1205,-0.0119,-0.07,0.000,92.642,0.47785,12.05,-1.19,1,0
S10,parallel,ff_pid,10,s,144789,48.32,0.1212,-0.0119,-0.06,0.932,92.743,0.47402,12.12,-1.19,0,0
S10,parallel,ff_pid,10,s,144890,47.58,0.1212,-0.0119,-0.06,0.906,92.844,0.46676,12.12,-1.19,0,0
S10,parallel,ff_pid,10,s,144991,47.06,0.1212,-0.0119,-0.06,0.827,92.945,0.46166,12.12,-1.19,0,0
S10,parallel,ff_pid,10,s,145092,46.42,0.1212,-0.0119,-0.06,0.836,93.046,0.45538,12.12,-1.19,0,0
S10,parallel,ff_pid,10,s,145193,45.82,0.1212,-0.0119,-0.06,0.000,93.147,0.44949,12.12,-1.19,0,0
S10,parallel,ff_pid,10,s,145294,45.24,0.1212,-0.0119,-0.07,0.934,93.248,0.4438,12.12,-1.19,0,0
S10,parallel,ff_pid,10,b,145395,44.74,0.1193,-0.0122,-0.30,2.114,93.349,0.4389,11.93,-1.22,1,0
S10,parallel,ff_pid,10,b,145497,44.23,0.1163,-0.0122,-0.44,2.673,93.451,0.4339,11.63,-1.22,1,1
S10,parallel,ff_pid,10,b,145597,43.39,0.1132,-0.0122,-0.51,2.672,93.551,0.42566,11.32,-1.22,1,1
S10,parallel,ff_pid,10,b,145697,41.92,0.1102,-0.0122,-0.52,2.656,93.651,0.41124,11.02,-1.22,1,1
S10,parallel,ff_pid,10,b,145797,40.04,0.1071,-0.0122,-0.49,2.739,93.751,0.39279,10.71,-1.22,1,1
S10,parallel,ff_pid,10,b,145898,38.03,0.1041,-0.0122,-0.42,2.695,93.852,0.37307,10.41,-1.22,1,1
S10,parallel,ff_pid,10,b,145998,36.03,0.1010,-0.0125,-0.32,2.861,93.952,0.35345,10.1,-1.25,1,1
S10,parallel,ff_pid,10,b,146101,33.71,0.0980,-0.0125,-0.24,2.820,94.055,0.3307,9.8,-1.25,1,1
S10,parallel,ff_pid,10,b,146203,33.49,0.0949,-0.0125,-0.15,2.891,94.157,0.32854,9.49,-1.25,1,1
S10,parallel,ff_pid,10,b,146308,33.64,0.0919,-0.0125,-0.11,2.872,94.262,0.33001,9.19,-1.25,1,1
S10,parallel,ff_pid,10,b,146410,34.38,0.0885,-0.0125,-0.15,2.886,94.364,0.33727,8.85,-1.25,1,1
S10,parallel,ff_pid,10,b,146514,35.72,0.0854,-0.0128,-0.14,2.874,94.468,0.35041,8.54,-1.28,1,1
S10,parallel,ff_pid,10,b,146697,41.34,0.0800,-0.0128,-0.47,2.689,94.651,0.40555,8.0,-1.28,1,1
S10,parallel,ff_pid,10,b,146798,41.34,0.0769,-0.0131,-0.35,2.687,94.752,0.40555,7.69,-1.31,1,1
S10,parallel,ff_pid,10,b,146898,42.60,0.0739,-0.0131,-0.32,2.749,94.852,0.41791,7.39,-1.31,1,1
S10,parallel,ff_pid,10,b,146998,42.09,0.0708,-0.0131,-0.31,2.701,94.952,0.4129,7.08,-1.31,1,1
S10,parallel,ff_pid,10,b,147098,41.12,0.0677,-0.0134,-0.26,2.662,95.052,0.40339,6.77,-1.34,1,1
S10,parallel,ff_pid,10,b,147202,40.04,0.0647,-0.0134,-0.19,2.827,95.156,0.39279,6.47,-1.34,1,1
S10,parallel,ff_pid,10,b,147306,39.26,0.0613,-0.0134,-0.08,2.634,95.26,0.38514,6.13,-1.34,1,1
S10,parallel,ff_pid,10,b,147409,38.45,0.0583,-0.0134,0.06,2.831,95.363,0.37719,5.83,-1.34,1,1
S10,parallel,ff_pid,10,b,147511,38.09,0.0549,-0.0134,0.14,2.754,95.465,0.37366,5.49,-1.34,1,1
S10,parallel,ff_pid,10,b,147614,37.82,0.0519,-0.0134,0.19,2.826,95.568,0.37101,5.19,-1.34,1,1
S10,parallel,ff_pid,10,b,147719,37.54,0.0485,-0.0134,0.16,2.788,95.673,0.36827,4.85,-1.34,1,1
S10,parallel,ff_pid,10,b,147823,37.29,0.0452,-0.0134,0.14,2.785,95.777,0.36581,4.52,-1.34,1,1
S10,parallel,ff_pid,10,b,148003,36.98,0.0397,-0.0137,-0.09,2.615,95.957,0.36277,3.97,-1.37,1,1
S10,parallel,ff_pid,10,b,148103,36.84,0.0366,-0.0137,-0.15,2.718,96.057,0.3614,3.66,-1.37,1,1
S10,parallel,ff_pid,10,b,148203,36.66,0.0336,-0.0140,-0.15,2.777,96.157,0.35963,3.36,-1.4,1,1
S10,parallel,ff_pid,10,b,148303,36.47,0.0305,-0.0140,-0.12,2.793,96.257,0.35777,3.05,-1.4,1,1
S10,parallel,ff_pid,10,b,148404,36.28,0.0275,-0.0140,-0.04,2.887,96.358,0.35591,2.75,-1.4,1,1
S10,parallel,ff_pid,10,b,148545,36.08,0.0232,-0.0140,-0.01,2.809,96.499,0.35394,2.32,-1.4,1,1
S10,parallel,ff_pid,10,b,148645,35.93,0.0201,-0.0140,0.11,2.829,96.599,0.35247,2.01,-1.4,1,1
S10,parallel,ff_pid,10,b,148745,35.84,0.0168,-0.0140,0.21,2.826,96.699,0.35159,1.68,-1.4,1,1
S10,parallel,ff_pid,10,b,148845,35.81,0.0137,-0.0140,0.26,2.961,96.799,0.3513,1.37,-1.4,1,1
S10,parallel,ff_pid,10,b,148947,35.96,0.0107,-0.0140,0.25,2.916,96.901,0.35277,1.07,-1.4,1,1
S10,parallel,ff_pid,10,b,149051,36.68,0.0076,-0.0140,0.21,2.991,97.005,0.35983,0.76,-1.4,1,1
S10,parallel,ff_pid,10,b,149156,37.21,0.0046,-0.0140,0.24,3.159,97.11,0.36503,0.46,-1.4,1,1
S10,parallel,ff_pid,10,b,149258,37.80,0.0015,-0.0140,0.12,2.976,97.212,0.37082,0.15,-1.4,1,0
S10,parallel,ff_pid,10,s,149359,38.30,-0.0006,-0.0140,0.08,0.214,97.313,0.37572,-0.06,-1.4,0,0
S10,parallel,ff_pid,10,s,149460,38.76,-0.0006,-0.0140,0.08,0.093,97.414,0.38024,-0.06,-1.4,0,0
S10,parallel,ff_pid,10,s,149561,39.24,-0.0006,-0.0140,0.08,0.107,97.515,0.38494,-0.06,-1.4,0,0
S10,parallel,ff_pid,10,s,149689,40.56,-0.0006,-0.0140,0.07,0.157,97.643,0.39789,-0.06,-1.4,0,0
S10,parallel,ff_pid,10,s,149792,41.16,-0.0006,-0.0140,0.07,0.191,97.746,0.40378,-0.06,-1.4,0,0
S10,parallel,pid_only,1,f,119197,37.92,0.0000,0.0000,-0.02,0.015,0.0,0.372,0.0,0.0,1,0
S10,parallel,pid_only,1,f,119298,37.73,0.0003,0.0000,0.06,1.058,0.101,0.37013,0.03,0.0,1,1
S10,parallel,pid_only,1,f,119398,37.58,0.0024,0.0000,0.29,2.625,0.201,0.36866,0.24,0.0,1,1
S10,parallel,pid_only,1,f,119499,37.51,0.0055,0.0000,0.49,2.808,0.302,0.36797,0.55,0.0,1,1
S10,parallel,pid_only,1,f,119599,37.78,0.0082,0.0000,0.55,2.930,0.402,0.37062,0.82,0.0,1,1
S10,parallel,pid_only,1,f,119700,38.29,0.0110,0.0003,0.54,2.930,0.503,0.37562,1.1,0.03,1,1
S10,parallel,pid_only,1,f,119801,39.05,0.0137,0.0003,0.49,2.961,0.604,0.38308,1.37,0.03,1,1
S10,parallel,pid_only,1,f,119901,41.04,0.0165,0.0003,0.47,2.976,0.704,0.4026,1.65,0.03,1,1
S10,parallel,pid_only,1,f,120063,42.11,0.0211,0.0003,0.35,2.945,0.866,0.4131,2.11,0.03,1,1
S10,parallel,pid_only,1,f,120164,43.05,0.0238,0.0003,0.30,3.022,0.967,0.42232,2.38,0.03,1,1
S10,parallel,pid_only,1,f,120265,43.91,0.0269,0.0003,0.25,3.022,1.068,0.43076,2.69,0.03,1,1
S10,parallel,pid_only,1,f,120365,44.87,0.0296,0.0003,0.22,3.008,1.168,0.44017,2.96,0.03,1,1
S10,parallel,pid_only,1,f,120473,46.04,0.0323,0.0003,0.23,3.174,1.276,0.45165,3.23,0.03,1,1
S10,parallel,pid_only,1,f,120573,47.36,0.0351,0.0006,0.23,3.036,1.376,0.4646,3.51,0.06,1,1
S10,parallel,pid_only,1,f,120675,48.97,0.0375,0.0003,0.25,3.083,1.478,0.4804,3.75,0.03,1,1
S10,parallel,pid_only,1,f,120783,52.69,0.0403,0.0006,0.33,2.915,1.586,0.51689,4.03,0.06,1,1
S10,parallel,pid_only,1,f,120885,54.38,0.0430,0.0006,0.30,3.128,1.688,0.53347,4.3,0.06,1,1
S10,parallel,pid_only,1,f,120986,55.74,0.0455,0.0003,0.32,3.143,1.789,0.54681,4.55,0.03,1,1
S10,parallel,pid_only,1,f,121112,56.76,0.0488,0.0006,0.18,3.143,1.915,0.55682,4.88,0.06,1,1
S10,parallel,pid_only,1,f,121213,57.24,0.0513,0.0006,0.18,2.992,2.016,0.56152,5.13,0.06,1,1
S10,parallel,pid_only,1,f,121314,57.24,0.0537,0.0006,0.16,2.968,2.117,0.56152,5.37,0.06,1,1
S10,parallel,pid_only,1,f,121415,56.74,0.0562,0.0006,0.14,3.068,2.218,0.55662,5.62,0.06,1,1
S10,parallel,pid_only,1,f,121515,55.77,0.0586,0.0006,0.13,3.084,2.318,0.5471,5.86,0.06,1,1
S10,parallel,pid_only,1,f,121646,54.10,0.0620,0.0006,0.14,3.205,2.449,0.53072,6.2,0.06,1,1
S10,parallel,pid_only,1,f,121752,52.32,0.0647,0.0006,0.12,2.993,2.555,0.51326,6.47,0.06,1,1
S10,parallel,pid_only,1,f,121853,50.58,0.0671,0.0006,0.15,3.116,2.656,0.49619,6.71,0.06,1,1
S10,parallel,pid_only,1,f,121954,49.32,0.0696,0.0006,0.15,3.085,2.757,0.48383,6.96,0.06,1,1
S10,parallel,pid_only,1,f,122054,48.45,0.0720,0.0006,0.14,3.088,2.857,0.47529,7.2,0.06,1,1
S10,parallel,pid_only,1,f,122154,48.05,0.0745,0.0006,0.10,3.041,2.957,0.47137,7.45,0.06,1,1
S10,parallel,pid_only,1,f,122255,48.02,0.0769,0.0006,0.12,3.011,3.058,0.47108,7.69,0.06,1,1
S10,parallel,pid_only,1,f,122355,47.90,0.0797,0.0006,0.10,3.148,3.158,0.4699,7.97,0.06,1,1
S10,parallel,pid_only,1,f,122456,47.82,0.0821,0.0006,0.01,3.223,3.259,0.46911,8.21,0.06,1,1
S10,parallel,pid_only,1,f,122557,47.82,0.0845,0.0006,0.00,3.240,3.36,0.46911,8.45,0.06,1,1
S10,parallel,pid_only,1,f,122657,47.86,0.0870,0.0009,-0.09,3.125,3.46,0.46951,8.7,0.09,1,1
S10,parallel,pid_only,1,f,122759,47.88,0.0897,0.0009,-0.14,3.107,3.562,0.4697,8.97,0.09,1,1
S10,parallel,pid_only,1,f,122860,47.82,0.0922,0.0009,-0.19,3.122,3.663,0.46911,9.22,0.09,1,1
S10,parallel,pid_only,1,f,122961,47.70,0.0949,0.0006,-0.25,3.059,3.764,0.46794,9.49,0.06,1,1
S10,parallel,pid_only,1,f,123063,47.51,0.0977,0.0009,-0.23,3.020,3.866,0.46607,9.77,0.09,1,1
S10,parallel,pid_only,1,f,123164,47.31,0.1004,0.0009,-0.24,3.111,3.967,0.46411,10.04,0.09,1,1
S10,parallel,pid_only,1,f,123266,47.11,0.1028,0.0009,-0.23,3.042,4.069,0.46215,10.28,0.09,1,1
S10,parallel,pid_only,1,f,123368,46.74,0.1056,0.0009,-0.24,3.082,4.171,0.45852,10.56,0.09,1,1
S10,parallel,pid_only,1,f,123469,46.62,0.1083,0.0009,-0.24,3.036,4.272,0.45734,10.83,0.09,1,1
S10,parallel,pid_only,1,f,123573,46.53,0.1111,0.0012,-0.25,3.045,4.376,0.45646,11.11,0.12,1,1
S10,parallel,pid_only,1,f,123674,46.45,0.1138,0.0012,-0.21,3.060,4.477,0.45567,11.38,0.12,1,1
S10,parallel,pid_only,1,f,123776,46.36,0.1163,0.0012,-0.16,2.963,4.579,0.45479,11.63,0.12,1,1
S10,parallel,pid_only,1,f,123877,46.31,0.1187,0.0012,-0.07,2.981,4.68,0.4543,11.87,0.12,1,0
S10,parallel,pid_only,1,s,123977,46.30,0.1212,0.0012,-0.02,1.397,4.78,0.4542,12.12,0.12,0,0
S10,parallel,pid_only,1,s,124078,46.36,0.1212,0.0012,-0.02,0.854,4.881,0.45479,12.12,0.12,0,0
S10,parallel,pid_only,1,s,124179,46.35,0.1212,0.0012,-0.02,0.877,4.982,0.45469,12.12,0.12,0,0
S10,parallel,pid_only,1,s,124283,46.07,0.1212,0.0012,-0.02,0.856,5.086,0.45195,12.12,0.12,0,0
S10,parallel,pid_only,1,s,124383,45.66,0.1212,0.0012,-0.03,0.877,5.186,0.44792,12.12,0.12,0,0
S10,parallel,pid_only,1,s,124484,45.15,0.1212,0.0012,-0.03,0.000,5.287,0.44292,12.12,0.12,0,0
S10,parallel,pid_only,1,s,124585,44.12,0.1212,0.0012,-0.04,0.852,5.388,0.43282,12.12,0.12,0,0
S10,parallel,pid_only,1,b,124721,43.86,0.1175,0.0009,-0.48,2.155,5.524,0.43027,11.75,0.09,1,0
S10,parallel,pid_only,1,b,124823,43.55,0.1147,0.0009,-0.58,2.610,5.626,0.42723,11.47,0.09,1,1
S10,parallel,pid_only,1,b,124924,41.68,0.1114,0.0009,-0.58,2.744,5.727,0.40888,11.14,0.09,1,1
S10,parallel,pid_only,1,b,125024,40.23,0.1083,0.0009,-0.60,2.685,5.827,0.39466,10.83,0.09,1,1
S10,parallel,pid_only,1,b,125125,38.92,0.1053,0.0006,-0.54,2.735,5.928,0.38181,10.53,0.06,1,1
S10,parallel,pid_only,1,b,125225,37.87,0.1022,0.0006,-0.46,2.870,6.028,0.3715,10.22,0.06,1,1
S10,parallel,pid_only,1,b,125325,36.87,0.0992,0.0006,-0.37,2.797,6.128,0.36169,9.92,0.06,1,1
S10,parallel,pid_only,1,b,125426,35.89,0.0961,0.0006,-0.27,2.847,6.229,0.35208,9.61,0.06,1,1
S10,parallel,pid_only,1,b,125534,34.81,0.0928,0.0006,-0.21,2.784,6.337,0.34149,9.28,0.06,1,1
S10,parallel,pid_only,1,b,125635,33.59,0.0900,0.0006,-0.18,2.708,6.438,0.32952,9.0,0.06,1,1
S10,parallel,pid_only,1,b,125735,32.29,0.0867,0.0003,-0.16,2.724,6.538,0.31676,8.67,0.03,1,1
S10,parallel,pid_only,1,b,125844,31.42,0.0833,0.0003,-0.31,2.650,6.647,0.30823,8.33,0.03,1,1
S10,parallel,pid_only,1,b,125944,31.07,0.0803,0.0003,-0.27,2.664,6.747,0.3048,8.03,0.03,1,1
S10,parallel,pid_only,1,b,126044,31.11,0.0775,0.0003,-0.27,2.625,6.847,0.30519,7.75,0.03,1,1
S10,parallel,pid_only,1,b,126144,31.36,0.0742,0.0000,-0.26,2.641,6.947,0.30764,7.42,0.0,1,1
S10,parallel,pid_only,1,b,126245,31.52,0.0711,0.0000,-0.26,2.672,7.048,0.30921,7.11,0.0,1,1
S10,parallel,pid_only,1,b,126346,31.66,0.0677,0.0000,-0.22,2.690,7.149,0.31058,6.77,0.0,1,1
S10,parallel,pid_only,1,b,126447,31.80,0.0647,0.0000,-0.13,2.632,7.25,0.31196,6.47,0.0,1,1
S10,parallel,pid_only,1,b,126547,31.95,0.0613,0.0000,-0.05,2.765,7.35,0.31343,6.13,0.0,1,1
S10,parallel,pid_only,1,b,126648,32.07,0.0583,0.0000,0.08,2.600,7.451,0.31461,5.83,0.0,1,1
S10,parallel,pid_only,1,b,126849,32.31,0.0519,0.0000,0.25,2.538,7.652,0.31696,5.19,0.0,1,1
S10,parallel,pid_only,1,b,126950,32.47,0.0485,0.0000,0.18,2.763,7.753,0.31853,4.85,0.0,1,1
S10,parallel,pid_only,1,b,127051,32.58,0.0455,0.0000,0.13,2.731,7.854,0.31961,4.55,0.0,1,1
S10,parallel,pid_only,1,b,127151,32.74,0.0421,0.0000,0.02,2.764,7.954,0.32118,4.21,0.0,1,1
S10,parallel,pid_only,1,b,127252,33.04,0.0391,0.0000,-0.11,2.671,8.055,0.32412,3.91,0.0,1,1
S10,parallel,pid_only,1,b,127352,33.46,0.0360,0.0000,-0.16,2.778,8.155,0.32824,3.6,0.0,1,1
S10,parallel,pid_only,1,b,127508,34.65,0.0311,0.0000,-0.21,2.686,8.311,0.33992,3.11,0.0,1,1
S10,parallel,pid_only,1,b,127609,35.57,0.0278,-0.0003,-0.08,2.869,8.412,0.34894,2.78,-0.03,1,1
S10,parallel,pid_only,1,b,127709,35.57,0.0247,-0.0003,0.03,2.839,8.512,0.34894,2.47,-0.03,1,1
S10,parallel,pid_only,1,b,127809,35.92,0.0217,-0.0006,0.09,2.885,8.612,0.35238,2.17,-0.06,1,1
S10,parallel,pid_only,1,b,127911,36.15,0.0183,-0.0006,0.16,2.839,8.714,0.35463,1.83,-0.06,1,1
S10,parallel,pid_only,1,b,128012,36.49,0.0153,-0.0006,0.23,2.823,8.815,0.35797,1.53,-0.06,1,1
S10,parallel,pid_only,1,b,128112,36.94,0.0122,-0.0003,0.23,2.853,8.915,0.36238,1.22,-0.03,1,1
S10,parallel,pid_only,1,b,128213,37.51,0.0092,-0.0006,0.26,2.808,9.016,0.36797,0.92,-0.06,1,1
S10,parallel,pid_only,1,b,128314,38.69,0.0061,-0.0006,0.34,3.022,9.117,0.37955,0.61,-0.06,1,1
