participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S20,parallel,ff_pid,3,f,131687,49.12,0.0931,-0.0031,-0.04,3.300,23.504,0.48187,9.31,-0.31,1,1
S20,parallel,ff_pid,3,f,131864,48.79,0.0974,-0.0027,0.04,2.966,23.681,0.47863,9.74,-0.27,1,1
S20,parallel,ff_pid,3,f,131964,48.59,0.0998,-0.0027,0.02,2.994,23.781,0.47667,9.98,-0.27,1,1
S20,parallel,ff_pid,3,f,132065,48.44,0.1022,-0.0027,0.03,3.070,23.882,0.4752,10.22,-0.27,1,1
S20,parallel,ff_pid,3,f,132166,48.38,0.1047,-0.0027,0.04,3.015,23.983,0.47461,10.47,-0.27,1,1
S20,parallel,ff_pid,3,f,132267,48.54,0.1071,-0.0027,0.05,3.023,24.084,0.47618,10.71,-0.27,1,1
S20,parallel,ff_pid,3,f,132367,48.77,0.1096,-0.0027,0.04,2.926,24.184,0.47843,10.96,-0.27,1,1
S20,parallel,ff_pid,3,f,132528,49.14,0.1138,-0.0027,-0.04,2.950,24.345,0.48206,11.38,-0.27,1,1
S20,parallel,ff_pid,3,f,132716,49.88,0.1184,-0.0027,-0.18,2.989,24.533,0.48932,11.84,-0.27,1,0
S20,parallel,ff_pid,3,s,132816,50.27,0.1205,-0.0027,-0.05,0.758,24.633,0.49315,12.05,-0.27,0,0
S20,parallel,ff_pid,3,s,132918,50.62,0.1205,-0.0027,-0.05,0.715,24.735,0.49658,12.05,-0.27,0,0
S20,parallel,ff_pid,3,s,133018,50.62,0.1205,-0.0027,-0.05,0.725,24.835,0.49658,12.05,-0.27,0,0
S20,parallel,ff_pid,3,s,133119,50.24,0.1205,-0.0027,-0.05,0.735,24.936,0.49285,12.05,-0.27,0,0
S20,parallel,ff_pid,3,s,133220,49.80,0.1205,-0.0027,-0.06,0.800,25.037,0.48854,12.05,-0.27,0,0
S20,parallel,ff_pid,3,s,133321,49.34,0.1205,-0.0027,-0.06,0.800,25.138,0.48403,12.05,-0.27,0,0
S20,parallel,ff_pid,3,s,133422,48.92,0.1205,-0.0027,-0.08,1.181,25.239,0.47991,12.05,-0.27,0,0
S20,parallel,ff_pid,3,b,133527,48.76,0.1175,-0.0027,-0.20,2.589,25.344,0.47834,11.75,-0.27,1,0
S20,parallel,ff_pid,3,b,133629,48.46,0.1144,-0.0031,-0.28,2.672,25.446,0.47539,11.44,-0.31,1,1
S20,parallel,ff_pid,3,b,133733,45.80,0.1114,-0.0031,-0.38,2.599,25.55,0.4493,11.14,-0.31,1,1
S20,parallel,ff_pid,3,b,133838,43.22,0.1080,-0.0031,-0.43,2.667,25.655,0.42399,10.8,-0.31,1,1
S20,parallel,ff_pid,3,b,133940,40.14,0.1050,-0.0031,-0.46,2.672,25.757,0.39377,10.5,-0.31,1,1
S20,parallel,ff_pid,3,b,134064,37.02,0.1010,-0.0034,-0.48,2.756,25.881,0.36317,10.1,-0.34,1,1
S20,parallel,ff_pid,3,b,134251,34.47,0.0955,-0.0034,-0.43,2.698,26.068,0.33815,9.55,-0.34,1,1
S20,parallel,ff_pid,3,b,134351,33.04,0.0922,-0.0037,-0.34,2.717,26.168,0.32412,9.22,-0.37,1,1
S20,parallel,ff_pid,3,b,134451,32.59,0.0888,-0.0037,-0.29,2.658,26.268,0.31971,8.88,-0.37,1,1
S20,parallel,ff_pid,3,b,134552,33.19,0.0854,-0.0037,-0.24,2.748,26.369,0.32559,8.54,-0.37,1,1
S20,parallel,ff_pid,3,b,134652,35.28,0.0824,-0.0037,-0.18,2.796,26.469,0.3461,8.24,-0.37,1,1
S20,parallel,ff_pid,3,b,134752,38.46,0.0790,-0.0037,-0.18,2.702,26.569,0.37729,7.9,-0.37,1,1
S20,parallel,ff_pid,3,b,134913,43.98,0.0742,-0.0040,-0.16,2.640,26.73,0.43144,7.42,-0.4,1,1
S20,parallel,ff_pid,3,b,135014,45.39,0.0708,-0.0040,-0.16,2.701,26.831,0.44528,7.08,-0.4,1,1
S20,parallel,ff_pid,3,b,135114,43.44,0.0674,-0.0040,-0.15,2.579,26.931,0.42615,6.74,-0.4,1,1
S20,parallel,ff_pid,3,b,135214,41.28,0.0644,-0.0040,-0.18,2.503,27.031,0.40496,6.44,-0.4,1,1
S20,parallel,ff_pid,3,b,135315,39.30,0.0610,-0.0040,-0.21,2.655,27.132,0.38553,6.1,-0.4,1,1
S20,parallel,ff_pid,3,b,135433,37.72,0.0574,-0.0043,-0.17,2.518,27.25,0.37003,5.74,-0.43,1,1
S20,parallel,ff_pid,3,b,135533,36.58,0.0540,-0.0043,-0.19,2.533,27.35,0.35885,5.4,-0.43,1,1
S20,parallel,ff_pid,3,b,135633,35.27,0.0510,-0.0043,-0.14,2.609,27.45,0.346,5.1,-0.43,1,1
S20,parallel,ff_pid,3,b,135830,35.01,0.0443,-0.0043,0.24,2.857,27.647,0.34345,4.43,-0.43,1,1
S20,parallel,ff_pid,3,b,135930,35.04,0.0409,-0.0043,0.15,2.598,27.747,0.34374,4.09,-0.43,1,1
S20,parallel,ff_pid,3,b,136030,35.04,0.0378,-0.0043,0.10,2.535,27.847,0.34374,3.78,-0.43,1,1
S20,parallel,ff_pid,3,b,136130,35.09,0.0345,-0.0043,0.10,2.747,27.947,0.34423,3.45,-0.43,1,1
S20,parallel,ff_pid,3,b,136230,35.58,0.0314,-0.0043,0.05,2.701,28.047,0.34904,3.14,-0.43,1,1
S20,parallel,ff_pid,3,b,136333,35.87,0.0281,-0.0043,0.07,2.747,28.15,0.35188,2.81,-0.43,1,1
S20,parallel,ff_pid,3,b,136437,36.30,0.0247,-0.0046,0.07,2.763,28.254,0.3561,2.47,-0.46,1,1
S20,parallel,ff_pid,3,b,136557,36.73,0.0211,-0.0046,0.01,2.899,28.374,0.36032,2.11,-0.46,1,1
S20,parallel,ff_pid,3,b,136658,37.06,0.0177,-0.0046,0.01,2.869,28.475,0.36356,1.77,-0.46,1,1
S20,parallel,ff_pid,3,b,136758,37.39,0.0146,-0.0046,0.03,2.838,28.575,0.3668,1.46,-0.46,1,1
S20,parallel,ff_pid,3,b,136858,37.48,0.0116,-0.0046,0.11,3.053,28.675,0.36768,1.16,-0.46,1,1
S20,parallel,ff_pid,3,b,136958,37.56,0.0085,-0.0049,0.09,2.978,28.775,0.36846,0.85,-0.49,1,1
S20,parallel,ff_pid,3,b,137060,37.59,0.0052,-0.0049,0.09,3.040,28.877,0.36876,0.52,-0.49,1,1
S20,parallel,ff_pid,3,b,137163,37.61,0.0021,-0.0049,0.12,3.083,28.98,0.36895,0.21,-0.49,1,1
S20,parallel,ff_pid,3,b,137348,37.91,-0.0021,-0.0052,-2.15,1.450,29.165,0.3719,-0.21,-0.52,1,0
S20,parallel,ff_pid,3,s,137448,38.09,-0.0024,-0.0052,-2.49,0.063,29.265,0.37366,-0.24,-0.52,0,0
S20,parallel,ff_pid,3,s,137549,39.21,-0.0024,-0.0052,-2.49,0.015,29.366,0.38465,-0.24,-0.52,0,0
S20,parallel,ff_pid,3,s,137650,39.98,-0.0024,-0.0052,-2.49,0.034,29.467,0.3922,-0.24,-0.52,0,0
S20,parallel,ff_pid,3,s,137750,40.67,-0.0024,-0.0052,-2.49,0.034,29.567,0.39897,-0.24,-0.52,0,0
S20,parallel,ff_pid,3,s,137855,41.27,-0.0024,-0.0052,-2.50,0.000,29.672,0.40486,-0.24,-0.52,0,0
S20,parallel,ff_pid,3,s,137955,41.64,-0.0024,-0.0052,-2.48,0.092,29.772,0.40849,-0.24,-0.52,0,0
S20,parallel,ff_pid,4,f,138056,41.68,-0.0003,-0.0049,-1.53,2.429,29.873,0.40888,-0.03,-0.49,1,0
S20,parallel,ff_pid,4,f,138156,41.32,0.0021,-0.0046,-0.71,2.968,29.973,0.40535,0.21,-0.46,1,1
S20,parallel,ff_pid,4,f,138332,41.05,0.0070,-0.0043,0.20,2.839,30.149,0.4027,0.7,-0.43,1,1
S20,parallel,ff_pid,4,f,138432,41.49,0.0101,-0.0043,0.55,2.899,30.249,0.40702,1.01,-0.43,1,1
S20,parallel,ff_pid,4,f,138625,44.53,0.0156,-0.0043,0.75,2.914,30.442,0.43684,1.56,-0.43,1,1
S20,parallel,ff_pid,4,f,138725,46.94,0.0183,-0.0043,0.79,2.884,30.542,0.46048,1.83,-0.43,1,1
S20,parallel,ff_pid,4,f,138825,49.46,0.0211,-0.0043,0.81,2.991,30.642,0.4852,2.11,-0.43,1,1
S20,parallel,ff_pid,4,f,138925,52.82,0.0235,-0.0043,0.81,2.871,30.742,0.51816,2.35,-0.43,1,1
S20,parallel,ff_pid,4,f,139027,53.26,0.0262,-0.0043,0.79,2.945,30.844,0.52248,2.62,-0.43,1,1
S20,parallel,ff_pid,4,f,139130,53.43,0.0290,-0.0043,0.74,2.946,30.947,0.52415,2.9,-0.43,1,1
S20,parallel,ff_pid,4,f,139234,53.42,0.0317,-0.0043,0.68,3.022,31.051,0.52405,3.17,-0.43,1,1
S20,parallel,ff_pid,4,f,139336,53.20,0.0342,-0.0043,0.63,3.067,31.153,0.52189,3.42,-0.43,1,1
S20,parallel,ff_pid,4,f,139501,53.08,0.0381,-0.0043,0.58,3.113,31.318,0.52071,3.81,-0.43,1,1
S20,parallel,ff_pid,4,f,139601,53.04,0.0409,-0.0043,0.55,3.113,31.418,0.52032,4.09,-0.43,1,1
S20,parallel,ff_pid,4,f,139701,53.01,0.0433,-0.0043,0.51,2.991,31.518,0.52003,4.33,-0.43,1,1
S20,parallel,ff_pid,4,f,139801,52.54,0.0458,-0.0043,0.46,3.037,31.618,0.51542,4.58,-0.43,1,1
S20,parallel,ff_pid,4,f,139901,52.13,0.0482,-0.0043,0.41,3.067,31.718,0.5114,4.82,-0.43,1,1
S20,parallel,ff_pid,4,f,140004,51.84,0.0510,-0.0043,0.40,3.083,31.821,0.50855,5.1,-0.43,1,1
S20,parallel,ff_pid,4,f,140108,51.54,0.0534,-0.0043,0.33,3.113,31.925,0.50561,5.34,-0.43,1,1
S20,parallel,ff_pid,4,f,140210,51.23,0.0562,-0.0046,0.33,3.098,32.027,0.50257,5.62,-0.46,1,1
S20,parallel,ff_pid,4,f,140313,50.90,0.0586,-0.0046,0.29,3.128,32.13,0.49933,5.86,-0.46,1,1
S20,parallel,ff_pid,4,f,140416,50.62,0.0613,-0.0043,0.25,3.113,32.233,0.49658,6.13,-0.43,1,1
S20,parallel,ff_pid,4,f,140520,50.27,0.0638,-0.0043,0.20,3.115,32.337,0.49315,6.38,-0.43,1,1
S20,parallel,ff_pid,4,f,140623,49.89,0.0662,-0.0043,0.15,3.098,32.44,0.48942,6.62,-0.43,1,1
S20,parallel,ff_pid,4,f,140727,49.57,0.0690,-0.0043,0.07,3.160,32.544,0.48628,6.9,-0.43,1,1
S20,parallel,ff_pid,4,f,140831,49.23,0.0717,-0.0043,0.01,3.128,32.648,0.48295,7.17,-0.43,1,1
S20,parallel,ff_pid,4,f,140935,49.24,0.0742,-0.0043,-0.04,3.236,32.752,0.48304,7.42,-0.43,1,1
S20,parallel,ff_pid,4,f,141040,49.31,0.0769,-0.0043,-0.03,3.236,32.857,0.48373,7.69,-0.43,1,1
S20,parallel,ff_pid,4,f,141243,49.38,0.0821,-0.0040,0.02,3.282,33.06,0.48442,8.21,-0.4,1,1
S20,parallel,ff_pid,4,f,141343,49.29,0.0845,-0.0040,-0.04,3.296,33.16,0.48353,8.45,-0.4,1,1
S20,parallel,ff_pid,4,f,141444,49.19,0.0870,-0.0040,-0.05,3.268,33.261,0.48255,8.7,-0.4,1,1
S20,parallel,ff_pid,4,f,141544,49.09,0.0894,-0.0040,-0.05,3.144,33.361,0.48157,8.94,-0.4,1,1
S20,parallel,ff_pid,4,f,141646,48.99,0.0922,-0.0040,-0.05,3.159,33.463,0.48059,9.22,-0.4,1,1
S20,parallel,ff_pid,4,f,141748,48.93,0.0943,-0.0043,-0.07,3.204,33.565,0.48,9.43,-0.43,1,1
S20,parallel,ff_pid,4,f,141852,48.82,0.0970,-0.0043,-0.05,3.113,33.669,0.47892,9.7,-0.43,1,1
S20,parallel,ff_pid,4,f,142056,48.60,0.1019,-0.0043,0.05,3.177,33.873,0.47677,10.19,-0.43,1,1
S20,parallel,ff_pid,4,f,142182,48.74,0.1050,-0.0043,-0.09,3.001,33.999,0.47814,10.5,-0.43,1,1
S20,parallel,ff_pid,4,f,142282,49.07,0.1074,-0.0040,0.01,3.023,34.099,0.48138,10.74,-0.4,1,1
S20,parallel,ff_pid,4,f,142382,49.48,0.1099,-0.0040,0.03,3.008,34.199,0.4854,10.99,-0.4,1,1
S20,parallel,ff_pid,4,f,142482,50.26,0.1123,-0.0040,0.02,2.966,34.299,0.49305,11.23,-0.4,1,1
S20,parallel,ff_pid,4,f,142582,50.50,0.1151,-0.0040,0.02,2.972,34.399,0.4954,11.51,-0.4,1,1
S20,parallel,ff_pid,4,f,142744,50.58,0.1190,-0.0040,0.12,2.961,34.561,0.49619,11.9,-0.4,1,0
S20,parallel,ff_pid,4,s,142845,50.67,0.1208,-0.0040,0.13,0.822,34.662,0.49707,12.08,-0.4,0,0
S20,parallel,ff_pid,4,s,142945,50.89,0.1208,-0.0040,0.13,0.772,34.762,0.49923,12.08,-0.4,0,0
S20,parallel,ff_pid,4,s,143046,50.94,0.1208,-0.0040,0.13,0.788,34.863,0.49972,12.08,-0.4,0,0
S20,parallel,ff_pid,4,s,143147,50.72,0.1208,-0.0040,0.13,0.794,34.964,0.49756,12.08,-0.4,0,0
S20,parallel,ff_pid,4,s,143248,50.42,0.1208,-0.0040,0.13,0.827,35.065,0.49462,12.08,-0.4,0,0
S20,parallel,ff_pid,4,s,143349,49.44,0.1208,-0.0040,0.13,0.861,35.166,0.48501,12.08,-0.4,0,0
S20,parallel,ff_pid,4,s,143451,49.02,0.1208,-0.0040,0.08,1.086,35.268,0.48089,12.08,-0.4,0,0
S20,parallel,ff_pid,4,b,143552,48.82,0.1181,-0.0040,-0.07,2.490,35.369,0.47892,11.81,-0.4,1,0
S20,parallel,ff_pid,4,b,143657,48.28,0.1147,-0.0043,-0.19,2.541,35.474,0.47363,11.47,-0.43,1,1
S20,parallel,ff_pid,4,b,143759,47.02,0.1114,-0.0043,-0.31,2.594,35.576,0.46127,11.14,-0.43,1,1
S20,parallel,ff_pid,4,b,143921,42.11,0.1065,-0.0046,-0.53,2.708,35.738,0.4131,10.65,-0.46,1,1
S20,parallel,ff_pid,4,b,144021,39.01,0.1035,-0.0046,-0.51,2.732,35.838,0.38269,10.35,-0.46,1,1
S20,parallel,ff_pid,4,b,144173,33.98,0.0989,-0.0046,-0.49,2.773,35.99,0.33334,9.89,-0.46,1,1
S20,parallel,ff_pid,4,b,144273,32.68,0.0958,-0.0046,-0.53,2.754,36.09,0.32059,9.58,-0.46,1,1
S20,parallel,ff_pid,4,b,144404,32.35,0.0919,-0.0046,-0.22,2.851,36.221,0.31735,9.19,-0.46,1,1
S20,parallel,ff_pid,4,b,144504,33.01,0.0888,-0.0046,-0.27,2.749,36.321,0.32383,8.88,-0.46,1,1
S20,parallel,ff_pid,4,b,144605,34.22,0.0854,-0.0046,-0.24,2.718,36.422,0.3357,8.54,-0.46,1,1
S20,parallel,ff_pid,4,b,144705,36.36,0.0824,-0.0046,-0.18,2.795,36.522,0.35669,8.24,-0.46,1,1
S20,parallel,ff_pid,4,b,144805,39.46,0.0790,-0.0046,-0.18,2.742,36.622,0.3871,7.9,-0.46,1,1
S20,parallel,ff_pid,4,b,144907,44.13,0.0757,-0.0049,-0.21,2.826,36.724,0.43292,7.57,-0.49,1,1
S20,parallel,ff_pid,4,b,145011,44.99,0.0726,-0.0049,-0.21,2.534,36.828,0.44135,7.26,-0.49,1,1
S20,parallel,ff_pid,4,b,145171,44.12,0.0674,-0.0049,-0.18,2.595,36.988,0.43282,6.74,-0.49,1,1
S20,parallel,ff_pid,4,b,145272,41.95,0.0641,-0.0052,-0.21,2.594,37.089,0.41153,6.41,-0.52,1,1
S20,parallel,ff_pid,4,b,145372,39.56,0.0610,-0.0052,-0.22,2.625,37.189,0.38808,6.1,-0.52,1,1
S20,parallel,ff_pid,4,b,145472,37.55,0.0577,-0.0052,-0.23,2.594,37.289,0.36837,5.77,-0.52,1,1
S20,parallel,ff_pid,4,b,145572,36.12,0.0546,-0.0052,-0.22,2.671,37.389,0.35434,5.46,-0.52,1,1
S20,parallel,ff_pid,4,b,145675,35.61,0.0513,-0.0052,-0.20,2.640,37.492,0.34933,5.13,-0.52,1,1
S20,parallel,ff_pid,4,b,145777,35.43,0.0479,-0.0052,-0.19,2.609,37.594,0.34757,4.79,-0.52,1,1
S20,parallel,ff_pid,4,b,145879,35.65,0.0449,-0.0052,-0.10,2.701,37.696,0.34973,4.49,-0.52,1,1
S20,parallel,ff_pid,4,b,145983,35.85,0.0415,-0.0052,-0.03,2.701,37.8,0.35169,4.15,-0.52,1,1
S20,parallel,ff_pid,4,b,146087,36.03,0.0381,-0.0052,0.04,2.670,37.904,0.35345,3.81,-0.52,1,1
S20,parallel,ff_pid,4,b,146191,36.23,0.0348,-0.0052,0.05,2.824,38.008,0.35542,3.48,-0.52,1,1
S20,parallel,ff_pid,4,b,146296,36.61,0.0314,-0.0052,0.07,2.717,38.113,0.35914,3.14,-0.52,1,1
S20,parallel,ff_pid,4,b,146407,36.76,0.0278,-0.0052,0.10,2.808,38.224,0.36062,2.78,-0.52,1,1
S20,parallel,ff_pid,4,b,146507,36.91,0.0247,-0.0052,0.12,2.701,38.324,0.36209,2.47,-0.52,1,1
S20,parallel,ff_pid,4,b,146607,36.95,0.0214,-0.0055,0.12,2.884,38.424,0.36248,2.14,-0.55,1,1
S20,parallel,ff_pid,4,b,146767,37.18,0.0165,-0.0055,0.07,2.916,38.584,0.36474,1.65,-0.55,1,1
S20,parallel,ff_pid,4,b,146867,37.34,0.0134,-0.0055,0.11,2.900,38.684,0.36631,1.34,-0.55,1,1
S20,parallel,ff_pid,4,b,146998,37.40,0.0092,-0.0058,0.04,2.900,38.815,0.36689,0.92,-0.58,1,1
S20,parallel,ff_pid,4,b,147098,37.63,0.0061,-0.0058,0.08,2.869,38.915,0.36915,0.61,-0.58,1,1
S20,parallel,ff_pid,4,b,147288,37.68,0.0003,-0.0058,0.11,3.098,39.105,0.36964,0.03,-0.58,1,0
S20,parallel,ff_pid,4,s,147391,37.70,-0.0009,-0.0058,0.09,0.015,39.208,0.36984,-0.09,-0.58,0,0
S20,parallel,ff_pid,4,s,147494,37.79,-0.0009,-0.0058,0.09,0.034,39.311,0.37072,-0.09,-0.58,0,0
S20,parallel,ff_pid,4,s,147594,37.98,-0.0009,-0.0058,0.09,0.046,39.411,0.37258,-0.09,-0.58,0,0
S20,parallel,ff_pid,4,s,147696,39.09,-0.0009,-0.0058,0.09,0.046,39.513,0.38347,-0.09,-0.58,0,0
S20,parallel,ff_pid,4,s,147797,39.61,-0.0009,-0.0058,0.08,0.043,39.614,0.38857,-0.09,-0.58,0,0
S20,parallel,ff_pid,4,s,147898,40.13,-0.0009,-0.0058,0.08,0.031,39.715,0.39368,-0.09,-0.58,0,0
S20,parallel,ff_pid,5,f,148070,40.63,0.0018,-0.0058,0.07,2.319,39.887,0.39858,0.18,-0.58,1,0
S20,parallel,ff_pid,5,f,148170,40.65,0.0046,-0.0058,0.21,3.098,39.987,0.39878,0.46,-0.58,1,1
S20,parallel,ff_pid,5,f,148301,40.73,0.0082,-0.0058,0.44,2.975,40.118,0.39956,0.82,-0.58,1,1
S20,parallel,ff_pid,5,f,148401,41.74,0.0110,-0.0058,0.54,2.976,40.218,0.40947,1.1,-0.58,1,1
S20,parallel,ff_pid,5,f,148501,43.62,0.0137,-0.0058,0.58,2.885,40.318,0.42791,1.37,-0.58,1,1
S20,parallel,ff_pid,5,f,148696,48.72,0.0192,-0.0058,0.64,2.768,40.513,0.47794,1.92,-0.58,1,1
S20,parallel,ff_pid,5,f,148842,53.10,0.0229,-0.0061,0.44,2.824,40.659,0.52091,2.29,-0.61,1,1
S20,parallel,ff_pid,5,f,148942,54.03,0.0256,-0.0061,0.44,2.869,40.759,0.53003,2.56,-0.61,1,1
S20,parallel,ff_pid,5,f,149042,54.49,0.0281,-0.0061,0.41,2.900,40.859,0.53455,2.81,-0.61,1,1
S20,parallel,ff_pid,5,f,149142,54.63,0.0308,-0.0061,0.36,2.945,40.959,0.53592,3.08,-0.61,1,1
S20,parallel,ff_pid,5,f,149242,54.40,0.0333,-0.0058,0.34,2.960,41.059,0.53366,3.33,-0.58,1,1
S20,parallel,ff_pid,5,f,149384,53.89,0.0369,-0.0058,0.55,3.082,41.201,0.52866,3.69,-0.58,1,1
S20,parallel,ff_pid,5,f,149484,53.37,0.0394,-0.0058,0.47,3.053,41.301,0.52356,3.94,-0.58,1,1
S20,parallel,ff_pid,5,f,149584,52.88,0.0421,-0.0058,0.42,3.083,41.401,0.51875,4.21,-0.58,1,1
S20,parallel,ff_pid,5,f,149684,52.36,0.0446,-0.0058,0.36,3.036,41.501,0.51365,4.46,-0.58,1,1
S20,parallel,ff_pid,5,f,149786,51.85,0.0470,-0.0058,0.28,3.098,41.603,0.50865,4.7,-0.58,1,1
S20,parallel,ff_pid,5,f,149890,51.41,0.0497,-0.0058,0.27,3.128,41.707,0.50433,4.97,-0.58,1,1
S20,parallel,ff_pid,5,f,149994,51.09,0.0522,-0.0058,0.18,3.067,41.811,0.50119,5.22,-0.58,1,1
S20,parallel,ff_pid,5,f,150135,50.80,0.0555,-0.0058,0.16,3.052,41.952,0.49835,5.55,-0.58,1,1
S20,parallel,ff_pid,5,f,150236,50.62,0.0583,-0.0058,0.16,3.174,42.053,0.49658,5.83,-0.58,1,1
S20,parallel,ff_pid,5,f,150345,50.57,0.0607,-0.0058,0.12,3.052,42.162,0.49609,6.07,-0.58,1,1
S20,parallel,ff_pid,5,f,150445,50.52,0.0632,-0.0058,0.05,3.159,42.262,0.4956,6.32,-0.58,1,1
S20,parallel,ff_pid,5,f,150546,50.37,0.0659,-0.0058,0.02,3.099,42.363,0.49413,6.59,-0.58,1,1
S20,parallel,ff_pid,5,f,150646,49.92,0.0684,-0.0058,-0.08,3.174,42.463,0.48972,6.84,-0.58,1,1
S20,parallel,ff_pid,5,f,150747,49.68,0.0708,-0.0058,-0.13,3.235,42.564,0.48736,7.08,-0.58,1,1
S20,parallel,ff_pid,5,f,150848,49.47,0.0732,-0.0058,-0.18,3.311,42.665,0.4853,7.32,-0.58,1,1
S20,parallel,ff_pid,5,f,150950,49.40,0.0757,-0.0058,-0.18,3.251,42.767,0.48461,7.57,-0.58,1,1
S20,parallel,ff_pid,5,f,151055,49.37,0.0784,-0.0058,-0.17,3.220,42.872,0.48432,7.84,-0.58,1,1
S20,parallel,ff_pid,5,f,151157,49.41,0.0809,-0.0058,-0.17,3.190,42.974,0.48471,8.09,-0.58,1,1
S20,parallel,ff_pid,5,f,151260,49.38,0.0836,-0.0058,-0.17,3.175,43.077,0.48442,8.36,-0.58,1,1
S20,parallel,ff_pid,5,f,151364,49.32,0.0864,-0.0055,-0.16,3.114,43.181,0.48383,8.64,-0.55,1,1
S20,parallel,ff_pid,5,f,151468,49.23,0.0888,-0.0055,-0.16,3.205,43.285,0.48295,8.88,-0.55,1,1
S20,parallel,ff_pid,5,f,151570,49.11,0.0916,-0.0055,-0.11,3.235,43.387,0.48177,9.16,-0.55,1,1
S20,parallel,ff_pid,5,f,151674,48.94,0.0943,-0.0055,-0.10,3.175,43.491,0.4801,9.43,-0.55,1,1
S20,parallel,ff_pid,5,f,151778,48.89,0.0967,-0.0055,-0.05,3.011,43.595,0.47961,9.67,-0.55,1,1
S20,parallel,ff_pid,5,f,151882,48.83,0.0995,-0.0055,0.00,3.014,43.699,0.47902,9.95,-0.55,1,1
S20,parallel,ff_pid,5,f,151985,48.77,0.1019,-0.0055,0.04,3.002,43.802,0.47843,10.19,-0.55,1,1
S20,parallel,ff_pid,5,f,152088,48.79,0.1047,-0.0055,0.05,2.990,43.905,0.47863,10.47,-0.55,1,1
S20,parallel,ff_pid,5,f,152192,48.91,0.1074,-0.0055,0.07,2.973,44.009,0.47981,10.74,-0.55,1,1
S20,parallel,ff_pid,5,f,152295,49.34,0.1099,-0.0055,0.03,2.922,44.112,0.48403,10.99,-0.55,1,1
S20,parallel,ff_pid,5,f,152399,49.65,0.1126,-0.0055,0.01,2.998,44.216,0.48707,11.26,-0.55,1,1
S20,parallel,ff_pid,5,f,152503,49.95,0.1154,-0.0055,-0.01,2.983,44.32,0.49001,11.54,-0.55,1,1
S20,parallel,ff_pid,5,f,152606,50.19,0.1178,-0.0055,0.02,3.015,44.423,0.49236,11.78,-0.55,1,1
S20,parallel,ff_pid,5,f,152726,50.50,0.1208,-0.0055,0.04,0.000,44.543,0.4954,12.08,-0.55,1,0
S20,parallel,ff_pid,5,s,152827,50.83,0.1215,-0.0055,0.04,0.788,44.644,0.49864,12.15,-0.55,0,0
S20,parallel,ff_pid,5,s,152928,51.12,0.1215,-0.0055,0.04,0.788,44.745,0.50149,12.15,-0.55,0,0
S20,parallel,ff_pid,5,s,153029,51.06,0.1215,-0.0055,0.04,0.823,44.846,0.5009,12.15,-0.55,0,0
S20,parallel,ff_pid,5,s,153129,50.80,0.1215,-0.0055,0.03,0.823,44.946,0.49835,12.15,-0.55,0,0
S20,parallel,ff_pid,5,s,153229,50.37,0.1215,-0.0055,0.03,0.799,45.046,0.49413,12.15,-0.55,0,0
S20,parallel,ff_pid,5,s,153330,49.88,0.1215,-0.0055,0.03,0.767,45.147,0.48932,12.15,-0.55,0,0
S20,parallel,ff_pid,5,b,153431,49.24,0.1196,-0.0055,-0.09,2.077,45.248,0.48304,11.96,-0.55,1,0
S20,parallel,ff_pid,5,b,153535,48.94,0.1166,-0.0055,-0.21,2.490,45.352,0.4801,11.66,-0.55,1,1
S20,parallel,ff_pid,5,b,153639,47.99,0.1132,-0.0058,-0.27,2.629,45.456,0.47078,11.32,-0.58,1,1
S20,parallel,ff_pid,5,b,153743,46.23,0.1099,-0.0058,-0.31,2.694,45.56,0.45352,10.99,-0.58,1,1
S20,parallel,ff_pid,5,b,153847,43.65,0.1068,-0.0058,-0.37,2.662,45.664,0.42821,10.68,-0.58,1,1
S20,parallel,ff_pid,5,b,153949,37.44,0.1038,-0.0058,-0.40,2.669,45.766,0.36729,10.38,-0.58,1,1
S20,parallel,ff_pid,5,b,154053,34.96,0.1007,-0.0058,-0.46,2.726,45.87,0.34296,10.07,-0.58,1,1
S20,parallel,ff_pid,5,b,154213,32.45,0.0958,-0.0061,-0.41,2.700,46.03,0.31833,9.58,-0.61,1,1
S20,parallel,ff_pid,5,b,154313,32.51,0.0925,-0.0061,-0.42,2.766,46.13,0.31892,9.25,-0.61,1,1
S20,parallel,ff_pid,5,b,154413,32.83,0.0894,-0.0061,-0.38,2.658,46.23,0.32206,8.94,-0.61,1,1
S20,parallel,ff_pid,5,b,154513,33.74,0.0864,-0.0061,-0.35,2.672,46.33,0.33099,8.64,-0.61,1,1
S20,parallel,ff_pid,5,b,154614,35.79,0.0830,-0.0064,-0.25,2.869,46.431,0.3511,8.3,-0.64,1,1
S20,parallel,ff_pid,5,b,154714,41.47,0.0797,-0.0064,-0.21,2.747,46.531,0.40682,7.97,-0.64,1,1
S20,parallel,ff_pid,5,b,154896,43.41,0.0742,-0.0064,-0.13,2.656,46.713,0.42585,7.42,-0.64,1,1
S20,parallel,ff_pid,5,b,154996,44.35,0.0711,-0.0067,-0.16,2.625,46.813,0.43507,7.11,-0.67,1,1
S20,parallel,ff_pid,5,b,155097,43.81,0.0677,-0.0067,-0.15,2.657,46.914,0.42978,6.77,-0.67,1,1
